description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_low-src_red-max,56,5400,8,ndhf1st,2312,3128
grdy_low-src_red-max,56,5400,37,rpoc23rd,5178,14467
grdy_low-src_red-max,57,5400,9,ndhf1st,2662,3519
grdy_low-src_red-max,57,5400,39,rpoc23rd,4949,15249
grdy_low-src_red-max,58,5400,13,ndhf1st,2174,5083
grdy_low-src_red-max,58,5400,41,rpoc23rd,5279,16031
grdy_low-src_red-max,59,5400,9,ndhf1st,1855,3519
grdy_low-src_red-max,59,5400,33,rbcl1st,5199,12903
grdy_low-src_red-max,59,5400,1,rpoc23rd,391,391
grdy_low-src_red-max,60,5400,15,ndhf1st,3228,5865
grdy_low-src_red-max,60,5400,30,rbcl1st,4359,11730
grdy_low-src_red-max,61,5400,11,ndhf1st,3424,4301
grdy_low-src_red-max,61,5400,27,gbss13rd,3667,10557
grdy_low-src_red-max,61,5400,1,rbcl1st,391,391
grdy_low-src_red-max,62,5400,45,ndhf1st,4784,17595
grdy_low-src_red-max,62,5400,23,gbss13rd,3224,8993
grdy_low-src_red-max,63,5400,20,ndhf1st,5035,7820
grdy_low-src_red-max,63,5400,2,5.8S,615,782
grdy_low-src_red-max,63,5400,12,gbss13rd,1987,4692
grdy_red-max,0,5400,29,5.8S,5035,11339
grdy_red-max,0,5400,1,gbss13rd,391,391
grdy_red-max,1,5400,50,gbss13rd,5489,19550
grdy_red-max,2,5400,47,gbss13rd,5425,18377
grdy_red-max,3,5400,50,gbss13rd,5527,19550
grdy_red-max,4,5400,38,gbss13rd,5073,14858
grdy_red-max,4,5400,1,rbcl1st,391,391
grdy_red-max,5,5400,54,rbcl1st,5410,21114
grdy_red-max,6,5400,47,rbcl1st,5435,18377
grdy_red-max,7,5400,48,rbcl1st,5575,18768
grdy_red-max,8,5400,47,rbcl1st,5492,18377
grdy_red-max,9,5400,53,rbcl1st,5439,20723
grdy_red-max,10,5400,38,rbcl1st,5122,14858
grdy_red-max,10,5400,1,rpoc23rd,391,391
grdy_red-max,11,5400,39,rpoc23rd,5418,15249
grdy_red-max,12,5400,44,rpoc23rd,5573,17204
grdy_red-max,13,5400,44,rpoc23rd,5459,17204
grdy_red-max,14,5400,38,rpoc23rd,5461,14858
grdy_red-max,15,5400,40,rpoc23rd,5454,15640
grdy_red-max,16,5400,41,rpoc23rd,5046,16031
grdy_red-max,16,5400,7,its2,1793,2737
grdy_red-max,17,5400,24,its2,6447,9384
grdy_red-max,18,5400,34,its2,7067,13294
grdy_red-max,19,5400,25,its2,5703,9775
grdy_red-max,20,5400,31,its2,6877,12121
grdy_red-max,21,5400,32,its2,6951,12512
grdy_red-max,22,5400,24,its2,5651,9384
grdy_red-max,23,5400,27,its2,5523,10557
grdy_red-max,24,5400,19,its2,5145,7429
grdy_red-max,24,5400,1,cprs,391,391
grdy_red-max,25,5400,40,cprs,5935,15640
grdy_red-max,26,5400,43,cprs,6702,16813
grdy_red-max,27,5400,25,cprs,5571,9775
grdy_red-max,28,5400,33,cprs,5464,12903
grdy_red-max,29,5400,36,cprs,6441,14076
grdy_red-max,30,5400,29,cprs,5464,11339
grdy_red-max,31,5400,23,cprs,5740,8993
grdy_red-max,32,5400,22,cprs,5118,8602
grdy_red-max,32,5400,6,phyb3rd,1707,2346
grdy_red-max,33,5400,35,phyb3rd,6626,13685
grdy_red-max,34,5400,48,phyb3rd,6892,18768
grdy_red-max,35,5400,75,phyb3rd,11764,29325
grdy_red-max,36,5400,41,phyb3rd,6891,16031
grdy_red-max,37,5400,38,phyb3rd,6469,14858
grdy_red-max,38,5400,41,phyb3rd,6116,16031
grdy_red-max,39,5400,39,phyb3rd,6816,15249
grdy_red-max,40,5400,33,phyb3rd,6114,12903
grdy_red-max,41,5400,42,phyb3rd,7024,16422
grdy_red-max,42,5400,32,phyb3rd,6185,12512
grdy_red-max,43,5400,54,phyb3rd,6987,21114
grdy_red-max,44,5400,38,phyb3rd,6084,14858
grdy_red-max,45,5400,31,phyb3rd,5261,12121
grdy_red-max,45,5400,39,ndhf1st,4180,15249
grdy_red-max,46,5400,36,ndhf1st,3819,14076
grdy_red-max,46,5400,61,phyb3rd,8109,23851
grdy_red-max,47,5400,167,ndhf1st,16576,65297
grdy_red-max,48,5400,16,ndhf1st,2829,6256
grdy_red-max,48,5400,30,cprs,5083,11730
grdy_red-max,49,5400,121,ndhf1st,15337,47311
grdy_red-max,49,5400,24,cprs,5089,9384
grdy_red-max,50,5400,7,ndhf1st,2465,2737
grdy_red-max,50,5400,23,cprs,5178,8993
grdy_red-max,51,5400,8,ndhf1st,2712,3128
grdy_red-max,51,5400,25,cprs,5139,9775
grdy_red-max,52,5400,202,ndhf1st,18410,78982
grdy_red-max,53,5400,8,ndhf1st,2702,3128
grdy_red-max,53,5400,17,its2,5027,6647
grdy_red-max,54,5400,237,ndhf1st,22752,92667
grdy_red-max,55,5400,7,ndhf1st,2252,2737
grdy_red-max,55,5400,30,rpoc23rd,4885,11730
grdy_red-max,55,5400,1,its2,391,391
grdy_red-max,56,5400,15,ndhf1st,2394,5865
grdy_red-max,56,5400,33,rpoc23rd,5192,12903
grdy_red-max,57,5400,14,ndhf1st,2625,5474
grdy_red-max,57,5400,39,rpoc23rd,5131,15249
grdy_red-max,58,5400,7,ndhf1st,2439,2737
grdy_red-max,58,5400,36,rpoc23rd,5100,14076
grdy_red-max,59,5400,10,ndhf1st,2511,3910
grdy_red-max,59,5400,32,rbcl1st,4828,12512
grdy_red-max,59,5400,1,rpoc23rd,391,391
grdy_red-max,60,5400,19,ndhf1st,2694,7429
grdy_red-max,60,5400,32,rbcl1st,5093,12512
grdy_red-max,61,5400,8,ndhf1st,2366,3128
grdy_red-max,61,5400,29,gbss13rd,4492,11339
grdy_red-max,61,5400,2,rbcl1st,769,782
grdy_red-max,62,5400,56,ndhf1st,7033,21896
grdy_red-max,62,5400,33,gbss13rd,5046,12903
grdy_red-max,63,5400,11,ndhf1st,2769,4301
grdy_red-max,63,5400,4,5.8S,1202,1564
grdy_red-max,63,5400,20,gbss13rd,3812,7820
grdy_adj-lmt,0,5400,74,gbss13rd,7430,28934
grdy_adj-lmt,1,5400,62,gbss13rd,7400,24242
grdy_adj-lmt,2,5400,65,gbss13rd,7022,25415
grdy_adj-lmt,2,5400,1,rbcl1st,391,391
grdy_adj-lmt,3,5400,50,rbcl1st,7456,19550
grdy_adj-lmt,4,5400,78,rbcl1st,7438,30498
grdy_adj-lmt,5,5400,76,rbcl1st,7395,29716
grdy_adj-lmt,6,5400,68,rbcl1st,7417,26588
grdy_adj-lmt,7,5400,61,rbcl1st,7015,23851
grdy_adj-lmt,7,5400,1,rpoc23rd,391,391
grdy_adj-lmt,8,5400,56,rpoc23rd,7451,21896
grdy_adj-lmt,9,5400,64,rpoc23rd,7427,25024
grdy_adj-lmt,10,5400,63,rpoc23rd,7404,24633
grdy_adj-lmt,11,5400,58,rpoc23rd,7057,22678
grdy_adj-lmt,11,5400,1,its2,391,391
grdy_adj-lmt,12,5400,40,its2,7449,15640
grdy_adj-lmt,13,5400,39,its2,7537,15249
grdy_adj-lmt,14,5400,37,its2,7536,14467
grdy_adj-lmt,15,5400,31,its2,7572,12121
grdy_adj-lmt,16,5400,29,its2,7427,11339
grdy_adj-lmt,17,5400,32,its2,7231,12512
grdy_adj-lmt,17,5400,1,cprs,391,391
grdy_adj-lmt,18,5400,54,cprs,7409,21114
grdy_adj-lmt,19,5400,45,cprs,7435,17595
grdy_adj-lmt,20,5400,35,cprs,7494,13685
grdy_adj-lmt,21,5400,38,cprs,7377,14858
grdy_adj-lmt,22,5400,49,cprs,7455,19159
grdy_adj-lmt,23,5400,35,cprs,7003,13685
grdy_adj-lmt,23,5400,1,phyb3rd,391,391
grdy_adj-lmt,24,5400,41,phyb3rd,7371,16031
grdy_adj-lmt,25,5400,42,phyb3rd,7409,16422
grdy_adj-lmt,26,5400,42,phyb3rd,7381,16422
grdy_adj-lmt,27,5400,43,phyb3rd,7471,16813
grdy_adj-lmt,28,5400,46,phyb3rd,7404,17986
grdy_adj-lmt,29,5400,47,phyb3rd,7376,18377
grdy_adj-lmt,30,5400,41,phyb3rd,7384,16031
grdy_adj-lmt,31,5400,42,phyb3rd,7554,16422
grdy_adj-lmt,32,5400,40,phyb3rd,6982,15640
grdy_adj-lmt,32,5400,1,ndhf1st,391,391
grdy_adj-lmt,33,5400,69,ndhf1st,7442,26979
grdy_adj-lmt,34,5400,76,ndhf1st,7478,29716
grdy_adj-lmt,35,5400,62,ndhf1st,8449,24242
grdy_adj-lmt,36,5400,64,ndhf1st,7418,25024
grdy_adj-lmt,37,5400,63,ndhf1st,7876,24633
grdy_adj-lmt,38,5400,61,ndhf1st,7653,23851
grdy_adj-lmt,39,5400,49,ndhf1st,7438,19159
grdy_adj-lmt,40,5400,62,ndhf1st,8098,24242
grdy_adj-lmt,41,5400,68,ndhf1st,7902,26588
grdy_adj-lmt,42,5400,47,ndhf1st,8408,18377
grdy_adj-lmt,43,5400,69,ndhf1st,7799,26979
grdy_adj-lmt,44,5400,59,ndhf1st,7692,23069
grdy_adj-lmt,45,5400,50,ndhf1st,7624,19550
grdy_adj-lmt,46,5400,57,ndhf1st,8236,22287
grdy_adj-lmt,47,5400,46,ndhf1st,9180,17986
grdy_adj-lmt,48,5400,47,ndhf1st,7533,18377
grdy_adj-lmt,49,5400,6,phyb3rd,1700,2346
grdy_adj-lmt,49,5400,38,ndhf1st,5685,14858
grdy_adj-lmt,50,5400,42,phyb3rd,7545,16422
grdy_adj-lmt,51,5400,44,phyb3rd,7584,17204
grdy_adj-lmt,52,5400,43,phyb3rd,7412,16813
grdy_adj-lmt,53,5400,45,phyb3rd,7445,17595
grdy_adj-lmt,54,5400,42,phyb3rd,7508,16422
grdy_adj-lmt,55,5400,38,cprs,5590,14858
grdy_adj-lmt,55,5400,7,phyb3rd,1915,2737
grdy_adj-lmt,56,5400,37,cprs,7426,14467
grdy_adj-lmt,57,5400,8,its2,2235,3128
grdy_adj-lmt,57,5400,22,cprs,5159,8602
grdy_adj-lmt,58,5400,4,rpoc23rd,889,1564
grdy_adj-lmt,58,5400,24,its2,6607,9384
grdy_adj-lmt,59,5400,53,rpoc23rd,7483,20723
grdy_adj-lmt,60,5400,58,rpoc23rd,7381,22678
grdy_adj-lmt,61,5400,20,rbcl1st,3241,7820
grdy_adj-lmt,61,5400,29,rpoc23rd,4215,11339
grdy_adj-lmt,62,5400,58,gbss13rd,7714,22678
grdy_adj-lmt,63,5400,33,5.8S,5448,12903
grdy_adj-lmt,63,5400,9,gbss13rd,2100,3519
grdy_adj-lmt_low-src,0,5400,72,gbss13rd,6623,28152
grdy_adj-lmt_low-src,1,5400,67,gbss13rd,7382,26197
grdy_adj-lmt_low-src,2,5400,66,gbss13rd,6620,25806
grdy_adj-lmt_low-src,2,5400,2,rbcl1st,599,782
grdy_adj-lmt_low-src,3,5400,53,rbcl1st,7613,20723
grdy_adj-lmt_low-src,4,5400,79,rbcl1st,7645,30889
grdy_adj-lmt_low-src,5,5400,77,rbcl1st,7471,30107
grdy_adj-lmt_low-src,6,5400,69,rbcl1st,7589,26979
grdy_adj-lmt_low-src,7,5400,54,rbcl1st,5484,21114
grdy_adj-lmt_low-src,7,5400,1,rpoc23rd,391,391
grdy_adj-lmt_low-src,8,5400,57,rpoc23rd,7288,22287
grdy_adj-lmt_low-src,9,5400,65,rpoc23rd,7567,25415
grdy_adj-lmt_low-src,10,5400,59,rpoc23rd,6276,23069
grdy_adj-lmt_low-src,11,5400,58,rpoc23rd,6777,22678
grdy_adj-lmt_low-src,11,5400,1,its2,391,391
grdy_adj-lmt_low-src,12,5400,41,its2,7749,16031
grdy_adj-lmt_low-src,13,5400,40,its2,7571,15640
grdy_adj-lmt_low-src,14,5400,38,its2,7131,14858
grdy_adj-lmt_low-src,15,5400,33,its2,7648,12903
grdy_adj-lmt_low-src,16,5400,33,its2,7766,12903
grdy_adj-lmt_low-src,17,5400,32,its2,7267,12512
grdy_adj-lmt_low-src,17,5400,1,cprs,391,391
grdy_adj-lmt_low-src,18,5400,51,cprs,6647,19941
grdy_adj-lmt_low-src,19,5400,45,cprs,7158,17595
grdy_adj-lmt_low-src,20,5400,36,cprs,7371,14076
grdy_adj-lmt_low-src,21,5400,40,cprs,7593,15640
grdy_adj-lmt_low-src,22,5400,52,cprs,7498,20332
grdy_adj-lmt_low-src,23,5400,32,cprs,5979,12512
grdy_adj-lmt_low-src,23,5400,1,phyb3rd,391,391
grdy_adj-lmt_low-src,24,5400,42,phyb3rd,7386,16422
grdy_adj-lmt_low-src,25,5400,41,phyb3rd,6812,16031
grdy_adj-lmt_low-src,26,5400,45,phyb3rd,7786,17595
grdy_adj-lmt_low-src,27,5400,44,phyb3rd,7637,17204
grdy_adj-lmt_low-src,28,5400,48,phyb3rd,7581,18768
grdy_adj-lmt_low-src,29,5400,47,phyb3rd,6771,18377
grdy_adj-lmt_low-src,30,5400,43,phyb3rd,7633,16813
grdy_adj-lmt_low-src,31,5400,34,phyb3rd,5422,13294
grdy_adj-lmt_low-src,32,5400,39,phyb3rd,5810,15249
grdy_adj-lmt_low-src,32,5400,4,ndhf1st,1243,1564
grdy_adj-lmt_low-src,33,5400,72,ndhf1st,7506,28152
grdy_adj-lmt_low-src,34,5400,72,ndhf1st,6849,28152
grdy_adj-lmt_low-src,35,5400,59,ndhf1st,7666,23069
grdy_adj-lmt_low-src,36,5400,64,ndhf1st,7614,25024
grdy_adj-lmt_low-src,37,5400,64,ndhf1st,7658,25024
grdy_adj-lmt_low-src,38,5400,61,ndhf1st,7666,23851
grdy_adj-lmt_low-src,39,5400,52,ndhf1st,7708,20332
grdy_adj-lmt_low-src,40,5400,60,ndhf1st,7664,23460
grdy_adj-lmt_low-src,41,5400,69,ndhf1st,7662,26979
grdy_adj-lmt_low-src,42,5400,45,ndhf1st,7719,17595
grdy_adj-lmt_low-src,43,5400,67,ndhf1st,7389,26197
grdy_adj-lmt_low-src,44,5400,60,ndhf1st,7883,23460
grdy_adj-lmt_low-src,45,5400,49,ndhf1st,7603,19159
grdy_adj-lmt_low-src,46,5400,56,ndhf1st,7628,21896
grdy_adj-lmt_low-src,47,5400,40,ndhf1st,7575,15640
grdy_adj-lmt_low-src,48,5400,50,ndhf1st,7702,19550
grdy_adj-lmt_low-src,49,5400,2,phyb3rd,548,782
grdy_adj-lmt_low-src,49,5400,44,ndhf1st,6989,17204
grdy_adj-lmt_low-src,50,5400,44,phyb3rd,7563,17204
grdy_adj-lmt_low-src,51,5400,45,phyb3rd,7620,17595
grdy_adj-lmt_low-src,52,5400,46,phyb3rd,7612,17986
grdy_adj-lmt_low-src,53,5400,48,phyb3rd,7681,18768
grdy_adj-lmt_low-src,54,5400,44,phyb3rd,7589,17204
grdy_adj-lmt_low-src,55,5400,46,cprs,7350,17986
grdy_adj-lmt_low-src,55,5400,1,phyb3rd,391,391
grdy_adj-lmt_low-src,56,5400,37,cprs,7181,14467
grdy_adj-lmt_low-src,57,5400,1,its2,391,391
grdy_adj-lmt_low-src,57,5400,14,cprs,3080,5474
grdy_adj-lmt_low-src,58,5400,2,rpoc23rd,543,782
grdy_adj-lmt_low-src,58,5400,22,its2,6024,8602
grdy_adj-lmt_low-src,59,5400,57,rpoc23rd,7648,22287
grdy_adj-lmt_low-src,60,5400,61,rpoc23rd,7524,23851
grdy_adj-lmt_low-src,61,5400,20,rbcl1st,3150,7820
grdy_adj-lmt_low-src,61,5400,26,rpoc23rd,3499,10166
grdy_adj-lmt_low-src,62,5400,62,gbss13rd,7628,24242
grdy_adj-lmt_low-src,63,5400,33,5.8S,5448,12903
grdy_adj-lmt_low-src,63,5400,1,gbss13rd,391,391
grdy_adj-lmt_low-src_red-max,0,5400,72,gbss13rd,6623,28152
grdy_adj-lmt_low-src_red-max,1,5400,67,gbss13rd,7382,26197
grdy_adj-lmt_low-src_red-max,2,5400,66,gbss13rd,6620,25806
grdy_adj-lmt_low-src_red-max,2,5400,2,rbcl1st,599,782
grdy_adj-lmt_low-src_red-max,3,5400,53,rbcl1st,7613,20723
grdy_adj-lmt_low-src_red-max,4,5400,79,rbcl1st,7645,30889
grdy_adj-lmt_low-src_red-max,5,5400,77,rbcl1st,7471,30107
grdy_adj-lmt_low-src_red-max,6,5400,69,rbcl1st,7589,26979
grdy_adj-lmt_low-src_red-max,7,5400,54,rbcl1st,5484,21114
grdy_adj-lmt_low-src_red-max,7,5400,1,rpoc23rd,391,391
grdy_adj-lmt_low-src_red-max,8,5400,57,rpoc23rd,7288,22287
grdy_adj-lmt_low-src_red-max,9,5400,65,rpoc23rd,7567,25415
grdy_adj-lmt_low-src_red-max,10,5400,59,rpoc23rd,6276,23069
grdy_adj-lmt_low-src_red-max,11,5400,58,rpoc23rd,6777,22678
grdy_adj-lmt_low-src_red-max,11,5400,2,its2,774,782
grdy_adj-lmt_low-src_red-max,12,5400,30,its2,5147,11730
grdy_adj-lmt_low-src_red-max,13,5400,40,its2,7571,15640
grdy_adj-lmt_low-src_red-max,14,5400,39,its2,7434,15249
grdy_adj-lmt_low-src_red-max,15,5400,33,its2,7648,12903
grdy_adj-lmt_low-src_red-max,16,5400,27,its2,6624,10557
grdy_adj-lmt_low-src_red-max,17,5400,32,its2,7267,12512
grdy_adj-lmt_low-src_red-max,17,5400,1,cprs,391,391
grdy_adj-lmt_low-src_red-max,18,5400,53,cprs,7081,20723
grdy_adj-lmt_low-src_red-max,19,5400,46,cprs,7501,17986
grdy_adj-lmt_low-src_red-max,20,5400,36,cprs,7371,14076
grdy_adj-lmt_low-src_red-max,21,5400,40,cprs,7593,15640
grdy_adj-lmt_low-src_red-max,22,5400,52,cprs,7498,20332
grdy_adj-lmt_low-src_red-max,23,5400,32,cprs,5979,12512
grdy_adj-lmt_low-src_red-max,23,5400,4,phyb3rd,1436,1564
grdy_adj-lmt_low-src_red-max,24,5400,42,phyb3rd,7386,16422
grdy_adj-lmt_low-src_red-max,25,5400,43,phyb3rd,7412,16813
grdy_adj-lmt_low-src_red-max,26,5400,33,phyb3rd,5204,12903
grdy_adj-lmt_low-src_red-max,27,5400,44,phyb3rd,7637,17204
grdy_adj-lmt_low-src_red-max,28,5400,48,phyb3rd,7581,18768
grdy_adj-lmt_low-src_red-max,29,5400,49,phyb3rd,7442,19159
grdy_adj-lmt_low-src_red-max,30,5400,43,phyb3rd,7633,16813
grdy_adj-lmt_low-src_red-max,31,5400,39,phyb3rd,7024,15249
grdy_adj-lmt_low-src_red-max,32,5400,39,phyb3rd,5810,15249
grdy_adj-lmt_low-src_red-max,32,5400,5,ndhf1st,1627,1955
grdy_adj-lmt_low-src_red-max,33,5400,72,ndhf1st,7506,28152
grdy_adj-lmt_low-src_red-max,34,5400,74,ndhf1st,7611,28934
grdy_adj-lmt_low-src_red-max,35,5400,59,ndhf1st,7666,23069
grdy_adj-lmt_low-src_red-max,36,5400,64,ndhf1st,7614,25024
grdy_adj-lmt_low-src_red-max,37,5400,64,ndhf1st,7658,25024
grdy_adj-lmt_low-src_red-max,38,5400,61,ndhf1st,7666,23851
grdy_adj-lmt_low-src_red-max,39,5400,52,ndhf1st,7708,20332
grdy_adj-lmt_low-src_red-max,40,5400,60,ndhf1st,7664,23460
grdy_adj-lmt_low-src_red-max,41,5400,69,ndhf1st,7662,26979
grdy_adj-lmt_low-src_red-max,42,5400,44,ndhf1st,7433,17204
grdy_adj-lmt_low-src_red-max,43,5400,67,ndhf1st,7389,26197
grdy_adj-lmt_low-src_red-max,44,5400,58,ndhf1st,7407,22678
grdy_adj-lmt_low-src_red-max,45,5400,49,ndhf1st,7603,19159
grdy_adj-lmt_low-src_red-max,46,5400,56,ndhf1st,7628,21896
grdy_adj-lmt_low-src_red-max,47,5400,40,ndhf1st,7575,15640
grdy_adj-lmt_low-src_red-max,48,5400,50,ndhf1st,7702,19550
grdy_adj-lmt_low-src_red-max,49,5400,2,phyb3rd,548,782
grdy_adj-lmt_low-src_red-max,49,5400,44,ndhf1st,6989,17204
grdy_adj-lmt_low-src_red-max,50,5400,44,phyb3rd,7563,17204
grdy_adj-lmt_low-src_red-max,51,5400,45,phyb3rd,7620,17595
grdy_adj-lmt_low-src_red-max,52,5400,46,phyb3rd,7612,17986
grdy_adj-lmt_low-src_red-max,53,5400,48,phyb3rd,7681,18768
grdy_adj-lmt_low-src_red-max,54,5400,44,phyb3rd,7589,17204
grdy_adj-lmt_low-src_red-max,55,5400,41,cprs,6042,16031
grdy_adj-lmt_low-src_red-max,55,5400,1,phyb3rd,391,391
grdy_adj-lmt_low-src_red-max,56,5400,38,cprs,7460,14858
grdy_adj-lmt_low-src_red-max,57,5400,13,its2,4008,5083
grdy_adj-lmt_low-src_red-max,57,5400,15,cprs,3426,5865
grdy_adj-lmt_low-src_red-max,58,5400,2,rpoc23rd,543,782
grdy_adj-lmt_low-src_red-max,58,5400,25,its2,6709,9775
grdy_adj-lmt_low-src_red-max,59,5400,57,rpoc23rd,7648,22287
grdy_adj-lmt_low-src_red-max,60,5400,61,rpoc23rd,7524,23851
grdy_adj-lmt_low-src_red-max,61,5400,20,rbcl1st,3150,7820
grdy_adj-lmt_low-src_red-max,61,5400,26,rpoc23rd,3499,10166
grdy_adj-lmt_low-src_red-max,62,5400,62,gbss13rd,7628,24242
grdy_adj-lmt_low-src_red-max,63,5400,33,5.8S,5448,12903
grdy_adj-lmt_low-src_red-max,63,5400,1,gbss13rd,391,391
grdy_adj-lmt_red-max,0,5400,74,gbss13rd,7430,28934
grdy_adj-lmt_red-max,1,5400,62,gbss13rd,7400,24242
grdy_adj-lmt_red-max,2,5400,65,gbss13rd,7022,25415
grdy_adj-lmt_red-max,2,5400,1,rbcl1st,391,391
grdy_adj-lmt_red-max,3,5400,50,rbcl1st,7456,19550
grdy_adj-lmt_red-max,4,5400,78,rbcl1st,7438,30498
grdy_adj-lmt_red-max,5,5400,76,rbcl1st,7395,29716
grdy_adj-lmt_red-max,6,5400,68,rbcl1st,7417,26588
grdy_adj-lmt_red-max,7,5400,61,rbcl1st,7015,23851
grdy_adj-lmt_red-max,7,5400,1,rpoc23rd,391,391
grdy_adj-lmt_red-max,8,5400,56,rpoc23rd,7451,21896
grdy_adj-lmt_red-max,9,5400,64,rpoc23rd,7427,25024
grdy_adj-lmt_red-max,10,5400,63,rpoc23rd,7404,24633
grdy_adj-lmt_red-max,11,5400,58,rpoc23rd,7057,22678
grdy_adj-lmt_red-max,11,5400,1,its2,391,391
grdy_adj-lmt_red-max,12,5400,40,its2,7449,15640
grdy_adj-lmt_red-max,13,5400,39,its2,7537,15249
grdy_adj-lmt_red-max,14,5400,37,its2,7536,14467
grdy_adj-lmt_red-max,15,5400,31,its2,7572,12121
grdy_adj-lmt_red-max,16,5400,29,its2,7427,11339
grdy_adj-lmt_red-max,17,5400,32,its2,7231,12512
grdy_adj-lmt_red-max,17,5400,1,cprs,391,391
grdy_adj-lmt_red-max,18,5400,54,cprs,7409,21114
grdy_adj-lmt_red-max,19,5400,45,cprs,7435,17595
grdy_adj-lmt_red-max,20,5400,35,cprs,7494,13685
grdy_adj-lmt_red-max,21,5400,38,cprs,7377,14858
grdy_adj-lmt_red-max,22,5400,49,cprs,7455,19159
grdy_adj-lmt_red-max,23,5400,35,cprs,7003,13685
grdy_adj-lmt_red-max,23,5400,1,phyb3rd,391,391
grdy_adj-lmt_red-max,24,5400,41,phyb3rd,7371,16031
grdy_adj-lmt_red-max,25,5400,42,phyb3rd,7409,16422
grdy_adj-lmt_red-max,26,5400,42,phyb3rd,7381,16422
grdy_adj-lmt_red-max,27,5400,43,phyb3rd,7471,16813
grdy_adj-lmt_red-max,28,5400,46,phyb3rd,7404,17986
grdy_adj-lmt_red-max,29,5400,47,phyb3rd,7376,18377
grdy_adj-lmt_red-max,30,5400,41,phyb3rd,7384,16031
grdy_adj-lmt_red-max,31,5400,42,phyb3rd,7554,16422
grdy_adj-lmt_red-max,32,5400,40,phyb3rd,6982,15640
grdy_adj-lmt_red-max,32,5400,2,ndhf1st,779,782
grdy_adj-lmt_red-max,33,5400,70,ndhf1st,7824,27370
grdy_adj-lmt_red-max,34,5400,77,ndhf1st,7844,30107
grdy_adj-lmt_red-max,35,5400,61,ndhf1st,8138,23851
grdy_adj-lmt_red-max,36,5400,65,ndhf1st,7741,25415
grdy_adj-lmt_red-max,37,5400,63,ndhf1st,7876,24633
grdy_adj-lmt_red-max,38,5400,61,ndhf1st,7653,23851
grdy_adj-lmt_red-max,39,5400,50,ndhf1st,7701,19550
grdy_adj-lmt_red-max,40,5400,62,ndhf1st,8098,24242
grdy_adj-lmt_red-max,41,5400,68,ndhf1st,7902,26588
grdy_adj-lmt_red-max,42,5400,47,ndhf1st,8408,18377
grdy_adj-lmt_red-max,43,5400,69,ndhf1st,7799,26979
grdy_adj-lmt_red-max,44,5400,59,ndhf1st,7692,23069
grdy_adj-lmt_red-max,45,5400,50,ndhf1st,7624,19550
grdy_adj-lmt_red-max,46,5400,57,ndhf1st,8236,22287
grdy_adj-lmt_red-max,47,5400,40,ndhf1st,7644,15640
grdy_adj-lmt_red-max,48,5400,48,ndhf1st,7748,18768
grdy_adj-lmt_red-max,49,5400,6,phyb3rd,1700,2346
grdy_adj-lmt_red-max,49,5400,39,ndhf1st,5958,15249
grdy_adj-lmt_red-max,50,5400,42,phyb3rd,7545,16422
grdy_adj-lmt_red-max,51,5400,44,phyb3rd,7584,17204
grdy_adj-lmt_red-max,52,5400,43,phyb3rd,7412,16813
grdy_adj-lmt_red-max,53,5400,45,phyb3rd,7445,17595
grdy_adj-lmt_red-max,54,5400,42,phyb3rd,7508,16422
grdy_adj-lmt_red-max,55,5400,38,cprs,5590,14858
grdy_adj-lmt_red-max,55,5400,7,phyb3rd,1915,2737
grdy_adj-lmt_red-max,56,5400,37,cprs,7426,14467
grdy_adj-lmt_red-max,57,5400,8,its2,2235,3128
grdy_adj-lmt_red-max,57,5400,22,cprs,5159,8602
grdy_adj-lmt_red-max,58,5400,4,rpoc23rd,889,1564
grdy_adj-lmt_red-max,58,5400,24,its2,6607,9384
grdy_adj-lmt_red-max,59,5400,53,rpoc23rd,7483,20723
grdy_adj-lmt_red-max,60,5400,58,rpoc23rd,7381,22678
grdy_adj-lmt_red-max,61,5400,20,rbcl1st,3241,7820
grdy_adj-lmt_red-max,61,5400,29,rpoc23rd,4215,11339
grdy_adj-lmt_red-max,62,5400,58,gbss13rd,7714,22678
grdy_adj-lmt_red-max,63,5400,33,5.8S,5448,12903
grdy_adj-lmt_red-max,63,5400,9,gbss13rd,2100,3519
odda_lxi,0,5400,33,5.8S,5448,12903
odda_lxi,1,5400,51,its2,11368,19941
odda_lxi,2,5400,51,its2,10931,19941
odda_lxi,3,5400,51,its2,9813,19941
odda_lxi,4,5400,37,its2,41359,94231
odda_lxi,4,5400,14,gbss13rd,1874,5474
odda_lxi,5,5400,51,gbss13rd,5754,19941
odda_lxi,6,5400,51,gbss13rd,3866,19941
odda_lxi,7,5400,51,gbss13rd,6527,19941
odda_lxi,8,5400,51,gbss13rd,5298,19941
odda_lxi,9,5400,50,gbss13rd,21652,104788
odda_lxi,9,5400,1,rbcl1st,391,391
odda_lxi,10,5400,51,rbcl1st,6481,19941
odda_lxi,11,5400,51,rbcl1st,5561,19941
odda_lxi,12,5400,51,rbcl1st,6174,19941
odda_lxi,13,5400,51,rbcl1st,7791,19941
odda_lxi,14,5400,51,rbcl1st,5532,19941
odda_lxi,15,5400,51,rbcl1st,8086,19941
odda_lxi,16,5400,47,rbcl1st,31146,138414
odda_lxi,16,5400,4,cprs,1220,1564
odda_lxi,17,5400,51,cprs,11249,19941
odda_lxi,18,5400,51,cprs,6865,19941
odda_lxi,19,5400,51,cprs,5540,19941
