description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_adj-lmt_red-max,23,154211,194,gene88,7516,11640
grdy_adj-lmt_red-max,23,154211,27,gene74,1360,1620
grdy_adj-lmt_red-max,23,154211,334,gene185,11976,20040
grdy_adj-lmt_red-max,24,154211,291,gene24,10036,17460
grdy_adj-lmt_red-max,24,154211,472,gene43,15404,28320
grdy_adj-lmt_red-max,24,154211,660,gene107,19976,39600
grdy_adj-lmt_red-max,24,154211,803,gene169,23472,48180
grdy_adj-lmt_red-max,24,154211,1003,gene154,28708,60180
grdy_adj-lmt_red-max,24,154211,1477,gene66,41288,88620
grdy_adj-lmt_red-max,24,154211,553,gene88,18368,33180
grdy_adj-lmt_red-max,25,154211,291,gene89,10104,17460
grdy_adj-lmt_red-max,25,154211,482,gene53,15604,28920
grdy_adj-lmt_red-max,25,154211,643,gene57,20016,38580
grdy_adj-lmt_red-max,25,154211,762,gene55,23508,45720
grdy_adj-lmt_red-max,25,154211,1033,gene146,28716,61980
grdy_adj-lmt_red-max,25,154211,1481,gene108,41516,88860
grdy_adj-lmt_red-max,25,154211,146,gene77,5781,8760
grdy_adj-lmt_red-max,25,154211,338,gene88,11992,20280
grdy_adj-lmt_red-max,26,154211,317,gene179,10204,19020
grdy_adj-lmt_red-max,26,154211,477,gene10,15660,28620
grdy_adj-lmt_red-max,26,154211,628,gene32,20100,37680
grdy_adj-lmt_red-max,26,154211,756,gene54,23548,45360
grdy_adj-lmt_red-max,26,154211,950,gene25,28728,57000
grdy_adj-lmt_red-max,26,154211,1503,gene192,41600,90180
grdy_adj-lmt_red-max,26,154211,516,gene77,17392,30960
grdy_adj-lmt_red-max,27,154211,327,gene3,10986,19620
grdy_adj-lmt_red-max,27,154211,484,gene48,15800,29040
grdy_adj-lmt_red-max,27,154211,648,gene116,20140,38880
grdy_adj-lmt_red-max,27,154211,793,gene82,23572,47580
grdy_adj-lmt_red-max,27,154211,1030,gene159,29044,61800
grdy_adj-lmt_red-max,27,154211,1629,gene190,44912,97740
grdy_adj-lmt_red-max,27,154211,353,gene80,12596,21180
grdy_adj-lmt_red-max,27,154211,3,gene77,180,180
grdy_adj-lmt_red-max,28,154211,339,gene181,11050,20340
grdy_adj-lmt_red-max,28,154211,473,gene49,15840,28380
grdy_adj-lmt_red-max,28,154211,661,gene81,20184,39660
grdy_adj-lmt_red-max,28,154211,802,gene120,23692,48120
grdy_adj-lmt_red-max,28,154211,992,gene100,29184,59520
grdy_adj-lmt_red-max,28,154211,1664,gene78,45856,99840
grdy_adj-lmt_red-max,28,154211,67,gene124,2962,4020
grdy_adj-lmt_red-max,28,154211,224,gene80,8484,13440
grdy_adj-lmt_red-max,29,154211,334,gene193,11208,20040
grdy_adj-lmt_red-max,29,154211,504,gene113,15996,30240
grdy_adj-lmt_red-max,29,154211,683,gene67,20532,40980
grdy_adj-lmt_red-max,29,154211,828,gene128,23704,49680
grdy_adj-lmt_red-max,29,154211,1022,gene191,29516,61320
grdy_adj-lmt_red-max,29,154211,1769,gene131,46708,106140
grdy_adj-lmt_red-max,29,154211,12,gene109,622,720
grdy_adj-lmt_red-max,29,154211,240,gene124,8948,14400
grdy_adj-lmt_red-max,30,154211,333,gene19,11440,19980
grdy_adj-lmt_red-max,30,154211,491,gene50,16160,29460
grdy_adj-lmt_red-max,30,154211,713,gene182,20700,42780
grdy_adj-lmt_red-max,30,154211,791,gene103,23908,47460
grdy_adj-lmt_red-max,30,154211,1020,gene90,29688,61200
grdy_adj-lmt_red-max,30,154211,1806,gene199,47728,108360
grdy_adj-lmt_red-max,30,154211,194,gene109,7608,11640
grdy_adj-lmt_red-max,31,154211,370,gene136,11644,22200
grdy_adj-lmt_red-max,31,154211,559,gene165,16840,33540
grdy_adj-lmt_red-max,31,154211,703,gene125,20828,42180
grdy_adj-lmt_red-max,31,154211,806,gene94,23996,48360
grdy_adj-lmt_red-max,31,154211,1055,gene129,29868,63300
grdy_adj-lmt_red-max,31,154211,1843,gene6,51568,110580
grdy_adj-lmt_red-max,31,154211,54,gene109,2496,3240
odda_lxi,0,154211,155,gene22,5653,9300
odda_lxi,0,154211,386,gene195,12628,23160
odda_lxi,0,154211,559,gene165,16840,33540
odda_lxi,0,154211,713,gene182,20700,42780
odda_lxi,0,154211,828,gene128,23704,49680
odda_lxi,0,154211,1095,gene93,31656,65700
odda_lxi,0,154211,1176,gene109,57212,128520
odda_lxi,0,154211,399,gene77,13497,23940
odda_lxi,1,154211,176,gene167,6087,10560
odda_lxi,1,154211,396,gene176,12251,23760
odda_lxi,1,154211,560,gene119,17216,33600
odda_lxi,1,154211,717,gene87,21476,43020
odda_lxi,1,154211,845,gene84,24920,50700
odda_lxi,1,154211,1105,gene14,33040,66300
odda_lxi,1,154211,1512,gene77,40756,90720
odda_lxi,2,154211,178,gene111,6369,10680
odda_lxi,2,154211,417,gene97,13596,25020
odda_lxi,2,154211,564,gene31,18072,33840
odda_lxi,2,154211,720,gene175,21056,43200
odda_lxi,2,154211,846,gene18,25704,50760
odda_lxi,2,154211,1128,gene21,33856,67680
odda_lxi,2,154211,273,gene77,57640,131040
odda_lxi,2,154211,1185,gene56,35124,71100
odda_lxi,3,154211,194,gene91,6880,11640
odda_lxi,3,154211,421,gene20,13860,25260
odda_lxi,3,154211,574,gene112,18060,34440
odda_lxi,3,154211,725,gene5,22520,43500
odda_lxi,3,154211,858,gene118,25612,51480
odda_lxi,3,154211,1146,gene99,32924,68760
odda_lxi,3,154211,1158,gene56,63808,140580
odda_lxi,3,154211,235,gene88,8459,14100
odda_lxi,4,154211,202,gene2,7304,12120
odda_lxi,4,154211,422,gene35,13852,25320
odda_lxi,4,154211,588,gene70,18320,35280
odda_lxi,4,154211,727,gene52,22912,43620
odda_lxi,4,154211,859,gene172,24876,51540
odda_lxi,4,154211,1157,gene72,32712,69420
odda_lxi,4,154211,1356,gene88,38120,81360
odda_lxi,5,154211,234,gene47,8368,14040
odda_lxi,5,154211,428,gene183,13352,25680
odda_lxi,5,154211,590,gene178,17468,35400
odda_lxi,5,154211,729,gene123,21672,43740
odda_lxi,5,154211,860,gene92,25820,51600
odda_lxi,5,154211,1170,gene45,34964,70200
odda_lxi,5,154211,852,gene88,64252,146580
odda_lxi,5,154211,448,gene74,15498,26880
odda_lxi,6,154211,246,gene76,8624,14760
odda_lxi,6,154211,439,gene150,13658,26340
odda_lxi,6,154211,593,gene98,18244,35580
odda_lxi,6,154211,734,gene29,22560,44040
odda_lxi,6,154211,870,gene134,24916,52200
odda_lxi,6,154211,1185,gene168,32488,71100
odda_lxi,6,154211,1244,gene74,34648,74640
odda_lxi,7,154211,249,gene37,8924,14940
odda_lxi,7,154211,440,gene102,14144,26400
odda_lxi,7,154211,601,gene132,17860,36060
odda_lxi,7,154211,736,gene64,22156,44160
odda_lxi,7,154211,871,gene83,25760,52260
odda_lxi,7,154211,1185,gene147,32660,71100
odda_lxi,7,154211,891,gene74,67008,154980
odda_lxi,7,154211,338,gene30,12388,20280
odda_lxi,8,154211,254,gene115,8628,15240
odda_lxi,8,154211,440,gene142,13700,26400
odda_lxi,8,154211,603,gene42,19244,36180
odda_lxi,8,154211,741,gene44,23084,44460
odda_lxi,8,154211,884,gene65,26100,53040
odda_lxi,8,154211,1194,gene155,33428,71640
odda_lxi,8,154211,1195,gene30,35140,71700
odda_lxi,9,154211,263,gene198,9032,15780
odda_lxi,9,154211,442,gene161,13690,26520
odda_lxi,9,154211,611,gene197,18512,36660
odda_lxi,9,154211,746,gene138,21900,44760
odda_lxi,9,154211,891,gene170,25280,53460
odda_lxi,9,154211,1198,gene160,33172,71880
odda_lxi,9,154211,1160,gene30,35888,69600
odda_lxi,10,154211,264,gene104,9032,15840
odda_lxi,10,154211,447,gene1,15040,26820
odda_lxi,10,154211,619,gene174,18328,37140
odda_lxi,10,154211,747,gene17,23268,44820
odda_lxi,10,154211,892,gene51,27216,53520
odda_lxi,10,154211,1205,gene143,32804,72300
odda_lxi,10,154211,50,gene30,73744,164580
odda_lxi,10,154211,1087,gene185,31800,65220
odda_lxi,11,154211,269,gene36,9403,16140
odda_lxi,11,154211,456,gene28,14732,27360
odda_lxi,11,154211,625,gene164,18452,37500
odda_lxi,11,154211,753,gene60,22808,45180
odda_lxi,11,154211,895,gene135,25592,53700
odda_lxi,11,154211,1215,gene68,34664,72900
odda_lxi,11,154211,1098,gene185,30104,65880
odda_lxi,12,154211,271,gene126,9356,16260
odda_lxi,12,154211,458,gene145,13920,27480
odda_lxi,12,154211,627,gene184,18516,37620
odda_lxi,12,154211,756,gene156,21580,45360
odda_lxi,12,154211,898,gene106,26456,53880
odda_lxi,12,154211,1219,gene139,32928,73140
odda_lxi,12,154211,765,gene185,73276,177000
odda_lxi,12,154211,317,gene187,11066,19020
odda_lxi,13,154211,279,gene75,9472,16740
odda_lxi,13,154211,461,gene46,15004,27660
odda_lxi,13,154211,628,gene32,20100,37680
odda_lxi,13,154211,756,gene54,23548,45360
odda_lxi,13,154211,927,gene148,26044,55620
odda_lxi,13,154211,1220,gene171,33868,73200
odda_lxi,13,154211,1040,gene187,29896,62400
odda_lxi,14,154211,280,gene157,9148,16800
odda_lxi,14,154211,463,gene41,15168,27780
odda_lxi,14,154211,631,gene141,18732,37860
odda_lxi,14,154211,762,gene55,23508,45720
odda_lxi,14,154211,936,gene33,28560,56160
odda_lxi,14,154211,1230,gene39,36188,73800
odda_lxi,14,154211,1009,gene187,30483,60540
odda_lxi,15,154211,284,gene163,9640,17040
odda_lxi,15,154211,464,gene4,15304,27840
odda_lxi,15,154211,639,gene110,19864,38340
odda_lxi,15,154211,763,gene121,22712,45780
odda_lxi,15,154211,941,gene73,27436,56460
odda_lxi,15,154211,1299,gene8,38212,77940
odda_lxi,15,154211,921,gene187,27208,55260
odda_lxi,16,154211,284,gene114,9743,17040
odda_lxi,16,154211,465,gene162,14288,27900
odda_lxi,16,154211,643,gene57,20016,38580
odda_lxi,16,154211,766,gene153,22152,45960
odda_lxi,16,154211,946,gene85,27620,56760
odda_lxi,16,154211,1323,gene122,37412,79380
odda_lxi,16,154211,106,gene187,86348,203580
odda_lxi,16,154211,778,gene186,27002,46680
odda_lxi,17,154211,285,gene101,9700,17100
odda_lxi,17,154211,469,gene137,14660,28140
odda_lxi,17,154211,645,gene71,19616,38700
odda_lxi,17,154211,771,gene152,22104,46260
odda_lxi,17,154211,949,gene105,27496,56940
odda_lxi,17,154211,1342,gene13,39356,80520
odda_lxi,17,154211,850,gene186,22912,51000
odda_lxi,18,154211,289,gene23,9956,17340
odda_lxi,18,154211,472,gene43,15404,28320
odda_lxi,18,154211,648,gene116,20140,38880
odda_lxi,18,154211,777,gene158,22708,46620
odda_lxi,18,154211,950,gene25,28728,57000
odda_lxi,18,154211,1397,gene200,37556,83820
odda_lxi,18,154211,778,gene186,27237,46680
odda_lxi,19,154211,291,gene89,10104,17460
odda_lxi,19,154211,473,gene49,15840,28380
odda_lxi,19,154211,650,gene62,19892,39000
odda_lxi,19,154211,781,gene149,22388,46860
odda_lxi,19,154211,958,gene177,27036,57480
odda_lxi,19,154211,1463,gene144,39192,87780
odda_lxi,19,154211,695,gene186,20188,41700
odda_lxi,20,154211,291,gene24,10036,17460
odda_lxi,20,154211,477,gene194,15052,28620
odda_lxi,20,154211,653,gene140,19444,39180
odda_lxi,20,154211,791,gene103,23908,47460
odda_lxi,20,154211,978,gene96,28368,58680
odda_lxi,20,154211,1477,gene66,41288,88620
odda_lxi,20,154211,644,gene186,20301,38640
odda_lxi,21,154211,292,gene127,9751,17520
odda_lxi,21,154211,477,gene10,15660,28620
odda_lxi,21,154211,659,gene166,19576,39540
odda_lxi,21,154211,792,gene151,22908,47520
odda_lxi,21,154211,992,gene100,29184,59520
odda_lxi,21,154211,1481,gene108,41516,88860
odda_lxi,21,154211,618,gene186,18926,37080
odda_lxi,22,154211,317,gene179,10204,19020
odda_lxi,22,154211,482,gene53,15604,28920
odda_lxi,22,154211,660,gene107,19976,39600
odda_lxi,22,154211,793,gene82,23572,47580
odda_lxi,22,154211,995,gene59,30236,59700
odda_lxi,22,154211,1503,gene192,41600,90180
odda_lxi,22,154211,561,gene186,16366,33660
odda_lxi,23,154211,327,gene3,10986,19620
odda_lxi,23,154211,484,gene48,15800,29040
odda_lxi,23,154211,661,gene81,20184,39660
odda_lxi,23,154211,802,gene63,24360,48120
odda_lxi,23,154211,1003,gene154,28708,60180
odda_lxi,23,154211,1629,gene190,44912,97740
odda_lxi,23,154211,405,gene186,13748,24300
odda_lxi,24,154211,333,gene19,11440,19980
odda_lxi,24,154211,491,gene133,14956,29460
odda_lxi,24,154211,680,gene180,19780,40800
odda_lxi,24,154211,802,gene120,23692,48120
odda_lxi,24,154211,1020,gene90,29688,61200
odda_lxi,24,154211,1664,gene78,45856,99840
odda_lxi,24,154211,321,gene186,11654,19260
odda_lxi,25,154211,334,gene193,11208,20040
odda_lxi,25,154211,491,gene50,16160,29460
odda_lxi,25,154211,683,gene67,20532,40980
odda_lxi,25,154211,803,gene169,23472,48180
odda_lxi,25,154211,1022,gene191,29516,61320
odda_lxi,25,154211,1769,gene131,46708,106140
odda_lxi,25,154211,209,gene186,7360,12540
odda_lxi,26,154211,339,gene181,11050,20340
odda_lxi,26,154211,504,gene113,15996,30240
odda_lxi,26,154211,688,gene9,21512,41280
odda_lxi,26,154211,806,gene94,23996,48360
odda_lxi,26,154211,1023,gene34,30972,61380
odda_lxi,26,154211,1806,gene199,47728,108360
odda_lxi,26,154211,145,gene186,4975,8700
odda_lxi,27,154211,354,gene189,11735,21240
odda_lxi,27,154211,527,gene16,16888,31620
odda_lxi,27,154211,690,gene11,21440,41400
odda_lxi,27,154211,808,gene173,23124,48480
odda_lxi,27,154211,1030,gene159,29044,61800
odda_lxi,27,154211,1843,gene6,51568,110580
odda_lxi,27,154211,46,gene186,143680,363000
odda_lxi,28,154211,368,gene27,12248,22080
odda_lxi,28,154211,537,gene95,16864,32220
odda_lxi,28,154211,693,gene12,21700,41580
odda_lxi,28,154211,812,gene69,24224,48720
odda_lxi,28,154211,1033,gene146,28716,61980
odda_lxi,28,154211,1868,gene79,50616,112080
odda_lxi,29,154211,370,gene136,11644,22200
odda_lxi,29,154211,547,gene61,17048,32820
odda_lxi,29,154211,700,gene26,22292,42000
odda_lxi,29,154211,818,gene15,25296,49080
odda_lxi,29,154211,1055,gene129,29868,63300
odda_lxi,29,154211,157,gene79,54728,121500
odda_lxi,29,154211,1664,gene80,45884,99840
odda_lxi,30,154211,377,gene130,12156,22620
odda_lxi,30,154211,555,gene40,17648,33300
odda_lxi,30,154211,702,gene86,21500,42120
odda_lxi,30,154211,823,gene117,24340,49380
odda_lxi,30,154211,1066,gene188,30556,63960
odda_lxi,30,154211,464,gene80,57288,127680
odda_lxi,30,154211,1324,gene124,37076,79440
odda_lxi,31,154211,383,gene7,12664,22980
odda_lxi,31,154211,558,gene58,17832,33480
odda_lxi,31,154211,703,gene125,20828,42180
odda_lxi,31,154211,827,gene196,24604,49620
odda_lxi,31,154211,1067,gene38,31836,64020
odda_lxi,31,154211,807,gene124,57232,127860
odda_lxi,31,154211,966,gene109,28731,57960
cut_lxi,0,154211,370,gene136,11644,22200
cut_lxi,0,154211,559,gene165,16840,33540
cut_lxi,0,154211,703,gene125,20828,42180
cut_lxi,0,154211,806,gene94,23996,48360
cut_lxi,0,154211,1055,gene129,29868,63300
cut_lxi,0,154211,1814,gene6,51040,108840
cut_lxi,1,154211,354,gene189,11735,21240
cut_lxi,1,154211,537,gene95,16864,32220
cut_lxi,1,154211,720,gene175,21056,43200
cut_lxi,1,154211,812,gene69,24224,48720
cut_lxi,1,154211,995,gene59,30236,59700
cut_lxi,1,154211,29,gene6,1081,1740
cut_lxi,1,154211,1810,gene79,49064,108600
cut_lxi,2,154211,377,gene130,12156,22620
cut_lxi,2,154211,527,gene16,16888,31620
cut_lxi,2,154211,690,gene11,21440,41400
cut_lxi,2,154211,823,gene117,24340,49380
cut_lxi,2,154211,1066,gene188,30556,63960
cut_lxi,2,154211,215,gene79,7820,12900
cut_lxi,2,154211,1478,gene109,41192,88680
cut_lxi,3,154211,368,gene27,12248,22080
cut_lxi,3,154211,547,gene61,17048,32820
cut_lxi,3,154211,717,gene87,21476,43020
cut_lxi,3,154211,802,gene63,24360,48120
cut_lxi,3,154211,1023,gene34,30972,61380
cut_lxi,3,154211,664,gene109,20184,39840
cut_lxi,3,154211,948,gene124,28348,56880
cut_lxi,4,154211,396,gene176,12251,23760
cut_lxi,4,154211,560,gene119,17216,33600
cut_lxi,4,154211,702,gene86,21500,42120
cut_lxi,4,154211,827,gene196,24604,49620
cut_lxi,4,154211,1095,gene93,31656,65700
cut_lxi,4,154211,1183,gene124,33992,70980
cut_lxi,4,154211,416,gene80,13774,24960
cut_lxi,5,154211,155,gene22,5653,9300
cut_lxi,5,154211,386,gene195,12628,23160
cut_lxi,5,154211,590,gene178,17468,35400
cut_lxi,5,154211,688,gene9,21512,41280
cut_lxi,5,154211,859,gene172,24876,51540
cut_lxi,5,154211,1067,gene38,31836,64020
cut_lxi,5,154211,1484,gene80,41140,89040
cut_lxi,6,154211,176,gene167,6087,10560
cut_lxi,6,154211,383,gene7,12664,22980
cut_lxi,6,154211,555,gene40,17648,33300
cut_lxi,6,154211,756,gene156,21580,45360
cut_lxi,6,154211,870,gene134,24916,52200
cut_lxi,6,154211,1185,gene168,32488,71100
cut_lxi,6,154211,228,gene80,8161,13680
cut_lxi,6,154211,1104,gene77,31656,66240
cut_lxi,7,154211,178,gene111,6369,10680
cut_lxi,7,154211,428,gene183,13352,25680
cut_lxi,7,154211,558,gene58,17832,33480
cut_lxi,7,154211,729,gene123,21672,43740
cut_lxi,7,154211,845,gene84,24920,50700
cut_lxi,7,154211,1185,gene147,32660,71100
cut_lxi,7,154211,1080,gene77,31204,64800
cut_lxi,7,154211,207,gene56,7474,12420
cut_lxi,8,154211,194,gene91,6880,11640
cut_lxi,8,154211,417,gene97,13596,25020
cut_lxi,8,154211,601,gene132,17860,36060
cut_lxi,8,154211,693,gene12,21700,41580
cut_lxi,8,154211,891,gene170,25280,53460
cut_lxi,8,154211,1157,gene72,32712,69420
cut_lxi,8,154211,1285,gene56,37564,77100
cut_lxi,9,154211,202,gene2,7304,12120
cut_lxi,9,154211,439,gene150,13658,26340
cut_lxi,9,154211,574,gene112,18060,34440
cut_lxi,9,154211,746,gene138,21900,44760
cut_lxi,9,154211,818,gene15,25296,49080
cut_lxi,9,154211,1205,gene143,32804,72300
cut_lxi,9,154211,851,gene56,26408,51060
cut_lxi,9,154211,292,gene88,10511,17520
cut_lxi,10,154211,234,gene47,8368,14040
cut_lxi,10,154211,442,gene161,13690,26520
cut_lxi,10,154211,564,gene31,18072,33840
cut_lxi,10,154211,771,gene152,22104,46260
cut_lxi,10,154211,895,gene135,25592,53700
cut_lxi,10,154211,1146,gene99,32924,68760
cut_lxi,10,154211,1235,gene88,35336,74100
cut_lxi,11,154211,246,gene76,8624,14760
cut_lxi,11,154211,440,gene142,13700,26400
cut_lxi,11,154211,593,gene98,18244,35580
cut_lxi,11,154211,766,gene153,22152,45960
cut_lxi,11,154211,858,gene118,25612,51480
cut_lxi,11,154211,1219,gene139,32928,73140
cut_lxi,11,154211,916,gene88,26968,54960
cut_lxi,11,154211,234,gene74,8193,14040
cut_lxi,12,154211,254,gene115,8628,15240
cut_lxi,12,154211,422,gene35,13852,25320
cut_lxi,12,154211,588,gene70,18320,35280
cut_lxi,12,154211,736,gene64,22156,44160
cut_lxi,12,154211,846,gene18,25704,50760
cut_lxi,12,154211,1105,gene14,33040,66300
cut_lxi,12,154211,1269,gene74,34876,76140
cut_lxi,13,154211,249,gene37,8924,14940
cut_lxi,13,154211,421,gene20,13860,25260
cut_lxi,13,154211,619,gene174,18328,37140
cut_lxi,13,154211,700,gene26,22292,42000
cut_lxi,13,154211,871,gene83,25760,52260
cut_lxi,13,154211,1198,gene160,33172,71880
cut_lxi,13,154211,1080,gene74,31752,64800
cut_lxi,13,154211,82,gene185,2916,4920
cut_lxi,14,154211,264,gene104,9032,15840
cut_lxi,14,154211,458,gene145,13920,27480
cut_lxi,14,154211,625,gene164,18452,37500
cut_lxi,14,154211,781,gene149,22388,46860
cut_lxi,14,154211,860,gene92,25820,51600
cut_lxi,14,154211,1194,gene155,33428,71640
cut_lxi,14,154211,1176,gene185,34000,70560
cut_lxi,15,154211,263,gene198,9032,15780
cut_lxi,15,154211,440,gene102,14144,26400
cut_lxi,15,154211,611,gene197,18512,36660
cut_lxi,15,154211,725,gene5,22520,43500
cut_lxi,15,154211,927,gene148,26044,55620
cut_lxi,15,154211,1128,gene21,33856,67680
cut_lxi,15,154211,1266,gene185,33548,75960
cut_lxi,16,154211,280,gene157,9148,16800
cut_lxi,16,154211,465,gene162,14288,27900
cut_lxi,16,154211,627,gene184,18516,37620
cut_lxi,16,154211,734,gene29,22560,44040
cut_lxi,16,154211,884,gene65,26100,53040
cut_lxi,16,154211,1220,gene171,33868,73200
cut_lxi,16,154211,426,gene185,14968,25560
cut_lxi,16,154211,559,gene30,18573,33540
cut_lxi,17,154211,271,gene126,9356,16260
cut_lxi,17,154211,469,gene137,14660,28140
cut_lxi,17,154211,631,gene141,18732,37860
cut_lxi,17,154211,777,gene158,22708,46620
cut_lxi,17,154211,898,gene106,26456,53880
cut_lxi,17,154211,1215,gene68,34664,72900
cut_lxi,17,154211,1058,gene30,31724,63480
cut_lxi,18,154211,269,gene36,9403,16140
cut_lxi,18,154211,456,gene28,14732,27360
cut_lxi,18,154211,603,gene42,19244,36180
cut_lxi,18,154211,763,gene121,22712,45780
cut_lxi,18,154211,958,gene177,27036,57480
cut_lxi,18,154211,1170,gene45,34964,70200
cut_lxi,18,154211,967,gene30,30696,58020
cut_lxi,19,154211,279,gene75,9472,16740
cut_lxi,19,154211,491,gene133,14956,29460
cut_lxi,19,154211,653,gene140,19444,39180
cut_lxi,19,154211,753,gene60,22808,45180
cut_lxi,19,154211,892,gene51,27216,53520
cut_lxi,19,154211,1230,gene39,36188,73800
cut_lxi,19,154211,159,gene30,5664,9540
cut_lxi,19,154211,732,gene187,22877,43920
cut_lxi,20,154211,284,gene163,9640,17040
cut_lxi,20,154211,461,gene46,15004,27660
cut_lxi,20,154211,659,gene166,19576,39540
cut_lxi,20,154211,792,gene151,22908,47520
cut_lxi,20,154211,941,gene73,27436,56460
cut_lxi,20,154211,1323,gene122,37412,79380
cut_lxi,20,154211,905,gene187,27084,54300
cut_lxi,21,154211,285,gene101,9700,17100
cut_lxi,21,154211,447,gene1,15040,26820
cut_lxi,21,154211,645,gene71,19616,38700
cut_lxi,21,154211,727,gene52,22912,43620
cut_lxi,21,154211,949,gene105,27496,56940
cut_lxi,21,154211,1397,gene200,37556,83820
cut_lxi,21,154211,918,gene187,27507,55080
cut_lxi,22,154211,284,gene114,9743,17040
cut_lxi,22,154211,477,gene194,15052,28620
cut_lxi,22,154211,680,gene180,19780,40800
cut_lxi,22,154211,741,gene44,23084,44460
cut_lxi,22,154211,946,gene85,27620,56760
cut_lxi,22,154211,1299,gene8,38212,77940
cut_lxi,22,154211,838,gene187,25300,50280
cut_lxi,22,154211,39,gene186,1443,2340
cut_lxi,23,154211,292,gene127,9751,17520
cut_lxi,23,154211,463,gene41,15168,27780
cut_lxi,23,154211,639,gene110,19864,38340
cut_lxi,23,154211,808,gene173,23124,48480
cut_lxi,23,154211,978,gene96,28368,58680
cut_lxi,23,154211,1463,gene144,39192,87780
cut_lxi,23,154211,693,gene186,24309,41580
cut_lxi,24,154211,289,gene23,9956,17340
cut_lxi,24,154211,464,gene4,15304,27840
cut_lxi,24,154211,650,gene62,19892,39000
cut_lxi,24,154211,747,gene17,23268,44820
cut_lxi,24,154211,936,gene33,28560,56160
cut_lxi,24,154211,1342,gene13,39356,80520
cut_lxi,24,154211,928,gene186,24564,55680
cut_lxi,25,154211,291,gene24,10036,17460
cut_lxi,25,154211,472,gene43,15404,28320
cut_lxi,25,154211,660,gene107,19976,39600
cut_lxi,25,154211,803,gene169,23472,48180
cut_lxi,25,154211,1003,gene154,28708,60180
cut_lxi,25,154211,1477,gene66,41288,88620
cut_lxi,25,154211,645,gene186,22547,38700
cut_lxi,26,154211,291,gene89,10104,17460
cut_lxi,26,154211,482,gene53,15604,28920
cut_lxi,26,154211,643,gene57,20016,38580
cut_lxi,26,154211,762,gene55,23508,45720
cut_lxi,26,154211,1033,gene146,28716,61980
cut_lxi,26,154211,1481,gene108,41516,88860
cut_lxi,26,154211,805,gene186,23386,48300
cut_lxi,27,154211,317,gene179,10204,19020
cut_lxi,27,154211,477,gene10,15660,28620
cut_lxi,27,154211,628,gene32,20100,37680
cut_lxi,27,154211,756,gene54,23548,45360
cut_lxi,27,154211,950,gene25,28728,57000
cut_lxi,27,154211,1503,gene192,41600,90180
cut_lxi,27,154211,802,gene186,25117,48120
cut_lxi,28,154211,327,gene3,10986,19620
cut_lxi,28,154211,484,gene48,15800,29040
cut_lxi,28,154211,648,gene116,20140,38880
cut_lxi,28,154211,793,gene82,23572,47580
cut_lxi,28,154211,1030,gene159,29044,61800
cut_lxi,28,154211,1629,gene190,44912,97740
cut_lxi,28,154211,644,gene186,18870,38640
cut_lxi,29,154211,339,gene181,11050,20340
cut_lxi,29,154211,473,gene49,15840,28380
cut_lxi,29,154211,661,gene81,20184,39660
cut_lxi,29,154211,802,gene120,23692,48120
cut_lxi,29,154211,992,gene100,29184,59520
cut_lxi,29,154211,1664,gene78,45856,99840
cut_lxi,29,154211,639,gene186,18664,38340
cut_lxi,30,154211,334,gene193,11208,20040
cut_lxi,30,154211,504,gene113,15996,30240
cut_lxi,30,154211,683,gene67,20532,40980
cut_lxi,30,154211,828,gene128,23704,49680
cut_lxi,30,154211,1022,gene191,29516,61320
cut_lxi,30,154211,1769,gene131,46708,106140
cut_lxi,30,154211,487,gene186,17422,29220
cut_lxi,31,154211,333,gene19,11440,19980
cut_lxi,31,154211,491,gene50,16160,29460
cut_lxi,31,154211,713,gene182,20700,42780
cut_lxi,31,154211,791,gene103,23908,47460
cut_lxi,31,154211,1020,gene90,29688,61200
cut_lxi,31,154211,1806,gene199,47728,108360
cut_lxi,31,154211,368,gene186,12488,22080
cut_lxi_low-src,0,154211,370,gene136,11644,22200
cut_lxi_low-src,0,154211,559,gene165,16840,33540
cut_lxi_low-src,0,154211,703,gene125,20828,42180
cut_lxi_low-src,0,154211,806,gene94,23996,48360
cut_lxi_low-src,0,154211,1055,gene129,29868,63300
cut_lxi_low-src,0,154211,1821,gene6,51104,109260
cut_lxi_low-src,1,154211,354,gene189,11735,21240
cut_lxi_low-src,1,154211,537,gene95,16864,32220
cut_lxi_low-src,1,154211,720,gene175,21056,43200
cut_lxi_low-src,1,154211,812,gene69,24224,48720
cut_lxi_low-src,1,154211,995,gene59,30236,59700
cut_lxi_low-src,1,154211,22,gene6,782,1320
cut_lxi_low-src,1,154211,1786,gene79,47940,107160
cut_lxi_low-src,2,154211,377,gene130,12156,22620
cut_lxi_low-src,2,154211,527,gene16,16888,31620
cut_lxi_low-src,2,154211,690,gene11,21440,41400
cut_lxi_low-src,2,154211,823,gene117,24340,49380
cut_lxi_low-src,2,154211,1066,gene188,30556,63960
cut_lxi_low-src,2,154211,239,gene79,8290,14340
cut_lxi_low-src,2,154211,1342,gene109,35992,80520
cut_lxi_low-src,3,154211,368,gene27,12248,22080
cut_lxi_low-src,3,154211,547,gene61,17048,32820
cut_lxi_low-src,3,154211,717,gene87,21476,43020
cut_lxi_low-src,3,154211,802,gene63,24360,48120
cut_lxi_low-src,3,154211,1023,gene34,30972,61380
cut_lxi_low-src,3,154211,800,gene109,24048,48000
