description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi_low-src_red-max,37,30960,549,gene22,15191,27999
grdy_lxi_low-src_red-max,37,30960,1,gene70,51,51
grdy_lxi_low-src_red-max,38,30960,605,gene7,16944,30855
grdy_lxi_low-src_red-max,38,30960,478,gene70,12367,24378
grdy_lxi_low-src_red-max,39,30960,600,gene21,16960,30600
grdy_lxi_low-src_red-max,39,30960,483,gene70,12725,24633
grdy_lxi_low-src_red-max,40,30960,627,gene58,17096,31977
grdy_lxi_low-src_red-max,40,30960,354,gene70,9674,18054
grdy_lxi_low-src_red-max,40,30960,79,gene26,2686,4029
grdy_lxi_low-src_red-max,41,30960,628,gene31,17280,32028
grdy_lxi_low-src_red-max,41,30960,564,gene70,15363,28764
grdy_lxi_low-src_red-max,41,30960,1,gene26,51,51
grdy_lxi_low-src_red-max,42,30960,633,gene27,17796,32283
grdy_lxi_low-src_red-max,42,30960,471,gene26,12659,24021
grdy_lxi_low-src_red-max,43,30960,691,gene93,17936,35241
grdy_lxi_low-src_red-max,43,30960,534,gene26,14732,27234
grdy_lxi_low-src_red-max,44,30960,679,gene51,18040,34629
grdy_lxi_low-src_red-max,44,30960,197,gene26,6391,10047
grdy_lxi_low-src_red-max,44,30960,164,gene22,5388,8364
grdy_lxi_low-src_red-max,45,30960,693,gene72,18052,35343
grdy_lxi_low-src_red-max,45,30960,1,gene26,51,51
grdy_lxi_low-src_red-max,45,30960,124,gene50,4485,6324
grdy_lxi_low-src_red-max,45,30960,265,gene60,7400,13515
grdy_lxi_low-src_red-max,45,30960,83,gene22,2687,4233
grdy_lxi_low-src_red-max,46,30960,657,gene13,18152,33507
grdy_lxi_low-src_red-max,46,30960,120,gene50,4451,6120
grdy_lxi_low-src_red-max,46,30960,158,gene91,5324,8058
grdy_lxi_low-src_red-max,46,30960,158,gene60,4748,8058
grdy_lxi_low-src_red-max,47,30960,682,gene62,18192,34782
grdy_lxi_low-src_red-max,47,30960,124,gene50,4672,6324
grdy_lxi_low-src_red-max,47,30960,126,gene43,4289,6426
grdy_lxi_low-src_red-max,47,30960,216,gene91,5514,11016
grdy_lxi_low-src_red-max,48,30960,665,gene25,18196,33915
grdy_lxi_low-src_red-max,48,30960,124,gene50,4530,6324
grdy_lxi_low-src_red-max,48,30960,208,gene80,6427,10608
grdy_lxi_low-src_red-max,48,30960,122,gene43,3517,6222
grdy_lxi_low-src_red-max,49,30960,668,gene12,18280,34068
grdy_lxi_low-src_red-max,49,30960,1,gene50,51,51
grdy_lxi_low-src_red-max,49,30960,2216,gene99,45236,113016
grdy_lxi_low-src_red-max,49,30960,110,gene55,3039,5610
grdy_lxi_low-src_red-max,50,30960,721,gene98,18328,36771
grdy_lxi_low-src_red-max,50,30960,21,gene99,815,1071
grdy_lxi_low-src_red-max,50,30960,390,gene59,10891,19890
grdy_lxi_low-src_red-max,50,30960,55,gene41,1903,2805
grdy_lxi_low-src_red-max,50,30960,21,gene82,737,1071
grdy_lxi_low-src_red-max,51,30960,694,gene16,19168,35394
grdy_lxi_low-src_red-max,51,30960,68,gene99,2639,3468
grdy_lxi_low-src_red-max,51,30960,221,gene57,6373,11271
grdy_lxi_low-src_red-max,51,30960,141,gene59,4513,7191
grdy_lxi_low-src_red-max,52,30960,752,gene52,19792,38352
grdy_lxi_low-src_red-max,52,30960,61,gene99,2317,3111
grdy_lxi_low-src_red-max,52,30960,120,gene68,3977,6120
grdy_lxi_low-src_red-max,52,30960,219,gene57,6596,11169
grdy_lxi_low-src_red-max,53,30960,735,gene37,19968,37485
grdy_lxi_low-src_red-max,53,30960,33,gene99,1346,1683
grdy_lxi_low-src_red-max,53,30960,122,gene66,4040,6222
grdy_lxi_low-src_red-max,53,30960,254,gene68,7344,12954
grdy_lxi_low-src_red-max,54,30960,161,gene86,5085,8211
grdy_lxi_low-src_red-max,54,30960,808,gene94,20304,41208
grdy_lxi_low-src_red-max,54,30960,68,gene99,2476,3468
grdy_lxi_low-src_red-max,54,30960,29,gene90,1015,1479
grdy_lxi_low-src_red-max,54,30960,132,gene66,3807,6732
grdy_lxi_low-src_red-max,55,30960,167,gene8,5334,8517
grdy_lxi_low-src_red-max,55,30960,808,gene87,20608,41208
grdy_lxi_low-src_red-max,55,30960,41,gene99,1638,2091
grdy_lxi_low-src_red-max,55,30960,167,gene90,5104,8517
grdy_lxi_low-src_red-max,56,30960,172,gene15,5552,8772
grdy_lxi_low-src_red-max,56,30960,755,gene33,20788,38505
grdy_lxi_low-src_red-max,56,30960,85,gene65,2745,4335
grdy_lxi_low-src_red-max,56,30960,56,gene90,1710,2856
grdy_lxi_low-src_red-max,57,30960,192,gene42,6260,9792
grdy_lxi_low-src_red-max,57,30960,761,gene35,20812,38811
grdy_lxi_low-src_red-max,57,30960,131,gene65,4014,6681
grdy_lxi_low-src_red-max,58,30960,205,gene1,6456,10455
grdy_lxi_low-src_red-max,58,30960,855,gene96,21304,43605
grdy_lxi_low-src_red-max,58,30960,79,gene39,2665,4029
grdy_lxi_low-src_red-max,58,30960,1,gene65,51,51
grdy_lxi_low-src_red-max,58,30960,53,gene99,1862,2703
grdy_lxi_low-src_red-max,59,30960,208,gene3,6498,10608
grdy_lxi_low-src_red-max,59,30960,862,gene46,21892,43962
grdy_lxi_low-src_red-max,59,30960,69,gene39,2336,3519
grdy_lxi_low-src_red-max,59,30960,49,gene99,1958,2499
grdy_lxi_low-src_red-max,60,30960,205,gene2,6640,10455
grdy_lxi_low-src_red-max,60,30960,879,gene61,22480,44829
grdy_lxi_low-src_red-max,60,30960,33,gene54,1165,1683
grdy_lxi_low-src_red-max,60,30960,1,gene39,51,51
grdy_lxi_low-src_red-max,60,30960,56,gene99,2333,2856
grdy_lxi_low-src_red-max,61,30960,207,gene17,6828,10557
grdy_lxi_low-src_red-max,61,30960,927,gene88,23076,47277
grdy_lxi_low-src_red-max,61,30960,22,gene54,792,1122
grdy_lxi_low-src_red-max,61,30960,50,gene99,1991,2550
grdy_lxi_low-src_red-max,62,30960,220,gene32,6910,11220
grdy_lxi_low-src_red-max,62,30960,866,gene11,23540,44166
grdy_lxi_low-src_red-max,62,30960,5,gene54,186,255
grdy_lxi_low-src_red-max,62,30960,55,gene99,2032,2805
grdy_lxi_low-src_red-max,63,30960,241,gene75,7077,12291
grdy_lxi_low-src_red-max,63,30960,978,gene92,23860,49878
grdy_lxi_low-src_red-max,63,30960,1,gene54,51,51
grdy_lxi_low-src_red-max,63,30960,45,gene99,1711,2295
grdy_lxi_red-max,0,30960,281,gene6,8516,14331
grdy_lxi_red-max,0,30960,86,gene38,2996,4386
grdy_lxi_red-max,0,30960,289,gene26,8972,14739
grdy_lxi_red-max,0,30960,2394,gene50,54860,122094
grdy_lxi_red-max,1,30960,287,gene64,8612,14637
grdy_lxi_red-max,1,30960,844,gene38,22316,43044
grdy_lxi_red-max,1,30960,1,gene54,51,51
grdy_lxi_red-max,2,30960,307,gene97,8671,15657
grdy_lxi_red-max,2,30960,869,gene54,22272,44319
grdy_lxi_red-max,2,30960,1,gene39,51,51
grdy_lxi_red-max,3,30960,298,gene9,9155,15198
grdy_lxi_red-max,3,30960,846,gene39,21764,43146
grdy_lxi_red-max,3,30960,1,gene65,51,51
grdy_lxi_red-max,4,30960,320,gene24,9651,16320
grdy_lxi_red-max,4,30960,817,gene65,21272,41667
grdy_lxi_red-max,4,30960,1,gene90,51,51
grdy_lxi_red-max,5,30960,355,gene95,9916,18105
grdy_lxi_red-max,5,30960,823,gene90,21004,41973
grdy_lxi_red-max,5,30960,1,gene66,51,51
grdy_lxi_red-max,6,30960,346,gene63,10076,17646
grdy_lxi_red-max,6,30960,796,gene66,20840,40596
grdy_lxi_red-max,6,30960,1,gene53,51,51
grdy_lxi_red-max,7,30960,382,gene79,10596,19482
grdy_lxi_red-max,7,30960,318,gene53,9165,16218
grdy_lxi_red-max,7,30960,388,gene26,11207,19788
grdy_lxi_red-max,8,30960,358,gene28,10628,18258
grdy_lxi_red-max,8,30960,748,gene53,20308,38148
grdy_lxi_red-max,8,30960,1,gene68,51,51
grdy_lxi_red-max,9,30960,409,gene71,11179,20859
grdy_lxi_red-max,9,30960,754,gene68,19740,38454
grdy_lxi_red-max,9,30960,1,gene56,51,51
grdy_lxi_red-max,10,30960,378,gene4,11280,19278
grdy_lxi_red-max,10,30960,370,gene56,10610,18870
grdy_lxi_red-max,10,30960,296,gene26,9071,15096
grdy_lxi_red-max,11,30960,424,gene76,11580,21624
grdy_lxi_red-max,11,30960,734,gene56,19344,37434
grdy_lxi_red-max,11,30960,1,gene57,51,51
grdy_lxi_red-max,12,30960,408,gene19,11844,20808
grdy_lxi_red-max,12,30960,733,gene57,19072,37383
grdy_lxi_red-max,12,30960,1,gene59,51,51
grdy_lxi_red-max,13,30960,428,gene45,12332,21828
grdy_lxi_red-max,13,30960,709,gene59,18584,36159
grdy_lxi_red-max,13,30960,1,gene81,51,51
grdy_lxi_red-max,14,30960,457,gene23,12892,23307
grdy_lxi_red-max,14,30960,711,gene81,18076,36261
grdy_lxi_red-max,15,30960,474,gene85,12899,24174
grdy_lxi_red-max,15,30960,540,gene81,14620,27540
grdy_lxi_red-max,15,30960,99,gene47,3470,5049
grdy_lxi_red-max,16,30960,507,gene89,13436,25857
grdy_lxi_red-max,16,30960,497,gene47,13972,25347
grdy_lxi_red-max,16,30960,98,gene26,3552,4998
grdy_lxi_red-max,17,30960,493,gene40,13512,25143
grdy_lxi_red-max,17,30960,660,gene47,17400,33660
grdy_lxi_red-max,17,30960,1,gene41,51,51
grdy_lxi_red-max,18,30960,521,gene84,14015,26571
grdy_lxi_red-max,18,30960,626,gene41,16948,31926
grdy_lxi_red-max,19,30960,488,gene30,14096,24888
grdy_lxi_red-max,19,30960,622,gene41,16816,31722
grdy_lxi_red-max,19,30960,35,gene82,1324,1785
grdy_lxi_red-max,20,30960,540,gene77,14320,27540
grdy_lxi_red-max,20,30960,658,gene82,17408,33558
grdy_lxi_red-max,21,30960,512,gene20,14524,26112
grdy_lxi_red-max,21,30960,671,gene82,17128,34221
grdy_lxi_red-max,21,30960,27,gene55,1023,1377
grdy_lxi_red-max,22,30960,565,gene83,15144,28815
grdy_lxi_red-max,22,30960,654,gene55,17528,33354
grdy_lxi_red-max,23,30960,550,gene48,15152,28050
grdy_lxi_red-max,23,30960,634,gene55,17494,32334
grdy_lxi_red-max,23,30960,1,gene80,51,51
grdy_lxi_red-max,24,30960,576,gene100,15200,29376
grdy_lxi_red-max,24,30960,640,gene80,16564,32640
grdy_lxi_red-max,25,30960,529,gene34,15236,26979
grdy_lxi_red-max,25,30960,606,gene80,16243,30906
grdy_lxi_red-max,25,30960,1,gene43,51,51
grdy_lxi_red-max,26,30960,556,gene44,15252,28356
grdy_lxi_red-max,26,30960,599,gene43,15720,30549
grdy_lxi_red-max,27,30960,578,gene49,15528,29478
grdy_lxi_red-max,27,30960,574,gene43,15411,29274
grdy_lxi_red-max,27,30960,1,gene91,51,51
grdy_lxi_red-max,28,30960,579,gene69,15612,29529
grdy_lxi_red-max,28,30960,574,gene91,15359,29274
grdy_lxi_red-max,29,30960,563,gene5,15724,28713
grdy_lxi_red-max,29,30960,551,gene91,15211,28101
grdy_lxi_red-max,29,30960,1,gene73,51,51
grdy_lxi_red-max,30,30960,569,gene10,16052,29019
grdy_lxi_red-max,30,30960,563,gene73,14908,28713
grdy_lxi_red-max,31,30960,585,gene29,16240,29835
grdy_lxi_red-max,31,30960,519,gene73,13585,26469
grdy_lxi_red-max,31,30960,31,gene26,1167,1581
grdy_lxi_red-max,32,30960,618,gene74,16304,31518
grdy_lxi_red-max,32,30960,546,gene73,14606,27846
grdy_lxi_red-max,32,30960,1,gene60,51,51
grdy_lxi_red-max,33,30960,605,gene67,16384,30855
grdy_lxi_red-max,33,30960,519,gene60,14596,26469
grdy_lxi_red-max,34,30960,604,gene36,16660,30804
grdy_lxi_red-max,34,30960,523,gene60,14251,26673
grdy_lxi_red-max,34,30960,1,gene22,51,51
grdy_lxi_red-max,35,30960,659,gene78,16772,33609
grdy_lxi_red-max,35,30960,498,gene22,14216,25398
grdy_lxi_red-max,36,30960,592,gene14,16860,30192
grdy_lxi_red-max,36,30960,491,gene22,14120,25041
grdy_lxi_red-max,37,30960,602,gene18,16896,30702
grdy_lxi_red-max,37,30960,492,gene22,14043,25092
grdy_lxi_red-max,37,30960,1,gene70,51,51
grdy_lxi_red-max,38,30960,605,gene7,16944,30855
grdy_lxi_red-max,38,30960,513,gene70,14019,26163
grdy_lxi_red-max,39,30960,600,gene21,16960,30600
grdy_lxi_red-max,39,30960,510,gene70,14012,26010
grdy_lxi_red-max,40,30960,627,gene58,17096,31977
grdy_lxi_red-max,40,30960,373,gene70,10750,19023
grdy_lxi_red-max,40,30960,88,gene26,3129,4488
grdy_lxi_red-max,41,30960,628,gene31,17280,32028
grdy_lxi_red-max,41,30960,483,gene70,13644,24633
grdy_lxi_red-max,41,30960,1,gene26,51,51
grdy_lxi_red-max,42,30960,633,gene27,17796,32283
grdy_lxi_red-max,42,30960,463,gene26,13184,23613
grdy_lxi_red-max,43,30960,691,gene93,17936,35241
grdy_lxi_red-max,43,30960,460,gene26,13052,23460
grdy_lxi_red-max,44,30960,679,gene51,18040,34629
grdy_lxi_red-max,44,30960,201,gene26,6870,10251
grdy_lxi_red-max,44,30960,178,gene22,6083,9078
grdy_lxi_red-max,45,30960,693,gene72,18052,35343
grdy_lxi_red-max,45,30960,1,gene26,51,51
grdy_lxi_red-max,45,30960,3,gene50,127,153
grdy_lxi_red-max,45,30960,324,gene60,9427,16524
grdy_lxi_red-max,45,30960,103,gene22,3398,5253
grdy_lxi_red-max,46,30960,657,gene13,18152,33507
grdy_lxi_red-max,46,30960,2,gene50,75,102
grdy_lxi_red-max,46,30960,197,gene91,6671,10047
grdy_lxi_red-max,46,30960,197,gene60,6096,10047
grdy_lxi_red-max,47,30960,682,gene62,18192,34782
grdy_lxi_red-max,47,30960,8,gene50,220,408
grdy_lxi_red-max,47,30960,157,gene43,5407,8007
grdy_lxi_red-max,47,30960,270,gene91,7340,13770
grdy_lxi_red-max,48,30960,665,gene25,18196,33915
grdy_lxi_red-max,48,30960,2,gene50,75,102
grdy_lxi_red-max,48,30960,259,gene80,8142,13209
grdy_lxi_red-max,48,30960,152,gene43,4589,7752
grdy_lxi_red-max,49,30960,668,gene12,18280,34068
grdy_lxi_red-max,49,30960,2538,gene99,55204,129438
grdy_lxi_red-max,49,30960,87,gene55,2269,4437
grdy_lxi_red-max,50,30960,721,gene98,18328,36771
grdy_lxi_red-max,50,30960,47,gene99,1765,2397
grdy_lxi_red-max,50,30960,341,gene59,9639,17391
grdy_lxi_red-max,50,30960,54,gene41,1963,2754
grdy_lxi_red-max,50,30960,27,gene82,993,1377
grdy_lxi_red-max,51,30960,694,gene16,19168,35394
grdy_lxi_red-max,51,30960,49,gene99,1762,2499
grdy_lxi_red-max,51,30960,230,gene57,6958,11730
grdy_lxi_red-max,51,30960,141,gene59,4789,7191
grdy_lxi_red-max,52,30960,752,gene52,19792,38352
grdy_lxi_red-max,52,30960,46,gene99,1749,2346
grdy_lxi_red-max,52,30960,135,gene68,4645,6885
grdy_lxi_red-max,52,30960,204,gene57,6491,10404
grdy_lxi_red-max,53,30960,735,gene37,19968,37485
grdy_lxi_red-max,53,30960,45,gene99,1759,2295
grdy_lxi_red-max,53,30960,128,gene66,4426,6528
grdy_lxi_red-max,53,30960,212,gene68,6517,10812
grdy_lxi_red-max,54,30960,161,gene86,5085,8211
grdy_lxi_red-max,54,30960,808,gene94,20304,41208
grdy_lxi_red-max,54,30960,46,gene99,1735,2346
grdy_lxi_red-max,54,30960,34,gene90,1252,1734
grdy_lxi_red-max,54,30960,139,gene66,4305,7089
grdy_lxi_red-max,55,30960,167,gene8,5334,8517
grdy_lxi_red-max,55,30960,808,gene87,20608,41208
grdy_lxi_red-max,55,30960,45,gene99,1756,2295
grdy_lxi_red-max,55,30960,149,gene90,4981,7599
grdy_lxi_red-max,56,30960,172,gene15,5552,8772
grdy_lxi_red-max,56,30960,755,gene33,20788,38505
grdy_lxi_red-max,56,30960,79,gene65,2789,4029
grdy_lxi_red-max,56,30960,58,gene90,1836,2958
grdy_lxi_red-max,57,30960,192,gene42,6260,9792
grdy_lxi_red-max,57,30960,761,gene35,20812,38811
grdy_lxi_red-max,57,30960,118,gene65,3921,6018
grdy_lxi_red-max,58,30960,205,gene1,6456,10455
grdy_lxi_red-max,58,30960,855,gene96,21304,43605
grdy_lxi_red-max,58,30960,83,gene39,2941,4233
grdy_lxi_red-max,58,30960,7,gene65,294,357
grdy_lxi_red-max,59,30960,208,gene3,6498,10608
grdy_lxi_red-max,59,30960,862,gene46,21892,43962
grdy_lxi_red-max,59,30960,73,gene39,2580,3723
grdy_lxi_red-max,60,30960,205,gene2,6640,10455
grdy_lxi_red-max,60,30960,879,gene61,22480,44829
grdy_lxi_red-max,60,30960,39,gene54,1434,1989
grdy_lxi_red-max,60,30960,10,gene39,414,510
grdy_lxi_red-max,61,30960,207,gene17,6828,10557
grdy_lxi_red-max,61,30960,927,gene88,23076,47277
grdy_lxi_red-max,61,30960,29,gene54,1077,1479
grdy_lxi_red-max,62,30960,220,gene32,6910,11220
grdy_lxi_red-max,62,30960,866,gene11,23540,44166
grdy_lxi_red-max,62,30960,14,gene54,538,714
grdy_lxi_red-max,63,30960,241,gene75,7077,12291
grdy_lxi_red-max,63,30960,978,gene92,23860,49878
grdy_lxi_red-max,63,30960,1,gene54,51,51
grdy_lxi_adj-lmt,0,30960,281,gene6,8516,14331
grdy_lxi_adj-lmt,0,30960,17,gene38,608,867
grdy_lxi_adj-lmt,0,30960,1002,gene99,24831,51102
grdy_lxi_adj-lmt,1,30960,287,gene64,8612,14637
grdy_lxi_adj-lmt,1,30960,913,gene38,23964,46563
grdy_lxi_adj-lmt,1,30960,1,gene54,51,51
grdy_lxi_adj-lmt,1,30960,1,gene39,51,51
grdy_lxi_adj-lmt,2,30960,307,gene97,8671,15657
grdy_lxi_adj-lmt,2,30960,98,gene39,3419,4998
grdy_lxi_adj-lmt,2,30960,818,gene99,21156,41718
grdy_lxi_adj-lmt,3,30960,298,gene9,9155,15198
grdy_lxi_adj-lmt,3,30960,914,gene39,23476,46614
grdy_lxi_adj-lmt,3,30960,1,gene65,51,51
grdy_lxi_adj-lmt,4,30960,320,gene24,9651,16320
grdy_lxi_adj-lmt,4,30960,899,gene65,22980,45849
grdy_lxi_adj-lmt,4,30960,1,gene90,51,51
grdy_lxi_adj-lmt,5,30960,355,gene95,9916,18105
grdy_lxi_adj-lmt,5,30960,908,gene90,22728,46308
grdy_lxi_adj-lmt,5,30960,1,gene66,51,51
grdy_lxi_adj-lmt,6,30960,346,gene63,10076,17646
grdy_lxi_adj-lmt,6,30960,879,gene66,22572,44829
grdy_lxi_adj-lmt,6,30960,1,gene53,51,51
grdy_lxi_adj-lmt,7,30960,382,gene79,10596,19482
grdy_lxi_adj-lmt,7,30960,821,gene53,22036,41871
grdy_lxi_adj-lmt,7,30960,1,gene68,51,51
grdy_lxi_adj-lmt,8,30960,358,gene28,10628,18258
grdy_lxi_adj-lmt,8,30960,853,gene68,21992,43503
grdy_lxi_adj-lmt,8,30960,1,gene56,51,51
grdy_lxi_adj-lmt,9,30960,409,gene71,11179,20859
grdy_lxi_adj-lmt,9,30960,284,gene56,8425,14484
grdy_lxi_adj-lmt,9,30960,535,gene99,14224,27285
grdy_lxi_adj-lmt,10,30960,378,gene4,11280,19278
grdy_lxi_adj-lmt,10,30960,820,gene56,21364,41820
grdy_lxi_adj-lmt,10,30960,1,gene57,51,51
grdy_lxi_adj-lmt,11,30960,424,gene76,11580,21624
grdy_lxi_adj-lmt,11,30960,814,gene57,21064,41514
grdy_lxi_adj-lmt,11,30960,1,gene59,51,51
grdy_lxi_adj-lmt,12,30960,408,gene19,11844,20808
grdy_lxi_adj-lmt,12,30960,796,gene59,20772,40596
grdy_lxi_adj-lmt,12,30960,1,gene81,51,51
grdy_lxi_adj-lmt,13,30960,428,gene45,12332,21828
grdy_lxi_adj-lmt,13,30960,478,gene81,12797,24378
grdy_lxi_adj-lmt,13,30960,322,gene99,9640,16422
grdy_lxi_adj-lmt,14,30960,457,gene23,12892,23307
grdy_lxi_adj-lmt,14,30960,773,gene81,19736,39423
grdy_lxi_adj-lmt,14,30960,1,gene47,51,51
grdy_lxi_adj-lmt,15,30960,474,gene85,12899,24174
grdy_lxi_adj-lmt,15,30960,758,gene47,19716,38658
grdy_lxi_adj-lmt,15,30960,1,gene41,51,51
grdy_lxi_adj-lmt,16,30960,507,gene89,13436,25857
grdy_lxi_adj-lmt,16,30960,581,gene41,15824,29631
grdy_lxi_adj-lmt,16,30960,99,gene99,3427,5049
grdy_lxi_adj-lmt,17,30960,493,gene40,13512,25143
grdy_lxi_adj-lmt,17,30960,721,gene41,19104,36771
grdy_lxi_adj-lmt,17,30960,1,gene82,51,51
grdy_lxi_adj-lmt,18,30960,521,gene84,14015,26571
grdy_lxi_adj-lmt,18,30960,672,gene82,17412,34272
grdy_lxi_adj-lmt,18,30960,34,gene99,1254,1734
grdy_lxi_adj-lmt,19,30960,488,gene30,14096,24888
grdy_lxi_adj-lmt,19,30960,718,gene82,18532,36618
grdy_lxi_adj-lmt,19,30960,1,gene55,51,51
grdy_lxi_adj-lmt,20,30960,540,gene77,14320,27540
grdy_lxi_adj-lmt,20,30960,693,gene55,18324,35343
grdy_lxi_adj-lmt,20,30960,1,gene80,51,51
grdy_lxi_adj-lmt,21,30960,512,gene20,14524,26112
grdy_lxi_adj-lmt,21,30960,707,gene80,18148,36057
grdy_lxi_adj-lmt,22,30960,565,gene83,15144,28815
grdy_lxi_adj-lmt,22,30960,669,gene80,17471,34119
grdy_lxi_adj-lmt,22,30960,1,gene43,51,51
grdy_lxi_adj-lmt,23,30960,550,gene48,15152,28050
grdy_lxi_adj-lmt,23,30960,673,gene43,17516,34323
grdy_lxi_adj-lmt,24,30960,576,gene100,15200,29376
grdy_lxi_adj-lmt,24,30960,662,gene43,17443,33762
grdy_lxi_adj-lmt,24,30960,1,gene91,51,51
grdy_lxi_adj-lmt,25,30960,529,gene34,15236,26979
grdy_lxi_adj-lmt,25,30960,656,gene91,17436,33456
grdy_lxi_adj-lmt,26,30960,556,gene44,15252,28356
grdy_lxi_adj-lmt,26,30960,668,gene91,17376,34068
grdy_lxi_adj-lmt,26,30960,1,gene73,51,51
grdy_lxi_adj-lmt,27,30960,578,gene49,15528,29478
grdy_lxi_adj-lmt,27,30960,647,gene73,17142,32997
grdy_lxi_adj-lmt,28,30960,579,gene69,15612,29529
grdy_lxi_adj-lmt,28,30960,667,gene73,17056,34017
grdy_lxi_adj-lmt,29,30960,563,gene5,15724,28713
grdy_lxi_adj-lmt,29,30960,314,gene73,9272,16014
grdy_lxi_adj-lmt,29,30960,254,gene60,7670,12954
grdy_lxi_adj-lmt,30,30960,569,gene10,16052,29019
grdy_lxi_adj-lmt,30,30960,610,gene60,16620,31110
grdy_lxi_adj-lmt,31,30960,585,gene29,16240,29835
grdy_lxi_adj-lmt,31,30960,601,gene60,16380,30651
grdy_lxi_adj-lmt,31,30960,1,gene22,51,51
grdy_lxi_adj-lmt,32,30960,618,gene74,16304,31518
grdy_lxi_adj-lmt,32,30960,576,gene22,16380,29376
grdy_lxi_adj-lmt,33,30960,605,gene67,16384,30855
grdy_lxi_adj-lmt,33,30960,577,gene22,16251,29427
grdy_lxi_adj-lmt,33,30960,1,gene70,51,51
grdy_lxi_adj-lmt,34,30960,604,gene36,16660,30804
grdy_lxi_adj-lmt,34,30960,587,gene70,16032,29937
grdy_lxi_adj-lmt,35,30960,659,gene78,16772,33609
grdy_lxi_adj-lmt,35,30960,591,gene70,15896,30141
grdy_lxi_adj-lmt,36,30960,592,gene14,16860,30192
grdy_lxi_adj-lmt,36,30960,587,gene70,15775,29937
grdy_lxi_adj-lmt,36,30960,1,gene26,51,51
grdy_lxi_adj-lmt,37,30960,602,gene18,16896,30702
grdy_lxi_adj-lmt,37,30960,574,gene26,15772,29274
grdy_lxi_adj-lmt,38,30960,605,gene7,16944,30855
grdy_lxi_adj-lmt,38,30960,567,gene26,15728,28917
grdy_lxi_adj-lmt,39,30960,600,gene21,16960,30600
grdy_lxi_adj-lmt,39,30960,563,gene26,15716,28713
grdy_lxi_adj-lmt,40,30960,627,gene58,17096,31977
grdy_lxi_adj-lmt,40,30960,552,gene26,15520,28152
grdy_lxi_adj-lmt,40,30960,1,gene50,51,51
grdy_lxi_adj-lmt,41,30960,628,gene31,17280,32028
grdy_lxi_adj-lmt,41,30960,563,gene50,15415,28713
grdy_lxi_adj-lmt,42,30960,633,gene27,17796,32283
grdy_lxi_adj-lmt,42,30960,541,gene50,14872,27591
grdy_lxi_adj-lmt,43,30960,691,gene93,17936,35241
grdy_lxi_adj-lmt,43,30960,548,gene50,14707,27948
grdy_lxi_adj-lmt,43,30960,1,gene99,51,51
grdy_lxi_adj-lmt,44,30960,679,gene51,18040,34629
grdy_lxi_adj-lmt,44,30960,1,gene99,51,51
grdy_lxi_adj-lmt,44,30960,525,gene50,14575,26775
grdy_lxi_adj-lmt,45,30960,693,gene72,18052,35343
grdy_lxi_adj-lmt,45,30960,2,gene99,76,102
grdy_lxi_adj-lmt,45,30960,41,gene22,1506,2091
grdy_lxi_adj-lmt,45,30960,114,gene70,3956,5814
grdy_lxi_adj-lmt,45,30960,59,gene26,2139,3009
grdy_lxi_adj-lmt,45,30960,231,gene50,6964,11781
grdy_lxi_adj-lmt,46,30960,657,gene13,18152,33507
grdy_lxi_adj-lmt,46,30960,1,gene99,51,51
grdy_lxi_adj-lmt,46,30960,506,gene22,14464,25806
grdy_lxi_adj-lmt,47,30960,682,gene62,18192,34782
grdy_lxi_adj-lmt,47,30960,1,gene99,51,51
grdy_lxi_adj-lmt,47,30960,11,gene43,421,561
grdy_lxi_adj-lmt,47,30960,268,gene91,8318,13668
grdy_lxi_adj-lmt,47,30960,99,gene60,3471,5049
grdy_lxi_adj-lmt,47,30960,62,gene22,2226,3162
grdy_lxi_adj-lmt,48,30960,665,gene25,18196,33915
grdy_lxi_adj-lmt,48,30960,155,gene55,5317,7905
grdy_lxi_adj-lmt,48,30960,129,gene80,4450,6579
grdy_lxi_adj-lmt,48,30960,136,gene43,4719,6936
grdy_lxi_adj-lmt,49,30960,668,gene12,18280,34068
grdy_lxi_adj-lmt,49,30960,531,gene55,14407,27081
grdy_lxi_adj-lmt,50,30960,721,gene98,18328,36771
grdy_lxi_adj-lmt,50,30960,479,gene47,13512,24429
grdy_lxi_adj-lmt,50,30960,22,gene55,859,1122
grdy_lxi_adj-lmt,51,30960,694,gene16,19168,35394
grdy_lxi_adj-lmt,51,30960,50,gene57,1815,2550
grdy_lxi_adj-lmt,51,30960,395,gene59,10999,20145
grdy_lxi_adj-lmt,51,30960,18,gene47,687,918
grdy_lxi_adj-lmt,52,30960,752,gene52,19792,38352
grdy_lxi_adj-lmt,52,30960,109,gene68,3835,5559
grdy_lxi_adj-lmt,52,30960,303,gene57,9040,15453
grdy_lxi_adj-lmt,53,30960,735,gene37,19968,37485
grdy_lxi_adj-lmt,53,30960,24,gene66,894,1224
grdy_lxi_adj-lmt,53,30960,245,gene53,7385,12495
grdy_lxi_adj-lmt,53,30960,139,gene68,4425,7089
grdy_lxi_adj-lmt,54,30960,161,gene86,5085,8211
grdy_lxi_adj-lmt,54,30960,808,gene94,20304,41208
grdy_lxi_adj-lmt,54,30960,61,gene90,2186,3111
grdy_lxi_adj-lmt,54,30960,160,gene66,5107,8160
grdy_lxi_adj-lmt,55,30960,167,gene8,5334,8517
grdy_lxi_adj-lmt,55,30960,808,gene87,20608,41208
