description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_low-src,38,27865,1,PARTITION_5,2662,2662
grdy_low-src,38,27865,68,PARTITION_0,37499,181016
grdy_low-src,39,27865,9,PARTITION_5,15788,23958
grdy_low-src,39,27865,56,PARTITION_0,25683,149072
grdy_low-src,40,27865,22,PARTITION_5,14729,58564
grdy_low-src,40,27865,57,PARTITION_0,26527,151734
grdy_low-src,41,27865,8,PARTITION_5,13153,21296
grdy_low-src,41,27865,57,PARTITION_0,26989,151734
grdy_low-src,42,27865,385,PARTITION_5,176699,1024870
grdy_low-src,42,27865,39,PARTITION_0,18996,103818
grdy_low-src,43,27865,10,PARTITION_5,9363,26620
grdy_low-src,43,27865,75,PARTITION_0,31018,199650
grdy_low-src,44,27865,48,PARTITION_5,27835,127776
grdy_low-src,44,27865,16,PARTITION_10,10673,42592
grdy_low-src,44,27865,1,PARTITION_0,2662,2662
grdy_low-src,45,27865,18,PARTITION_5,16108,47916
grdy_low-src,45,27865,60,PARTITION_10,24736,159720
grdy_low-src,46,27865,78,PARTITION_5,33135,207636
grdy_low-src,46,27865,56,PARTITION_10,18216,149072
grdy_low-src,47,27865,12,PARTITION_5,18865,31944
grdy_low-src,47,27865,58,PARTITION_10,21311,154396
grdy_low-src,48,27865,6,PARTITION_5,11124,15972
grdy_low-src,48,27865,1,PARTITION_2,2662,2662
grdy_low-src,48,27865,62,PARTITION_10,26533,165044
grdy_low-src,49,27865,1,PARTITION_2,2662,2662
grdy_low-src,49,27865,87,PARTITION_10,37685,231594
grdy_low-src,50,27865,21,PARTITION_2,20134,55902
grdy_low-src,50,27865,41,PARTITION_6,17491,109142
grdy_low-src,50,27865,1,PARTITION_10,2662,2662
grdy_low-src,51,27865,22,PARTITION_2,16022,58564
grdy_low-src,51,27865,48,PARTITION_6,25781,127776
grdy_low-src,52,27865,7,PARTITION_2,6619,18634
grdy_low-src,52,27865,80,PARTITION_6,25625,212960
grdy_low-src,52,27865,5,PARTITION_5,7753,13310
grdy_low-src,53,27865,1,PARTITION_2,2662,2662
grdy_low-src,53,27865,3,PARTITION_7,2900,7986
grdy_low-src,53,27865,49,PARTITION_6,21855,130438
grdy_low-src,53,27865,9,PARTITION_5,12786,23958
grdy_low-src,54,27865,1,PARTITION_2,2662,2662
grdy_low-src,54,27865,79,PARTITION_7,25320,210298
grdy_low-src,54,27865,12,PARTITION_5,12477,31944
grdy_low-src,55,27865,5,PARTITION_2,2984,13310
grdy_low-src,55,27865,90,PARTITION_7,27858,239580
grdy_low-src,55,27865,10,PARTITION_5,9445,26620
grdy_low-src,56,27865,41,PARTITION_2,10632,109142
grdy_low-src,56,27865,87,PARTITION_7,27694,231594
grdy_low-src,56,27865,1,PARTITION_5,2662,2662
grdy_low-src,57,27865,26,PARTITION_2,6978,69212
grdy_low-src,57,27865,3,PARTITION_1,2891,7986
grdy_low-src,57,27865,54,PARTITION_7,19344,143748
grdy_low-src,57,27865,13,PARTITION_5,11088,34606
grdy_low-src,58,27865,1,PARTITION_2,2662,2662
grdy_low-src,58,27865,70,PARTITION_1,28278,186340
grdy_low-src,58,27865,5,PARTITION_5,9353,13310
grdy_low-src,59,27865,932,PARTITION_2,226388,2480984
grdy_low-src,59,27865,72,PARTITION_1,19638,191664
grdy_low-src,60,27865,1,PARTITION_2,2662,2662
grdy_low-src,60,27865,111,PARTITION_1,34805,295482
grdy_low-src,60,27865,1,PARTITION_5,2662,2662
grdy_low-src,61,27865,1,PARTITION_2,2662,2662
grdy_low-src,61,27865,60,PARTITION_9,13611,159720
grdy_low-src,61,27865,14,PARTITION_1,6986,37268
grdy_low-src,61,27865,10,PARTITION_5,17102,26620
grdy_low-src,62,27865,99,PARTITION_8,18728,263538
grdy_low-src,62,27865,1,PARTITION_2,2662,2662
grdy_low-src,62,27865,1,PARTITION_9,2662,2662
grdy_low-src,62,27865,10,PARTITION_5,16510,26620
grdy_low-src,63,27865,109,PARTITION_3,20927,290158
grdy_low-src,63,27865,1,PARTITION_9,2662,2662
grdy_low-src,63,27865,11,PARTITION_5,17697,29282
grdy_low-src_red-max,0,27865,138,PARTITION_4,18991,367356
grdy_low-src_red-max,0,27865,13,PARTITION_0,13621,34606
grdy_low-src_red-max,1,27865,201,PARTITION_4,23934,535062
grdy_low-src_red-max,1,27865,1,PARTITION_9,2662,2662
grdy_low-src_red-max,2,27865,176,PARTITION_9,25102,468512
grdy_low-src_red-max,3,27865,192,PARTITION_9,26628,511104
grdy_low-src_red-max,3,27865,7,PARTITION_1,7608,18634
grdy_low-src_red-max,4,27865,101,PARTITION_1,30839,268862
grdy_low-src_red-max,5,27865,84,PARTITION_1,32388,223608
grdy_low-src_red-max,6,27865,101,PARTITION_1,29960,268862
grdy_low-src_red-max,7,27865,89,PARTITION_1,29621,236918
grdy_low-src_red-max,8,27865,72,PARTITION_1,26182,191664
grdy_low-src_red-max,8,27865,1,PARTITION_7,2662,2662
grdy_low-src_red-max,9,27865,84,PARTITION_7,26080,223608
grdy_low-src_red-max,9,27865,20,PARTITION_2,21290,53240
grdy_low-src_red-max,10,27865,87,PARTITION_7,32851,231594
grdy_low-src_red-max,10,27865,12,PARTITION_2,14994,31944
grdy_low-src_red-max,11,27865,78,PARTITION_7,23137,207636
grdy_low-src_red-max,11,27865,23,PARTITION_2,23136,61226
grdy_low-src_red-max,12,27865,69,PARTITION_7,23029,183678
grdy_low-src_red-max,12,27865,22,PARTITION_2,23346,58564
grdy_low-src_red-max,13,27865,68,PARTITION_7,22125,181016
grdy_low-src_red-max,13,27865,1,PARTITION_6,2662,2662
grdy_low-src_red-max,13,27865,20,PARTITION_2,21170,53240
grdy_low-src_red-max,14,27865,88,PARTITION_6,25059,234256
grdy_low-src_red-max,14,27865,19,PARTITION_2,21667,50578
grdy_low-src_red-max,15,27865,98,PARTITION_6,23795,260876
grdy_low-src_red-max,15,27865,21,PARTITION_2,23674,55902
grdy_low-src_red-max,16,27865,92,PARTITION_6,29058,244904
grdy_low-src_red-max,16,27865,17,PARTITION_2,18175,45254
grdy_low-src_red-max,17,27865,105,PARTITION_6,26044,279510
grdy_low-src_red-max,17,27865,18,PARTITION_2,21155,47916
grdy_low-src_red-max,18,27865,91,PARTITION_6,27528,242242
grdy_low-src_red-max,18,27865,16,PARTITION_2,20152,42592
grdy_low-src_red-max,19,27865,32,PARTITION_6,20877,85184
grdy_low-src_red-max,19,27865,1,PARTITION_10,2662,2662
grdy_low-src_red-max,19,27865,22,PARTITION_2,23651,58564
grdy_low-src_red-max,20,27865,109,PARTITION_10,32521,290158
grdy_low-src_red-max,20,27865,11,PARTITION_2,14899,29282
grdy_low-src_red-max,21,27865,74,PARTITION_10,25462,196988
grdy_low-src_red-max,21,27865,19,PARTITION_2,21273,50578
grdy_low-src_red-max,22,27865,65,PARTITION_10,19863,173030
grdy_low-src_red-max,22,27865,23,PARTITION_2,26595,61226
grdy_low-src_red-max,23,27865,84,PARTITION_10,28574,223608
grdy_low-src_red-max,23,27865,14,PARTITION_2,19226,37268
grdy_low-src_red-max,24,27865,98,PARTITION_10,32757,260876
grdy_low-src_red-max,24,27865,11,PARTITION_2,15502,29282
grdy_low-src_red-max,25,27865,60,PARTITION_10,21314,159720
grdy_low-src_red-max,25,27865,21,PARTITION_2,25724,55902
grdy_low-src_red-max,26,27865,87,PARTITION_10,18648,231594
grdy_low-src_red-max,26,27865,1,PARTITION_0,2662,2662
grdy_low-src_red-max,26,27865,22,PARTITION_2,26767,58564
grdy_low-src_red-max,27,27865,118,PARTITION_0,26971,314116
grdy_low-src_red-max,27,27865,17,PARTITION_2,21430,45254
grdy_low-src_red-max,28,27865,102,PARTITION_0,29335,271524
grdy_low-src_red-max,28,27865,14,PARTITION_2,19338,37268
grdy_low-src_red-max,29,27865,77,PARTITION_0,25133,204974
grdy_low-src_red-max,29,27865,17,PARTITION_2,22232,45254
grdy_low-src_red-max,30,27865,104,PARTITION_0,23235,276848
grdy_low-src_red-max,30,27865,20,PARTITION_2,25198,53240
grdy_low-src_red-max,31,27865,97,PARTITION_0,24024,258214
grdy_low-src_red-max,31,27865,18,PARTITION_2,23272,47916
grdy_low-src_red-max,32,27865,91,PARTITION_0,27650,242242
grdy_low-src_red-max,32,27865,14,PARTITION_2,20727,37268
grdy_low-src_red-max,33,27865,96,PARTITION_0,41541,255552
grdy_low-src_red-max,34,27865,103,PARTITION_0,29024,274186
grdy_low-src_red-max,34,27865,13,PARTITION_2,20250,34606
grdy_low-src_red-max,35,27865,86,PARTITION_0,41299,228932
grdy_low-src_red-max,36,27865,144,PARTITION_0,42813,383328
grdy_low-src_red-max,37,27865,93,PARTITION_0,27185,247566
grdy_low-src_red-max,37,27865,36,PARTITION_5,21891,95832
grdy_low-src_red-max,38,27865,5,PARTITION_5,9221,13310
grdy_low-src_red-max,38,27865,71,PARTITION_0,38946,189002
grdy_low-src_red-max,39,27865,13,PARTITION_5,20367,34606
grdy_low-src_red-max,39,27865,58,PARTITION_0,28117,154396
grdy_low-src_red-max,40,27865,27,PARTITION_5,21773,71874
grdy_low-src_red-max,40,27865,59,PARTITION_0,27069,157058
grdy_low-src_red-max,41,27865,14,PARTITION_5,20931,37268
grdy_low-src_red-max,41,27865,60,PARTITION_0,28327,159720
grdy_low-src_red-max,42,27865,324,PARTITION_5,135054,862488
grdy_low-src_red-max,43,27865,14,PARTITION_5,14945,37268
grdy_low-src_red-max,43,27865,78,PARTITION_0,33395,207636
grdy_low-src_red-max,44,27865,51,PARTITION_5,30968,135762
grdy_low-src_red-max,44,27865,16,PARTITION_10,10673,42592
grdy_low-src_red-max,44,27865,3,PARTITION_0,6941,7986
grdy_low-src_red-max,45,27865,24,PARTITION_5,23428,63888
grdy_low-src_red-max,45,27865,60,PARTITION_10,24736,159720
grdy_low-src_red-max,46,27865,78,PARTITION_5,33135,207636
grdy_low-src_red-max,46,27865,56,PARTITION_10,18216,149072
grdy_low-src_red-max,47,27865,19,PARTITION_5,27272,50578
grdy_low-src_red-max,47,27865,58,PARTITION_10,21311,154396
grdy_low-src_red-max,48,27865,8,PARTITION_5,14467,21296
grdy_low-src_red-max,48,27865,5,PARTITION_2,8270,13310
grdy_low-src_red-max,48,27865,62,PARTITION_10,26533,165044
grdy_low-src_red-max,49,27865,6,PARTITION_2,10359,15972
grdy_low-src_red-max,49,27865,87,PARTITION_10,37685,231594
grdy_low-src_red-max,50,27865,28,PARTITION_2,27042,74536
grdy_low-src_red-max,50,27865,41,PARTITION_6,17491,109142
grdy_low-src_red-max,50,27865,1,PARTITION_10,2662,2662
grdy_low-src_red-max,51,27865,30,PARTITION_2,21591,79860
grdy_low-src_red-max,51,27865,48,PARTITION_6,25781,127776
grdy_low-src_red-max,52,27865,13,PARTITION_2,12467,34606
grdy_low-src_red-max,52,27865,80,PARTITION_6,25625,212960
grdy_low-src_red-max,52,27865,7,PARTITION_5,10798,18634
grdy_low-src_red-max,53,27865,6,PARTITION_2,9278,15972
grdy_low-src_red-max,53,27865,3,PARTITION_7,2900,7986
grdy_low-src_red-max,53,27865,49,PARTITION_6,21855,130438
grdy_low-src_red-max,53,27865,10,PARTITION_5,14758,26620
grdy_low-src_red-max,54,27865,5,PARTITION_2,8986,13310
grdy_low-src_red-max,54,27865,79,PARTITION_7,25320,210298
grdy_low-src_red-max,54,27865,13,PARTITION_5,14206,34606
grdy_low-src_red-max,55,27865,9,PARTITION_2,8927,23958
grdy_low-src_red-max,55,27865,90,PARTITION_7,27858,239580
grdy_low-src_red-max,55,27865,11,PARTITION_5,11463,29282
grdy_low-src_red-max,56,27865,46,PARTITION_2,17170,122452
grdy_low-src_red-max,56,27865,87,PARTITION_7,27694,231594
grdy_low-src_red-max,56,27865,2,PARTITION_5,4636,5324
grdy_low-src_red-max,57,27865,28,PARTITION_2,10113,74536
grdy_low-src_red-max,57,27865,5,PARTITION_1,5947,13310
grdy_low-src_red-max,57,27865,54,PARTITION_7,19344,143748
grdy_low-src_red-max,57,27865,15,PARTITION_5,14011,39930
grdy_low-src_red-max,58,27865,5,PARTITION_2,8352,13310
grdy_low-src_red-max,58,27865,72,PARTITION_1,29174,191664
grdy_low-src_red-max,58,27865,6,PARTITION_5,10694,15972
grdy_low-src_red-max,59,27865,649,PARTITION_2,132679,1727638
grdy_low-src_red-max,60,27865,6,PARTITION_2,8839,15972
grdy_low-src_red-max,60,27865,113,PARTITION_1,34986,300806
grdy_low-src_red-max,60,27865,2,PARTITION_5,4696,5324
grdy_low-src_red-max,61,27865,5,PARTITION_2,8134,13310
grdy_low-src_red-max,61,27865,60,PARTITION_9,13611,159720
grdy_low-src_red-max,61,27865,16,PARTITION_1,8693,42592
grdy_low-src_red-max,61,27865,11,PARTITION_5,18018,29282
grdy_low-src_red-max,62,27865,99,PARTITION_8,18728,263538
grdy_low-src_red-max,62,27865,6,PARTITION_2,10300,15972
grdy_low-src_red-max,62,27865,1,PARTITION_9,2662,2662
grdy_low-src_red-max,62,27865,11,PARTITION_5,17483,29282
grdy_low-src_red-max,63,27865,109,PARTITION_3,20927,290158
grdy_low-src_red-max,63,27865,1,PARTITION_9,2662,2662
grdy_low-src_red-max,63,27865,17,PARTITION_5,24841,45254
grdy_red-max,0,27865,135,PARTITION_4,18413,359370
grdy_red-max,0,27865,16,PARTITION_0,14621,42592
grdy_red-max,1,27865,204,PARTITION_4,25294,543048
grdy_red-max,1,27865,1,PARTITION_9,2662,2662
grdy_red-max,2,27865,186,PARTITION_9,27964,495132
grdy_red-max,3,27865,173,PARTITION_9,25233,460526
grdy_red-max,3,27865,9,PARTITION_1,10821,23958
grdy_red-max,4,27865,105,PARTITION_1,32101,279510
grdy_red-max,5,27865,82,PARTITION_1,31434,218284
grdy_red-max,6,27865,103,PARTITION_1,31800,274186
grdy_red-max,7,27865,88,PARTITION_1,31531,234256
grdy_red-max,8,27865,77,PARTITION_1,29098,204974
grdy_red-max,8,27865,1,PARTITION_7,2662,2662
grdy_red-max,9,27865,90,PARTITION_7,27925,239580
grdy_red-max,10,27865,74,PARTITION_7,27958,196988
grdy_red-max,11,27865,84,PARTITION_7,28020,223608
grdy_red-max,12,27865,75,PARTITION_7,28107,199650
grdy_red-max,13,27865,74,PARTITION_7,25386,196988
grdy_red-max,13,27865,1,PARTITION_6,2662,2662
grdy_red-max,14,27865,92,PARTITION_6,27992,244904
grdy_red-max,15,27865,106,PARTITION_6,28136,282172
grdy_red-max,16,27865,93,PARTITION_6,27872,247566
grdy_red-max,17,27865,105,PARTITION_6,28045,279510
grdy_red-max,18,27865,82,PARTITION_6,27989,218284
grdy_red-max,19,27865,37,PARTITION_6,25259,98494
grdy_red-max,19,27865,1,PARTITION_10,2662,2662
grdy_red-max,20,27865,96,PARTITION_10,27950,255552
grdy_red-max,21,27865,76,PARTITION_10,27932,202312
grdy_red-max,22,27865,77,PARTITION_10,27952,204974
grdy_red-max,23,27865,79,PARTITION_10,27962,210298
grdy_red-max,24,27865,87,PARTITION_10,27922,231594
grdy_red-max,25,27865,67,PARTITION_10,28497,178354
grdy_red-max,26,27865,99,PARTITION_10,25374,263538
grdy_red-max,26,27865,7,PARTITION_0,9707,18634
grdy_red-max,27,27865,124,PARTITION_0,33009,330088
grdy_red-max,28,27865,101,PARTITION_0,30621,268862
grdy_red-max,29,27865,82,PARTITION_0,32997,218284
grdy_red-max,30,27865,121,PARTITION_0,32800,322102
grdy_red-max,31,27865,111,PARTITION_0,31772,295482
grdy_red-max,32,27865,101,PARTITION_0,35251,268862
grdy_red-max,33,27865,91,PARTITION_0,41460,242242
grdy_red-max,34,27865,107,PARTITION_0,30596,284834
grdy_red-max,35,27865,67,PARTITION_0,31247,178354
grdy_red-max,36,27865,132,PARTITION_0,38734,351384
grdy_red-max,37,27865,95,PARTITION_0,25678,252890
grdy_red-max,37,27865,32,PARTITION_5,16174,85184
grdy_red-max,38,27865,4,PARTITION_5,7556,10648
grdy_red-max,38,27865,58,PARTITION_0,33857,154396
grdy_red-max,39,27865,6,PARTITION_5,11390,15972
grdy_red-max,39,27865,60,PARTITION_0,28070,159720
grdy_red-max,40,27865,23,PARTITION_5,15925,61226
grdy_red-max,40,27865,55,PARTITION_0,25366,146410
grdy_red-max,41,27865,8,PARTITION_5,12541,21296
grdy_red-max,41,27865,54,PARTITION_0,25556,143748
grdy_red-max,42,27865,449,PARTITION_5,225226,1195238
grdy_red-max,43,27865,20,PARTITION_5,13144,53240
grdy_red-max,43,27865,62,PARTITION_0,25807,165044
grdy_red-max,44,27865,46,PARTITION_5,18202,122452
grdy_red-max,44,27865,26,PARTITION_10,13960,69212
grdy_red-max,44,27865,10,PARTITION_0,11517,26620
grdy_red-max,45,27865,24,PARTITION_5,14665,63888
grdy_red-max,45,27865,57,PARTITION_10,25416,151734
grdy_red-max,46,27865,97,PARTITION_5,50333,258214
grdy_red-max,46,27865,70,PARTITION_10,25838,186340
grdy_red-max,47,27865,7,PARTITION_5,13096,18634
grdy_red-max,47,27865,64,PARTITION_10,25333,170368
grdy_red-max,48,27865,2,PARTITION_5,4745,5324
grdy_red-max,48,27865,12,PARTITION_2,16935,31944
grdy_red-max,48,27865,47,PARTITION_10,22734,125114
grdy_red-max,49,27865,11,PARTITION_2,17795,29282
grdy_red-max,49,27865,62,PARTITION_10,25602,165044
grdy_red-max,50,27865,12,PARTITION_2,16973,31944
grdy_red-max,50,27865,38,PARTITION_6,15740,101156
grdy_red-max,50,27865,10,PARTITION_10,9608,26620
grdy_red-max,51,27865,11,PARTITION_2,17481,29282
grdy_red-max,51,27865,47,PARTITION_6,25398,125114
grdy_red-max,52,27865,10,PARTITION_2,17080,26620
grdy_red-max,52,27865,80,PARTITION_6,25546,212960
grdy_red-max,53,27865,12,PARTITION_2,18444,31944
grdy_red-max,53,27865,11,PARTITION_7,4897,29282
grdy_red-max,53,27865,44,PARTITION_6,20395,117128
grdy_red-max,54,27865,10,PARTITION_2,17125,26620
grdy_red-max,54,27865,79,PARTITION_7,25243,210298
grdy_red-max,55,27865,23,PARTITION_2,17080,61226
grdy_red-max,55,27865,84,PARTITION_7,25436,223608
grdy_red-max,56,27865,53,PARTITION_2,17645,141086
grdy_red-max,56,27865,75,PARTITION_7,25396,199650
grdy_red-max,57,27865,38,PARTITION_2,15240,101156
grdy_red-max,57,27865,12,PARTITION_1,7515,31944
grdy_red-max,57,27865,53,PARTITION_7,19988,141086
grdy_red-max,58,27865,16,PARTITION_2,14907,42592
grdy_red-max,58,27865,64,PARTITION_1,27630,170368
grdy_red-max,59,27865,1050,PARTITION_2,276203,2795100
grdy_red-max,60,27865,10,PARTITION_2,15896,26620
grdy_red-max,60,27865,93,PARTITION_1,27779,247566
grdy_red-max,61,27865,9,PARTITION_2,15057,23958
grdy_red-max,61,27865,49,PARTITION_9,12647,130438
grdy_red-max,61,27865,27,PARTITION_1,14923,71874
grdy_red-max,62,27865,99,PARTITION_8,18728,263538
grdy_red-max,62,27865,14,PARTITION_2,17479,37268
grdy_red-max,62,27865,11,PARTITION_9,6670,29282
grdy_red-max,63,27865,109,PARTITION_3,20927,290158
grdy_red-max,63,27865,11,PARTITION_9,7070,29282
grdy_adj-lmt,0,27865,325,PARTITION_9,40035,865150
grdy_adj-lmt,1,27865,106,PARTITION_9,20298,282172
grdy_adj-lmt,1,27865,45,PARTITION_1,19766,119790
grdy_adj-lmt,2,27865,133,PARTITION_1,40159,354046
grdy_adj-lmt,3,27865,127,PARTITION_1,40101,338074
grdy_adj-lmt,4,27865,144,PARTITION_1,37293,383328
grdy_adj-lmt,4,27865,1,PARTITION_7,2662,2662
grdy_adj-lmt,5,27865,130,PARTITION_7,40078,346060
grdy_adj-lmt,6,27865,126,PARTITION_7,40047,335412
grdy_adj-lmt,7,27865,156,PARTITION_7,39988,415272
grdy_adj-lmt,8,27865,118,PARTITION_7,37421,314116
grdy_adj-lmt,8,27865,1,PARTITION_6,2662,2662
grdy_adj-lmt,9,27865,154,PARTITION_6,40017,409948
grdy_adj-lmt,10,27865,145,PARTITION_6,40669,385990
grdy_adj-lmt,11,27865,141,PARTITION_6,39950,375342
grdy_adj-lmt,12,27865,85,PARTITION_6,37697,226270
grdy_adj-lmt,12,27865,1,PARTITION_10,2662,2662
grdy_adj-lmt,13,27865,122,PARTITION_10,40008,324764
grdy_adj-lmt,14,27865,135,PARTITION_10,39951,359370
grdy_adj-lmt,15,27865,137,PARTITION_10,40028,364694
grdy_adj-lmt,16,27865,145,PARTITION_10,40560,385990
grdy_adj-lmt,17,27865,117,PARTITION_10,37657,311454
grdy_adj-lmt,17,27865,1,PARTITION_0,2662,2662
grdy_adj-lmt,18,27865,154,PARTITION_0,40159,409948
grdy_adj-lmt,19,27865,186,PARTITION_0,40196,495132
grdy_adj-lmt,20,27865,149,PARTITION_0,39965,396638
grdy_adj-lmt,21,27865,113,PARTITION_0,40118,300806
grdy_adj-lmt,22,27865,95,PARTITION_0,40192,252890
grdy_adj-lmt,23,27865,156,PARTITION_0,40069,415272
grdy_adj-lmt,24,27865,121,PARTITION_0,39984,322102
grdy_adj-lmt,25,27865,150,PARTITION_0,37471,399300
grdy_adj-lmt,25,27865,1,PARTITION_5,2662,2662
grdy_adj-lmt,26,27865,54,PARTITION_5,39957,143748
grdy_adj-lmt,27,27865,78,PARTITION_5,40189,207636
grdy_adj-lmt,28,27865,68,PARTITION_5,40569,181016
grdy_adj-lmt,29,27865,54,PARTITION_5,40764,143748
grdy_adj-lmt,30,27865,50,PARTITION_5,40173,133100
grdy_adj-lmt,31,27865,44,PARTITION_5,40048,117128
grdy_adj-lmt,32,27865,55,PARTITION_5,40038,146410
grdy_adj-lmt,33,27865,86,PARTITION_5,37486,228932
grdy_adj-lmt,33,27865,1,PARTITION_2,2662,2662
grdy_adj-lmt,34,27865,109,PARTITION_2,39961,290158
grdy_adj-lmt,35,27865,105,PARTITION_2,40233,279510
grdy_adj-lmt,36,27865,111,PARTITION_2,40149,295482
grdy_adj-lmt,37,27865,132,PARTITION_2,40212,351384
grdy_adj-lmt,38,27865,83,PARTITION_2,46119,220946
grdy_adj-lmt,39,27865,151,PARTITION_2,39987,401962
grdy_adj-lmt,40,27865,83,PARTITION_2,40125,220946
grdy_adj-lmt,41,27865,109,PARTITION_2,40078,290158
grdy_adj-lmt,42,27865,94,PARTITION_2,41394,250228
grdy_adj-lmt,43,27865,101,PARTITION_2,59866,268862
grdy_adj-lmt,44,27865,65,PARTITION_2,40212,173030
grdy_adj-lmt,45,27865,103,PARTITION_2,39975,274186
grdy_adj-lmt,46,27865,8,PARTITION_5,13099,21296
grdy_adj-lmt,46,27865,44,PARTITION_2,27224,117128
grdy_adj-lmt,47,27865,49,PARTITION_5,40489,130438
grdy_adj-lmt,48,27865,49,PARTITION_5,39953,130438
grdy_adj-lmt,49,27865,64,PARTITION_5,39975,170368
grdy_adj-lmt,50,27865,51,PARTITION_5,40203,135762
grdy_adj-lmt,51,27865,75,PARTITION_0,29394,199650
grdy_adj-lmt,51,27865,7,PARTITION_5,11356,18634
grdy_adj-lmt,52,27865,94,PARTITION_0,40348,250228
grdy_adj-lmt,53,27865,90,PARTITION_0,40279,239580
grdy_adj-lmt,54,27865,14,PARTITION_10,9889,37268
grdy_adj-lmt,54,27865,70,PARTITION_0,30241,186340
grdy_adj-lmt,55,27865,125,PARTITION_10,40035,332750
grdy_adj-lmt,56,27865,118,PARTITION_10,39970,314116
grdy_adj-lmt,57,27865,83,PARTITION_6,34131,220946
grdy_adj-lmt,57,27865,4,PARTITION_10,6181,10648
grdy_adj-lmt,58,27865,10,PARTITION_7,4849,26620
grdy_adj-lmt,58,27865,116,PARTITION_6,35319,308792
grdy_adj-lmt,59,27865,150,PARTITION_7,40325,399300
grdy_adj-lmt,60,27865,90,PARTITION_1,31405,239580
grdy_adj-lmt,60,27865,9,PARTITION_7,8736,23958
grdy_adj-lmt,61,27865,99,PARTITION_8,18728,263538
grdy_adj-lmt,61,27865,62,PARTITION_1,21235,165044
grdy_adj-lmt,62,27865,109,PARTITION_3,20927,290158
grdy_adj-lmt,62,27865,55,PARTITION_1,19042,146410
grdy_adj-lmt,63,27865,339,PARTITION_4,34665,902418
grdy_adj-lmt,63,27865,4,PARTITION_1,5947,10648
grdy_adj-lmt_low-src,0,27865,316,PARTITION_9,37538,841192
grdy_adj-lmt_low-src,1,27865,115,PARTITION_9,21332,306130
grdy_adj-lmt_low-src,1,27865,42,PARTITION_1,18075,111804
grdy_adj-lmt_low-src,2,27865,129,PARTITION_1,36007,343398
grdy_adj-lmt_low-src,3,27865,139,PARTITION_1,40873,370018
grdy_adj-lmt_low-src,4,27865,144,PARTITION_1,38159,383328
grdy_adj-lmt_low-src,4,27865,1,PARTITION_7,2662,2662
grdy_adj-lmt_low-src,5,27865,129,PARTITION_7,37941,343398
grdy_adj-lmt_low-src,6,27865,128,PARTITION_7,40636,340736
grdy_adj-lmt_low-src,7,27865,161,PARTITION_7,40720,428582
grdy_adj-lmt_low-src,8,27865,123,PARTITION_7,38239,327426
grdy_adj-lmt_low-src,8,27865,1,PARTITION_6,2662,2662
grdy_adj-lmt_low-src,9,27865,150,PARTITION_6,37919,399300
grdy_adj-lmt_low-src,10,27865,146,PARTITION_6,39838,388652
grdy_adj-lmt_low-src,11,27865,144,PARTITION_6,40758,383328
grdy_adj-lmt_low-src,12,27865,77,PARTITION_6,31461,204974
grdy_adj-lmt_low-src,12,27865,1,PARTITION_10,2662,2662
grdy_adj-lmt_low-src,13,27865,124,PARTITION_10,37262,330088
grdy_adj-lmt_low-src,14,27865,140,PARTITION_10,41097,372680
grdy_adj-lmt_low-src,15,27865,132,PARTITION_10,36266,351384
grdy_adj-lmt_low-src,16,27865,143,PARTITION_10,37495,380666
grdy_adj-lmt_low-src,17,27865,119,PARTITION_10,35547,316778
grdy_adj-lmt_low-src,17,27865,1,PARTITION_0,2662,2662
grdy_adj-lmt_low-src,18,27865,157,PARTITION_0,40824,417934
grdy_adj-lmt_low-src,19,27865,169,PARTITION_0,32564,449878
grdy_adj-lmt_low-src,20,27865,156,PARTITION_0,40526,415272
grdy_adj-lmt_low-src,21,27865,111,PARTITION_0,37635,295482
grdy_adj-lmt_low-src,22,27865,96,PARTITION_0,38749,255552
grdy_adj-lmt_low-src,23,27865,157,PARTITION_0,40969,417934
grdy_adj-lmt_low-src,24,27865,119,PARTITION_0,37843,316778
grdy_adj-lmt_low-src,25,27865,152,PARTITION_0,36596,404624
grdy_adj-lmt_low-src,25,27865,1,PARTITION_5,2662,2662
grdy_adj-lmt_low-src,26,27865,57,PARTITION_5,41728,151734
grdy_adj-lmt_low-src,27,27865,74,PARTITION_5,35062,196988
grdy_adj-lmt_low-src,28,27865,68,PARTITION_5,40655,181016
grdy_adj-lmt_low-src,29,27865,55,PARTITION_5,40839,146410
grdy_adj-lmt_low-src,30,27865,52,PARTITION_5,40829,138424
grdy_adj-lmt_low-src,31,27865,46,PARTITION_5,41141,122452
grdy_adj-lmt_low-src,32,27865,58,PARTITION_5,40676,154396
grdy_adj-lmt_low-src,33,27865,86,PARTITION_5,38530,228932
grdy_adj-lmt_low-src,33,27865,1,PARTITION_2,2662,2662
grdy_adj-lmt_low-src,34,27865,110,PARTITION_2,40798,292820
grdy_adj-lmt_low-src,35,27865,111,PARTITION_2,40717,295482
grdy_adj-lmt_low-src,36,27865,114,PARTITION_2,40879,303468
grdy_adj-lmt_low-src,37,27865,134,PARTITION_2,41266,356708
grdy_adj-lmt_low-src,38,27865,77,PARTITION_2,40714,204974
grdy_adj-lmt_low-src,39,27865,145,PARTITION_2,41194,385990
grdy_adj-lmt_low-src,40,27865,87,PARTITION_2,40879,231594
grdy_adj-lmt_low-src,41,27865,105,PARTITION_2,40788,279510
grdy_adj-lmt_low-src,42,27865,97,PARTITION_2,41586,258214
