description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_lxi,11,61920,808,gene22,21948,41208
cut_lxi,12,61920,192,gene42,6260,9792
cut_lxi,12,61920,529,gene34,15236,26979
cut_lxi,12,61920,761,gene35,20812,38811
cut_lxi,12,61920,598,gene22,16624,30498
cut_lxi,12,61920,139,gene70,4789,7089
cut_lxi,13,61920,205,gene1,6456,10455
cut_lxi,13,61920,556,gene44,15252,28356
cut_lxi,13,61920,855,gene96,21304,43605
cut_lxi,13,61920,814,gene70,20820,41514
cut_lxi,14,61920,208,gene3,6498,10608
cut_lxi,14,61920,578,gene49,15528,29478
cut_lxi,14,61920,862,gene46,21892,43962
cut_lxi,14,61920,767,gene70,20156,39117
cut_lxi,15,61920,205,gene2,6640,10455
cut_lxi,15,61920,579,gene69,15612,29529
cut_lxi,15,61920,879,gene61,22480,44829
cut_lxi,15,61920,160,gene70,5478,8160
cut_lxi,15,61920,495,gene26,13944,25245
cut_lxi,16,61920,207,gene17,6828,10557
cut_lxi,16,61920,563,gene5,15724,28713
cut_lxi,16,61920,927,gene88,23076,47277
cut_lxi,16,61920,694,gene26,18816,35394
cut_lxi,17,61920,220,gene32,6910,11220
cut_lxi,17,61920,569,gene10,16052,29019
cut_lxi,17,61920,866,gene11,23540,44166
cut_lxi,17,61920,645,gene26,18300,32895
cut_lxi,18,61920,241,gene75,7077,12291
cut_lxi,18,61920,585,gene29,16240,29835
cut_lxi,18,61920,978,gene92,23860,49878
cut_lxi,18,61920,482,gene26,13247,24582
cut_lxi,18,61920,132,gene50,4555,6732
cut_lxi,19,61920,281,gene6,8516,14331
cut_lxi,19,61920,618,gene74,16304,31518
cut_lxi,19,61920,930,gene38,24268,47430
cut_lxi,19,61920,599,gene50,15716,30549
cut_lxi,20,61920,287,gene64,8612,14637
cut_lxi,20,61920,605,gene67,16384,30855
cut_lxi,20,61920,953,gene54,24276,48603
cut_lxi,20,61920,596,gene50,16048,30396
cut_lxi,21,61920,307,gene97,8671,15657
cut_lxi,21,61920,604,gene36,16660,30804
cut_lxi,21,61920,1013,gene39,25900,51663
cut_lxi,21,61920,510,gene50,14092,26010
cut_lxi,22,61920,298,gene9,9155,15198
cut_lxi,22,61920,659,gene78,16772,33609
cut_lxi,22,61920,1022,gene65,25992,52122
cut_lxi,22,61920,483,gene50,13548,24633
cut_lxi,23,61920,320,gene24,9651,16320
cut_lxi,23,61920,592,gene14,16860,30192
cut_lxi,23,61920,1065,gene90,26116,54315
cut_lxi,23,61920,89,gene50,3141,4539
cut_lxi,23,61920,287,gene99,9660,14637
cut_lxi,24,61920,355,gene95,9916,18105
cut_lxi,24,61920,602,gene18,16896,30702
cut_lxi,24,61920,1064,gene66,26936,54264
cut_lxi,24,61920,448,gene99,11924,22848
cut_lxi,25,61920,346,gene63,10076,17646
cut_lxi,25,61920,605,gene7,16944,30855
cut_lxi,25,61920,1067,gene53,27548,54417
cut_lxi,25,61920,394,gene99,11457,20094
cut_lxi,26,61920,382,gene79,10596,19482
cut_lxi,26,61920,600,gene21,16960,30600
cut_lxi,26,61920,1102,gene68,27580,56202
cut_lxi,26,61920,417,gene99,11291,21267
cut_lxi,27,61920,358,gene28,10628,18258
cut_lxi,27,61920,627,gene58,17096,31977
cut_lxi,27,61920,1105,gene56,28020,56355
cut_lxi,27,61920,364,gene99,11264,18564
cut_lxi,28,61920,409,gene71,11179,20859
cut_lxi,28,61920,628,gene31,17280,32028
cut_lxi,28,61920,1168,gene57,29192,59568
cut_lxi,28,61920,309,gene99,8809,15759
cut_lxi,29,61920,378,gene4,11280,19278
cut_lxi,29,61920,633,gene27,17796,32283
cut_lxi,29,61920,1192,gene59,29592,60792
cut_lxi,29,61920,287,gene99,7878,14637
cut_lxi,30,61920,424,gene76,11580,21624
cut_lxi,30,61920,691,gene93,17936,35241
cut_lxi,30,61920,1252,gene81,29868,63852
cut_lxi,30,61920,230,gene99,7625,11730
cut_lxi,31,61920,408,gene19,11844,20808
cut_lxi,31,61920,679,gene51,18040,34629
cut_lxi,31,61920,1256,gene47,31276,64056
cut_lxi,31,61920,80,gene99,2836,4080
cut_lxi_low-src,0,61920,428,gene45,12332,21828
cut_lxi_low-src,0,61920,693,gene72,18052,35343
cut_lxi_low-src,0,61920,1271,gene41,31516,64821
cut_lxi_low-src,1,61920,457,gene23,12892,23307
cut_lxi_low-src,1,61920,657,gene13,18152,33507
cut_lxi_low-src,1,61920,32,gene41,1106,1632
cut_lxi_low-src,1,61920,1219,gene82,28772,62169
cut_lxi_low-src,2,61920,474,gene85,12899,24174
cut_lxi_low-src,2,61920,682,gene62,18192,34782
cut_lxi_low-src,2,61920,172,gene82,5486,8772
cut_lxi_low-src,2,61920,951,gene55,23688,48501
cut_lxi_low-src,3,61920,507,gene89,13436,25857
cut_lxi_low-src,3,61920,665,gene25,18196,33915
cut_lxi_low-src,3,61920,451,gene55,12262,23001
cut_lxi_low-src,3,61920,691,gene80,16674,35241
cut_lxi_low-src,4,61920,493,gene40,13512,25143
cut_lxi_low-src,4,61920,668,gene12,18280,34068
cut_lxi_low-src,4,61920,815,gene80,20764,41565
cut_lxi_low-src,4,61920,375,gene43,9898,19125
cut_lxi_low-src,5,61920,521,gene84,14015,26571
cut_lxi_low-src,5,61920,721,gene98,18328,36771
cut_lxi_low-src,5,61920,1108,gene43,27400,56508
cut_lxi_low-src,5,61920,103,gene91,3365,5253
cut_lxi_low-src,5,61920,18,gene99,678,918
cut_lxi_low-src,6,61920,488,gene30,14096,24888
cut_lxi_low-src,6,61920,694,gene16,19168,35394
cut_lxi_low-src,6,61920,1218,gene91,28612,62118
cut_lxi_low-src,6,61920,64,gene99,2434,3264
cut_lxi_low-src,7,61920,540,gene77,14320,27540
cut_lxi_low-src,7,61920,752,gene52,19792,38352
cut_lxi_low-src,7,61920,272,gene91,8214,13872
cut_lxi_low-src,7,61920,748,gene73,17614,38148
cut_lxi_low-src,7,61920,118,gene99,4393,6018
cut_lxi_low-src,8,61920,512,gene20,14524,26112
cut_lxi_low-src,8,61920,735,gene37,19968,37485
cut_lxi_low-src,8,61920,881,gene73,22216,44931
cut_lxi_low-src,8,61920,244,gene60,6904,12444
cut_lxi_low-src,8,61920,19,gene99,707,969
cut_lxi_low-src,9,61920,161,gene86,5085,8211
cut_lxi_low-src,9,61920,565,gene83,15144,28815
cut_lxi_low-src,9,61920,808,gene94,20304,41208
cut_lxi_low-src,9,61920,837,gene60,21420,42687
cut_lxi_low-src,9,61920,60,gene99,2356,3060
cut_lxi_low-src,10,61920,167,gene8,5334,8517
cut_lxi_low-src,10,61920,550,gene48,15152,28050
cut_lxi_low-src,10,61920,808,gene87,20608,41208
cut_lxi_low-src,10,61920,483,gene60,13175,24633
cut_lxi_low-src,10,61920,319,gene22,8907,16269
cut_lxi_low-src,10,61920,29,gene99,1161,1479
cut_lxi_low-src,11,61920,172,gene15,5552,8772
cut_lxi_low-src,11,61920,576,gene100,15200,29376
cut_lxi_low-src,11,61920,755,gene33,20788,38505
cut_lxi_low-src,11,61920,780,gene22,20340,39780
cut_lxi_low-src,11,61920,63,gene99,2436,3213
cut_lxi_low-src,12,61920,192,gene42,6260,9792
cut_lxi_low-src,12,61920,529,gene34,15236,26979
cut_lxi_low-src,12,61920,761,gene35,20812,38811
cut_lxi_low-src,12,61920,664,gene22,18156,33864
cut_lxi_low-src,12,61920,113,gene70,3847,5763
cut_lxi_low-src,13,61920,205,gene1,6456,10455
cut_lxi_low-src,13,61920,556,gene44,15252,28356
cut_lxi_low-src,13,61920,855,gene96,21304,43605
cut_lxi_low-src,13,61920,798,gene70,19592,40698
cut_lxi_low-src,13,61920,44,gene99,1734,2244
cut_lxi_low-src,14,61920,208,gene3,6498,10608
cut_lxi_low-src,14,61920,578,gene49,15528,29478
cut_lxi_low-src,14,61920,862,gene46,21892,43962
cut_lxi_low-src,14,61920,792,gene70,20408,40392
cut_lxi_low-src,15,61920,205,gene2,6640,10455
cut_lxi_low-src,15,61920,579,gene69,15612,29529
cut_lxi_low-src,15,61920,879,gene61,22480,44829
cut_lxi_low-src,15,61920,177,gene70,5722,9027
cut_lxi_low-src,15,61920,440,gene26,11919,22440
cut_lxi_low-src,15,61920,50,gene99,1941,2550
cut_lxi_low-src,16,61920,207,gene17,6828,10557
cut_lxi_low-src,16,61920,563,gene5,15724,28713
cut_lxi_low-src,16,61920,927,gene88,23076,47277
cut_lxi_low-src,16,61920,713,gene26,18648,36363
cut_lxi_low-src,16,61920,1,gene99,51,51
cut_lxi_low-src,17,61920,220,gene32,6910,11220
cut_lxi_low-src,17,61920,569,gene10,16052,29019
cut_lxi_low-src,17,61920,866,gene11,23540,44166
cut_lxi_low-src,17,61920,653,gene26,17836,33303
cut_lxi_low-src,18,61920,241,gene75,7077,12291
cut_lxi_low-src,18,61920,585,gene29,16240,29835
cut_lxi_low-src,18,61920,978,gene92,23860,49878
cut_lxi_low-src,18,61920,510,gene26,13549,26010
cut_lxi_low-src,18,61920,106,gene50,3614,5406
cut_lxi_low-src,19,61920,281,gene6,8516,14331
cut_lxi_low-src,19,61920,618,gene74,16304,31518
cut_lxi_low-src,19,61920,930,gene38,24268,47430
cut_lxi_low-src,19,61920,600,gene50,15244,30600
cut_lxi_low-src,20,61920,287,gene64,8612,14637
cut_lxi_low-src,20,61920,605,gene67,16384,30855
cut_lxi_low-src,20,61920,953,gene54,24276,48603
cut_lxi_low-src,20,61920,586,gene50,15036,29886
cut_lxi_low-src,21,61920,307,gene97,8671,15657
cut_lxi_low-src,21,61920,604,gene36,16660,30804
cut_lxi_low-src,21,61920,1013,gene39,25900,51663
cut_lxi_low-src,21,61920,500,gene50,13084,25500
cut_lxi_low-src,22,61920,298,gene9,9155,15198
cut_lxi_low-src,22,61920,659,gene78,16772,33609
cut_lxi_low-src,22,61920,1022,gene65,25992,52122
cut_lxi_low-src,22,61920,463,gene50,12395,23613
cut_lxi_low-src,23,61920,320,gene24,9651,16320
cut_lxi_low-src,23,61920,592,gene14,16860,30192
cut_lxi_low-src,23,61920,1065,gene90,26116,54315
cut_lxi_low-src,23,61920,124,gene50,3970,6324
cut_lxi_low-src,23,61920,230,gene99,7724,11730
cut_lxi_low-src,24,61920,355,gene95,9916,18105
cut_lxi_low-src,24,61920,602,gene18,16896,30702
cut_lxi_low-src,24,61920,1064,gene66,26936,54264
cut_lxi_low-src,24,61920,411,gene99,10584,20961
cut_lxi_low-src,25,61920,346,gene63,10076,17646
cut_lxi_low-src,25,61920,605,gene7,16944,30855
cut_lxi_low-src,25,61920,1067,gene53,27548,54417
cut_lxi_low-src,25,61920,346,gene99,9779,17646
cut_lxi_low-src,26,61920,382,gene79,10596,19482
cut_lxi_low-src,26,61920,600,gene21,16960,30600
cut_lxi_low-src,26,61920,1102,gene68,27580,56202
cut_lxi_low-src,26,61920,345,gene99,9000,17595
cut_lxi_low-src,26,61920,5,gene50,199,255
cut_lxi_low-src,27,61920,358,gene28,10628,18258
cut_lxi_low-src,27,61920,627,gene58,17096,31977
cut_lxi_low-src,27,61920,1105,gene56,28020,56355
cut_lxi_low-src,27,61920,292,gene99,8877,14892
cut_lxi_low-src,28,61920,409,gene71,11179,20859
cut_lxi_low-src,28,61920,628,gene31,17280,32028
cut_lxi_low-src,28,61920,1168,gene57,29192,59568
cut_lxi_low-src,28,61920,248,gene99,6778,12648
cut_lxi_low-src,29,61920,378,gene4,11280,19278
cut_lxi_low-src,29,61920,633,gene27,17796,32283
cut_lxi_low-src,29,61920,1192,gene59,29592,60792
cut_lxi_low-src,29,61920,230,gene99,5911,11730
cut_lxi_low-src,30,61920,424,gene76,11580,21624
cut_lxi_low-src,30,61920,691,gene93,17936,35241
cut_lxi_low-src,30,61920,1252,gene81,29868,63852
cut_lxi_low-src,30,61920,184,gene99,6023,9384
cut_lxi_low-src,31,61920,408,gene19,11844,20808
cut_lxi_low-src,31,61920,679,gene51,18040,34629
cut_lxi_low-src,31,61920,1256,gene47,31276,64056
cut_lxi_low-src,31,61920,64,gene99,2260,3264
cut_lxi_low-src,31,61920,25,gene50,920,1275
cut_lxi_low-src_red-max,0,61920,428,gene45,12332,21828
cut_lxi_low-src_red-max,0,61920,693,gene72,18052,35343
cut_lxi_low-src_red-max,0,61920,1271,gene41,31516,64821
cut_lxi_low-src_red-max,1,61920,457,gene23,12892,23307
cut_lxi_low-src_red-max,1,61920,657,gene13,18152,33507
cut_lxi_low-src_red-max,1,61920,32,gene41,1106,1632
cut_lxi_low-src_red-max,1,61920,1219,gene82,28772,62169
cut_lxi_low-src_red-max,2,61920,474,gene85,12899,24174
cut_lxi_low-src_red-max,2,61920,682,gene62,18192,34782
cut_lxi_low-src_red-max,2,61920,172,gene82,5486,8772
cut_lxi_low-src_red-max,2,61920,951,gene55,23688,48501
cut_lxi_low-src_red-max,3,61920,507,gene89,13436,25857
cut_lxi_low-src_red-max,3,61920,665,gene25,18196,33915
cut_lxi_low-src_red-max,3,61920,451,gene55,12262,23001
cut_lxi_low-src_red-max,3,61920,691,gene80,16674,35241
cut_lxi_low-src_red-max,4,61920,493,gene40,13512,25143
cut_lxi_low-src_red-max,4,61920,668,gene12,18280,34068
cut_lxi_low-src_red-max,4,61920,815,gene80,20764,41565
cut_lxi_low-src_red-max,4,61920,375,gene43,9898,19125
cut_lxi_low-src_red-max,5,61920,521,gene84,14015,26571
cut_lxi_low-src_red-max,5,61920,721,gene98,18328,36771
cut_lxi_low-src_red-max,5,61920,1108,gene43,27400,56508
cut_lxi_low-src_red-max,5,61920,103,gene91,3365,5253
cut_lxi_low-src_red-max,5,61920,21,gene99,801,1071
cut_lxi_low-src_red-max,6,61920,488,gene30,14096,24888
cut_lxi_low-src_red-max,6,61920,694,gene16,19168,35394
cut_lxi_low-src_red-max,6,61920,1218,gene91,28612,62118
cut_lxi_low-src_red-max,6,61920,64,gene99,2434,3264
cut_lxi_low-src_red-max,7,61920,540,gene77,14320,27540
cut_lxi_low-src_red-max,7,61920,752,gene52,19792,38352
cut_lxi_low-src_red-max,7,61920,272,gene91,8214,13872
cut_lxi_low-src_red-max,7,61920,748,gene73,17614,38148
cut_lxi_low-src_red-max,7,61920,118,gene99,4393,6018
cut_lxi_low-src_red-max,8,61920,512,gene20,14524,26112
cut_lxi_low-src_red-max,8,61920,735,gene37,19968,37485
cut_lxi_low-src_red-max,8,61920,881,gene73,22216,44931
cut_lxi_low-src_red-max,8,61920,244,gene60,6904,12444
cut_lxi_low-src_red-max,8,61920,19,gene99,707,969
cut_lxi_low-src_red-max,9,61920,161,gene86,5085,8211
cut_lxi_low-src_red-max,9,61920,565,gene83,15144,28815
cut_lxi_low-src_red-max,9,61920,808,gene94,20304,41208
cut_lxi_low-src_red-max,9,61920,837,gene60,21420,42687
cut_lxi_low-src_red-max,9,61920,60,gene99,2356,3060
cut_lxi_low-src_red-max,10,61920,167,gene8,5334,8517
cut_lxi_low-src_red-max,10,61920,550,gene48,15152,28050
cut_lxi_low-src_red-max,10,61920,808,gene87,20608,41208
cut_lxi_low-src_red-max,10,61920,483,gene60,13175,24633
cut_lxi_low-src_red-max,10,61920,319,gene22,8907,16269
cut_lxi_low-src_red-max,10,61920,29,gene99,1161,1479
cut_lxi_low-src_red-max,11,61920,172,gene15,5552,8772
cut_lxi_low-src_red-max,11,61920,576,gene100,15200,29376
cut_lxi_low-src_red-max,11,61920,755,gene33,20788,38505
cut_lxi_low-src_red-max,11,61920,780,gene22,20340,39780
cut_lxi_low-src_red-max,11,61920,63,gene99,2436,3213
cut_lxi_low-src_red-max,12,61920,192,gene42,6260,9792
cut_lxi_low-src_red-max,12,61920,529,gene34,15236,26979
cut_lxi_low-src_red-max,12,61920,761,gene35,20812,38811
cut_lxi_low-src_red-max,12,61920,664,gene22,18156,33864
cut_lxi_low-src_red-max,12,61920,113,gene70,3847,5763
cut_lxi_low-src_red-max,13,61920,205,gene1,6456,10455
cut_lxi_low-src_red-max,13,61920,556,gene44,15252,28356
cut_lxi_low-src_red-max,13,61920,855,gene96,21304,43605
cut_lxi_low-src_red-max,13,61920,798,gene70,19592,40698
cut_lxi_low-src_red-max,13,61920,44,gene99,1734,2244
cut_lxi_low-src_red-max,14,61920,208,gene3,6498,10608
cut_lxi_low-src_red-max,14,61920,578,gene49,15528,29478
cut_lxi_low-src_red-max,14,61920,862,gene46,21892,43962
cut_lxi_low-src_red-max,14,61920,792,gene70,20408,40392
cut_lxi_low-src_red-max,15,61920,205,gene2,6640,10455
cut_lxi_low-src_red-max,15,61920,579,gene69,15612,29529
cut_lxi_low-src_red-max,15,61920,879,gene61,22480,44829
cut_lxi_low-src_red-max,15,61920,177,gene70,5722,9027
cut_lxi_low-src_red-max,15,61920,440,gene26,11919,22440
cut_lxi_low-src_red-max,15,61920,50,gene99,1941,2550
cut_lxi_low-src_red-max,16,61920,207,gene17,6828,10557
cut_lxi_low-src_red-max,16,61920,563,gene5,15724,28713
cut_lxi_low-src_red-max,16,61920,927,gene88,23076,47277
cut_lxi_low-src_red-max,16,61920,713,gene26,18648,36363
cut_lxi_low-src_red-max,16,61920,1,gene99,51,51
cut_lxi_low-src_red-max,17,61920,220,gene32,6910,11220
cut_lxi_low-src_red-max,17,61920,569,gene10,16052,29019
cut_lxi_low-src_red-max,17,61920,866,gene11,23540,44166
cut_lxi_low-src_red-max,17,61920,653,gene26,17836,33303
cut_lxi_low-src_red-max,18,61920,241,gene75,7077,12291
cut_lxi_low-src_red-max,18,61920,585,gene29,16240,29835
cut_lxi_low-src_red-max,18,61920,978,gene92,23860,49878
cut_lxi_low-src_red-max,18,61920,510,gene26,13549,26010
cut_lxi_low-src_red-max,18,61920,106,gene50,3614,5406
cut_lxi_low-src_red-max,19,61920,281,gene6,8516,14331
cut_lxi_low-src_red-max,19,61920,618,gene74,16304,31518
cut_lxi_low-src_red-max,19,61920,930,gene38,24268,47430
cut_lxi_low-src_red-max,19,61920,600,gene50,15244,30600
cut_lxi_low-src_red-max,20,61920,287,gene64,8612,14637
cut_lxi_low-src_red-max,20,61920,605,gene67,16384,30855
cut_lxi_low-src_red-max,20,61920,953,gene54,24276,48603
cut_lxi_low-src_red-max,20,61920,586,gene50,15036,29886
cut_lxi_low-src_red-max,21,61920,307,gene97,8671,15657
cut_lxi_low-src_red-max,21,61920,604,gene36,16660,30804
cut_lxi_low-src_red-max,21,61920,1013,gene39,25900,51663
cut_lxi_low-src_red-max,21,61920,500,gene50,13084,25500
cut_lxi_low-src_red-max,22,61920,298,gene9,9155,15198
cut_lxi_low-src_red-max,22,61920,659,gene78,16772,33609
cut_lxi_low-src_red-max,22,61920,1022,gene65,25992,52122
cut_lxi_low-src_red-max,22,61920,463,gene50,12395,23613
cut_lxi_low-src_red-max,23,61920,320,gene24,9651,16320
cut_lxi_low-src_red-max,23,61920,592,gene14,16860,30192
cut_lxi_low-src_red-max,23,61920,1065,gene90,26116,54315
cut_lxi_low-src_red-max,23,61920,124,gene50,3970,6324
cut_lxi_low-src_red-max,23,61920,230,gene99,7724,11730
cut_lxi_low-src_red-max,24,61920,355,gene95,9916,18105
cut_lxi_low-src_red-max,24,61920,602,gene18,16896,30702
cut_lxi_low-src_red-max,24,61920,1064,gene66,26936,54264
cut_lxi_low-src_red-max,24,61920,411,gene99,10584,20961
cut_lxi_low-src_red-max,25,61920,346,gene63,10076,17646
cut_lxi_low-src_red-max,25,61920,605,gene7,16944,30855
cut_lxi_low-src_red-max,25,61920,1067,gene53,27548,54417
cut_lxi_low-src_red-max,25,61920,346,gene99,9779,17646
cut_lxi_low-src_red-max,26,61920,382,gene79,10596,19482
cut_lxi_low-src_red-max,26,61920,600,gene21,16960,30600
cut_lxi_low-src_red-max,26,61920,1102,gene68,27580,56202
cut_lxi_low-src_red-max,26,61920,345,gene99,9000,17595
cut_lxi_low-src_red-max,26,61920,5,gene50,199,255
cut_lxi_low-src_red-max,27,61920,358,gene28,10628,18258
cut_lxi_low-src_red-max,27,61920,627,gene58,17096,31977
cut_lxi_low-src_red-max,27,61920,1105,gene56,28020,56355
cut_lxi_low-src_red-max,27,61920,292,gene99,8877,14892
cut_lxi_low-src_red-max,28,61920,409,gene71,11179,20859
cut_lxi_low-src_red-max,28,61920,628,gene31,17280,32028
cut_lxi_low-src_red-max,28,61920,1168,gene57,29192,59568
cut_lxi_low-src_red-max,28,61920,248,gene99,6778,12648
cut_lxi_low-src_red-max,29,61920,378,gene4,11280,19278
cut_lxi_low-src_red-max,29,61920,633,gene27,17796,32283
cut_lxi_low-src_red-max,29,61920,1192,gene59,29592,60792
cut_lxi_low-src_red-max,29,61920,230,gene99,5911,11730
cut_lxi_low-src_red-max,30,61920,424,gene76,11580,21624
cut_lxi_low-src_red-max,30,61920,691,gene93,17936,35241
cut_lxi_low-src_red-max,30,61920,1252,gene81,29868,63852
cut_lxi_low-src_red-max,30,61920,181,gene99,5915,9231
cut_lxi_low-src_red-max,31,61920,408,gene19,11844,20808
cut_lxi_low-src_red-max,31,61920,679,gene51,18040,34629
cut_lxi_low-src_red-max,31,61920,1256,gene47,31276,64056
cut_lxi_low-src_red-max,31,61920,64,gene99,2260,3264
cut_lxi_low-src_red-max,31,61920,25,gene50,920,1275
cut_lxi_red-max,0,61920,428,gene45,12332,21828
cut_lxi_red-max,0,61920,693,gene72,18052,35343
cut_lxi_red-max,0,61920,1267,gene41,31540,64617
cut_lxi_red-max,1,61920,457,gene23,12892,23307
cut_lxi_red-max,1,61920,657,gene13,18152,33507
cut_lxi_red-max,1,61920,36,gene41,1326,1836
cut_lxi_red-max,1,61920,1234,gene82,29588,62934
cut_lxi_red-max,2,61920,474,gene85,12899,24174
cut_lxi_red-max,2,61920,682,gene62,18192,34782
cut_lxi_red-max,2,61920,157,gene82,5357,8007
cut_lxi_red-max,2,61920,1002,gene55,25668,51102
cut_lxi_red-max,3,61920,507,gene89,13436,25857
cut_lxi_red-max,3,61920,665,gene25,18196,33915
cut_lxi_red-max,3,61920,400,gene55,11119,20400
cut_lxi_red-max,3,61920,766,gene80,19515,39066
cut_lxi_red-max,4,61920,493,gene40,13512,25143
cut_lxi_red-max,4,61920,668,gene12,18280,34068
cut_lxi_red-max,4,61920,740,gene80,19116,37740
cut_lxi_red-max,4,61920,421,gene43,11598,21471
cut_lxi_red-max,5,61920,521,gene84,14015,26571
cut_lxi_red-max,5,61920,721,gene98,18328,36771
cut_lxi_red-max,5,61920,1062,gene43,26452,54162
cut_lxi_red-max,5,61920,112,gene91,3888,5712
cut_lxi_red-max,6,61920,488,gene30,14096,24888
cut_lxi_red-max,6,61920,694,gene16,19168,35394
cut_lxi_red-max,6,61920,1227,gene91,29492,62577
cut_lxi_red-max,7,61920,540,gene77,14320,27540
cut_lxi_red-max,7,61920,752,gene52,19792,38352
cut_lxi_red-max,7,61920,254,gene91,8069,12954
cut_lxi_red-max,7,61920,831,gene73,20767,42381
cut_lxi_red-max,8,61920,512,gene20,14524,26112
cut_lxi_red-max,8,61920,735,gene37,19968,37485
cut_lxi_red-max,8,61920,798,gene73,20376,40698
cut_lxi_red-max,8,61920,282,gene60,8376,14382
cut_lxi_red-max,9,61920,161,gene86,5085,8211
cut_lxi_red-max,9,61920,565,gene83,15144,28815
cut_lxi_red-max,9,61920,808,gene94,20304,41208
cut_lxi_red-max,9,61920,860,gene60,22588,43860
cut_lxi_red-max,10,61920,167,gene8,5334,8517
cut_lxi_red-max,10,61920,550,gene48,15152,28050
cut_lxi_red-max,10,61920,808,gene87,20608,41208
cut_lxi_red-max,10,61920,422,gene60,11712,21522
cut_lxi_red-max,10,61920,357,gene22,10499,18207
cut_lxi_red-max,11,61920,172,gene15,5552,8772
cut_lxi_red-max,11,61920,576,gene100,15200,29376
cut_lxi_red-max,11,61920,755,gene33,20788,38505
cut_lxi_red-max,11,61920,808,gene22,21948,41208
cut_lxi_red-max,12,61920,192,gene42,6260,9792
cut_lxi_red-max,12,61920,529,gene34,15236,26979
cut_lxi_red-max,12,61920,761,gene35,20812,38811
cut_lxi_red-max,12,61920,598,gene22,16624,30498
cut_lxi_red-max,12,61920,139,gene70,4789,7089
cut_lxi_red-max,13,61920,205,gene1,6456,10455
cut_lxi_red-max,13,61920,556,gene44,15252,28356
cut_lxi_red-max,13,61920,855,gene96,21304,43605
cut_lxi_red-max,13,61920,814,gene70,20820,41514
cut_lxi_red-max,14,61920,208,gene3,6498,10608
cut_lxi_red-max,14,61920,578,gene49,15528,29478
cut_lxi_red-max,14,61920,862,gene46,21892,43962
cut_lxi_red-max,14,61920,767,gene70,20156,39117
cut_lxi_red-max,15,61920,205,gene2,6640,10455
cut_lxi_red-max,15,61920,579,gene69,15612,29529
cut_lxi_red-max,15,61920,879,gene61,22480,44829
cut_lxi_red-max,15,61920,160,gene70,5478,8160
cut_lxi_red-max,15,61920,495,gene26,13944,25245
cut_lxi_red-max,16,61920,207,gene17,6828,10557
cut_lxi_red-max,16,61920,563,gene5,15724,28713
cut_lxi_red-max,16,61920,927,gene88,23076,47277
cut_lxi_red-max,16,61920,694,gene26,18816,35394
cut_lxi_red-max,17,61920,220,gene32,6910,11220
cut_lxi_red-max,17,61920,569,gene10,16052,29019
cut_lxi_red-max,17,61920,866,gene11,23540,44166
cut_lxi_red-max,17,61920,645,gene26,18300,32895
cut_lxi_red-max,18,61920,241,gene75,7077,12291
cut_lxi_red-max,18,61920,585,gene29,16240,29835
cut_lxi_red-max,18,61920,978,gene92,23860,49878
cut_lxi_red-max,18,61920,482,gene26,13247,24582
cut_lxi_red-max,18,61920,132,gene50,4555,6732
cut_lxi_red-max,19,61920,281,gene6,8516,14331
cut_lxi_red-max,19,61920,618,gene74,16304,31518
cut_lxi_red-max,19,61920,930,gene38,24268,47430
cut_lxi_red-max,19,61920,599,gene50,15716,30549
cut_lxi_red-max,20,61920,287,gene64,8612,14637
cut_lxi_red-max,20,61920,605,gene67,16384,30855
cut_lxi_red-max,20,61920,953,gene54,24276,48603
cut_lxi_red-max,20,61920,596,gene50,16048,30396
cut_lxi_red-max,21,61920,307,gene97,8671,15657
cut_lxi_red-max,21,61920,604,gene36,16660,30804
cut_lxi_red-max,21,61920,1013,gene39,25900,51663
cut_lxi_red-max,21,61920,510,gene50,14092,26010
cut_lxi_red-max,22,61920,298,gene9,9155,15198
cut_lxi_red-max,22,61920,659,gene78,16772,33609
cut_lxi_red-max,22,61920,1022,gene65,25992,52122
cut_lxi_red-max,22,61920,483,gene50,13548,24633
cut_lxi_red-max,23,61920,320,gene24,9651,16320
cut_lxi_red-max,23,61920,592,gene14,16860,30192
cut_lxi_red-max,23,61920,1065,gene90,26116,54315
cut_lxi_red-max,23,61920,89,gene50,3141,4539
cut_lxi_red-max,23,61920,287,gene99,9660,14637
cut_lxi_red-max,24,61920,355,gene95,9916,18105
cut_lxi_red-max,24,61920,602,gene18,16896,30702
cut_lxi_red-max,24,61920,1064,gene66,26936,54264
cut_lxi_red-max,24,61920,448,gene99,11924,22848
cut_lxi_red-max,25,61920,346,gene63,10076,17646
cut_lxi_red-max,25,61920,605,gene7,16944,30855
cut_lxi_red-max,25,61920,1067,gene53,27548,54417
cut_lxi_red-max,25,61920,394,gene99,11457,20094
cut_lxi_red-max,26,61920,382,gene79,10596,19482
cut_lxi_red-max,26,61920,600,gene21,16960,30600
cut_lxi_red-max,26,61920,1102,gene68,27580,56202
cut_lxi_red-max,26,61920,417,gene99,11291,21267
cut_lxi_red-max,27,61920,358,gene28,10628,18258
cut_lxi_red-max,27,61920,627,gene58,17096,31977
cut_lxi_red-max,27,61920,1105,gene56,28020,56355
cut_lxi_red-max,27,61920,362,gene99,11214,18462
cut_lxi_red-max,28,61920,409,gene71,11179,20859
cut_lxi_red-max,28,61920,628,gene31,17280,32028
cut_lxi_red-max,28,61920,1168,gene57,29192,59568
