description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_lxi,14,269865,80,ND5,34617,72800
cut_lxi,15,269865,408,ADRB2,49423,371280
cut_lxi,15,269865,940,tRNAs,211898,855400
cut_lxi,15,269865,126,ND5,25353,114660
cut_lxi_low-src,0,269865,457,ATP7A,51856,415870
cut_lxi_low-src,0,269865,651,Cytb,230463,592410
cut_lxi_low-src,1,269865,474,APP,52673,431340
cut_lxi_low-src,1,269865,119,Cytb,34751,108290
cut_lxi_low-src,1,269865,518,COX1,186907,471380
cut_lxi_low-src,1,269865,20,ND5,8925,18200
cut_lxi_low-src,2,269865,436,RAG1,54399,396760
cut_lxi_low-src,2,269865,297,COX1,98745,270270
cut_lxi_low-src,2,269865,264,ND2,86272,240240
cut_lxi_low-src,2,269865,77,ND5,46774,70070
cut_lxi_low-src,3,269865,190,ATP8,74261,172900
cut_lxi_low-src,3,269865,601,ND2,202358,546910
cut_lxi_low-src,3,269865,67,BRCA1,9843,60970
cut_lxi_low-src,4,269865,74,ZFX,11857,67340
cut_lxi_low-src,4,269865,234,ND4L,89462,212940
cut_lxi_low-src,4,269865,1577,BRCA1,176057,1435070
cut_lxi_low-src,4,269865,12,ND5,9267,10920
cut_lxi_low-src,5,269865,149,BMI,18157,135590
cut_lxi_low-src,5,269865,265,ND3,102305,241150
cut_lxi_low-src,5,269865,1067,BRCA1,126486,970970
cut_lxi_low-src,5,269865,116,ND4,25617,105560
cut_lxi_low-src,5,269865,19,ND5,13765,17290
cut_lxi_low-src,6,269865,239,RAG2,27044,217490
cut_lxi_low-src,6,269865,1095,APOB,118362,996450
cut_lxi_low-src,6,269865,363,ND4,141193,330330
cut_lxi_low-src,7,269865,224,PNOC,27722,203840
cut_lxi_low-src,7,269865,931,IRBP,136776,847210
cut_lxi_low-src,7,269865,302,ND4,122008,274820
cut_lxi_low-src,8,269865,215,ADORA3,31290,195650
cut_lxi_low-src,8,269865,571,12S_rRNA,142511,519610
cut_lxi_low-src,8,269865,235,ND4,80870,213850
cut_lxi_low-src,8,269865,119,ND5,31547,108290
cut_lxi_low-src,9,269865,230,BDNF,31611,209300
cut_lxi_low-src,9,269865,467,ND6,144902,424970
cut_lxi_low-src,9,269865,281,ND5,109721,255710
cut_lxi_low-src,10,269865,253,TYR,32661,230230
cut_lxi_low-src,10,269865,467,COX2,160122,424970
cut_lxi_low-src,10,269865,251,ND5,93643,228410
cut_lxi_low-src,11,269865,323,CREM,39995,293930
cut_lxi_low-src,11,269865,498,ATP6,171861,453180
cut_lxi_low-src,11,269865,171,ND5,74521,155610
cut_lxi_low-src,12,269865,383,CNR1,47707,348530
cut_lxi_low-src,12,269865,484,COX3,176851,440440
cut_lxi_low-src,12,269865,163,ND5,61746,148330
cut_lxi_low-src,13,269865,348,PLCB4,47952,316680
cut_lxi_low-src,13,269865,809,16S_rRNA,192099,736190
cut_lxi_low-src,13,269865,94,ND5,46451,85540
cut_lxi_low-src,14,269865,463,EDG1,49413,421330
cut_lxi_low-src,14,269865,669,ND1,205835,608790
cut_lxi_low-src,14,269865,73,ND5,31131,66430
cut_lxi_low-src,15,269865,408,ADRB2,49423,371280
cut_lxi_low-src,15,269865,940,tRNAs,211898,855400
cut_lxi_low-src,15,269865,113,ND5,25284,102830
cut_lxi_low-src_red-max,0,269865,457,ATP7A,51856,415870
cut_lxi_low-src_red-max,0,269865,651,Cytb,230463,592410
cut_lxi_low-src_red-max,1,269865,474,APP,52673,431340
cut_lxi_low-src_red-max,1,269865,119,Cytb,34751,108290
cut_lxi_low-src_red-max,1,269865,518,COX1,186907,471380
cut_lxi_low-src_red-max,1,269865,24,ND5,11769,21840
cut_lxi_low-src_red-max,2,269865,436,RAG1,54399,396760
cut_lxi_low-src_red-max,2,269865,297,COX1,98745,270270
cut_lxi_low-src_red-max,2,269865,264,ND2,86272,240240
cut_lxi_low-src_red-max,2,269865,77,ND5,46774,70070
cut_lxi_low-src_red-max,3,269865,190,ATP8,74261,172900
cut_lxi_low-src_red-max,3,269865,601,ND2,202358,546910
cut_lxi_low-src_red-max,3,269865,67,BRCA1,9843,60970
cut_lxi_low-src_red-max,4,269865,74,ZFX,11857,67340
cut_lxi_low-src_red-max,4,269865,234,ND4L,89462,212940
cut_lxi_low-src_red-max,4,269865,1577,BRCA1,176057,1435070
cut_lxi_low-src_red-max,4,269865,11,ND5,8461,10010
cut_lxi_low-src_red-max,5,269865,149,BMI,18157,135590
cut_lxi_low-src_red-max,5,269865,265,ND3,102305,241150
cut_lxi_low-src_red-max,5,269865,1067,BRCA1,126486,970970
cut_lxi_low-src_red-max,5,269865,116,ND4,25617,105560
cut_lxi_low-src_red-max,5,269865,19,ND5,13765,17290
cut_lxi_low-src_red-max,6,269865,239,RAG2,27044,217490
cut_lxi_low-src_red-max,6,269865,1095,APOB,118362,996450
cut_lxi_low-src_red-max,6,269865,363,ND4,141193,330330
cut_lxi_low-src_red-max,7,269865,224,PNOC,27722,203840
cut_lxi_low-src_red-max,7,269865,931,IRBP,136776,847210
cut_lxi_low-src_red-max,7,269865,302,ND4,122008,274820
cut_lxi_low-src_red-max,8,269865,215,ADORA3,31290,195650
cut_lxi_low-src_red-max,8,269865,571,12S_rRNA,142511,519610
cut_lxi_low-src_red-max,8,269865,235,ND4,80870,213850
cut_lxi_low-src_red-max,8,269865,119,ND5,31547,108290
cut_lxi_low-src_red-max,9,269865,230,BDNF,31611,209300
cut_lxi_low-src_red-max,9,269865,467,ND6,144902,424970
cut_lxi_low-src_red-max,9,269865,281,ND5,109721,255710
cut_lxi_low-src_red-max,10,269865,253,TYR,32661,230230
cut_lxi_low-src_red-max,10,269865,467,COX2,160122,424970
cut_lxi_low-src_red-max,10,269865,251,ND5,93643,228410
cut_lxi_low-src_red-max,11,269865,323,CREM,39995,293930
cut_lxi_low-src_red-max,11,269865,498,ATP6,171861,453180
cut_lxi_low-src_red-max,11,269865,171,ND5,74521,155610
cut_lxi_low-src_red-max,12,269865,383,CNR1,47707,348530
cut_lxi_low-src_red-max,12,269865,484,COX3,176851,440440
cut_lxi_low-src_red-max,12,269865,163,ND5,61746,148330
cut_lxi_low-src_red-max,13,269865,348,PLCB4,47952,316680
cut_lxi_low-src_red-max,13,269865,809,16S_rRNA,192099,736190
cut_lxi_low-src_red-max,13,269865,94,ND5,46451,85540
cut_lxi_low-src_red-max,14,269865,463,EDG1,49413,421330
cut_lxi_low-src_red-max,14,269865,669,ND1,205835,608790
cut_lxi_low-src_red-max,14,269865,73,ND5,31131,66430
cut_lxi_low-src_red-max,15,269865,408,ADRB2,49423,371280
cut_lxi_low-src_red-max,15,269865,940,tRNAs,211898,855400
cut_lxi_low-src_red-max,15,269865,110,ND5,23197,100100
cut_lxi_red-max,0,269865,457,ATP7A,51856,415870
cut_lxi_red-max,0,269865,622,Cytb,218331,566020
cut_lxi_red-max,1,269865,474,APP,52673,431340
cut_lxi_red-max,1,269865,148,Cytb,50186,134680
cut_lxi_red-max,1,269865,475,COX1,168759,432250
cut_lxi_red-max,2,269865,436,RAG1,54399,396760
cut_lxi_red-max,2,269865,340,COX1,119822,309400
cut_lxi_red-max,2,269865,295,ND2,101354,268450
cut_lxi_red-max,3,269865,190,ATP8,74261,172900
cut_lxi_red-max,3,269865,570,ND2,189575,518700
cut_lxi_red-max,3,269865,83,BRCA1,14421,75530
cut_lxi_red-max,4,269865,74,ZFX,11857,67340
cut_lxi_red-max,4,269865,234,ND4L,89462,212940
cut_lxi_red-max,4,269865,1573,BRCA1,176993,1431430
cut_lxi_red-max,5,269865,149,BMI,18157,135590
cut_lxi_red-max,5,269865,265,ND3,102305,241150
cut_lxi_red-max,5,269865,1055,BRCA1,126908,960050
cut_lxi_red-max,5,269865,139,ND4,34925,126490
cut_lxi_red-max,6,269865,239,RAG2,27044,217490
cut_lxi_red-max,6,269865,1095,APOB,118362,996450
cut_lxi_red-max,6,269865,346,ND4,136920,314860
cut_lxi_red-max,7,269865,224,PNOC,27722,203840
cut_lxi_red-max,7,269865,931,IRBP,136776,847210
cut_lxi_red-max,7,269865,298,ND4,121695,271180
cut_lxi_red-max,8,269865,215,ADORA3,31290,195650
cut_lxi_red-max,8,269865,571,12S_rRNA,142511,519610
cut_lxi_red-max,8,269865,233,ND4,80209,212030
cut_lxi_red-max,8,269865,130,ND5,34156,118300
cut_lxi_red-max,9,269865,230,BDNF,31611,209300
cut_lxi_red-max,9,269865,467,ND6,144902,424970
cut_lxi_red-max,9,269865,284,ND5,115087,258440
cut_lxi_red-max,10,269865,253,TYR,32661,230230
cut_lxi_red-max,10,269865,467,COX2,160122,424970
cut_lxi_red-max,10,269865,269,ND5,103932,244790
cut_lxi_red-max,11,269865,323,CREM,39995,293930
cut_lxi_red-max,11,269865,498,ATP6,171861,453180
cut_lxi_red-max,11,269865,197,ND5,88180,179270
cut_lxi_red-max,12,269865,383,CNR1,47707,348530
cut_lxi_red-max,12,269865,484,COX3,176851,440440
cut_lxi_red-max,12,269865,192,ND5,77629,174720
cut_lxi_red-max,13,269865,348,PLCB4,47952,316680
cut_lxi_red-max,13,269865,809,16S_rRNA,192099,736190
cut_lxi_red-max,13,269865,115,ND5,58441,104650
cut_lxi_red-max,14,269865,463,EDG1,49413,421330
cut_lxi_red-max,14,269865,669,ND1,205835,608790
cut_lxi_red-max,14,269865,80,ND5,34617,72800
cut_lxi_red-max,15,269865,408,ADRB2,49423,371280
cut_lxi_red-max,15,269865,940,tRNAs,211898,855400
cut_lxi_red-max,15,269865,126,ND5,25353,114660
cut_lxi_adj-lmt,0,269865,457,ATP7A,51856,415870
cut_lxi_adj-lmt,0,269865,666,Cytb,234370,606060
cut_lxi_adj-lmt,1,269865,474,APP,52673,431340
cut_lxi_adj-lmt,1,269865,104,Cytb,28965,94640
cut_lxi_adj-lmt,1,269865,594,COX1,204556,540540
cut_lxi_adj-lmt,2,269865,436,RAG1,54399,396760
cut_lxi_adj-lmt,2,269865,221,COX1,80512,201110
cut_lxi_adj-lmt,2,269865,419,ND2,151292,381290
cut_lxi_adj-lmt,3,269865,190,ATP8,74261,172900
cut_lxi_adj-lmt,3,269865,446,ND2,141396,405860
cut_lxi_adj-lmt,3,269865,673,BRCA1,70546,612430
cut_lxi_adj-lmt,4,269865,74,ZFX,11857,67340
cut_lxi_adj-lmt,4,269865,234,ND4L,89462,212940
cut_lxi_adj-lmt,4,269865,1499,BRCA1,184858,1364090
cut_lxi_adj-lmt,5,269865,149,BMI,18157,135590
cut_lxi_adj-lmt,5,269865,265,ND3,102305,241150
cut_lxi_adj-lmt,5,269865,539,BRCA1,66194,490490
cut_lxi_adj-lmt,5,269865,304,ND4,99921,276640
cut_lxi_adj-lmt,6,269865,239,RAG2,27044,217490
cut_lxi_adj-lmt,6,269865,1095,APOB,118362,996450
cut_lxi_adj-lmt,6,269865,355,ND4,140872,323050
cut_lxi_adj-lmt,7,269865,224,PNOC,27722,203840
cut_lxi_adj-lmt,7,269865,931,IRBP,136776,847210
cut_lxi_adj-lmt,7,269865,345,ND4,121692,313950
cut_lxi_adj-lmt,8,269865,215,ADORA3,31290,195650
cut_lxi_adj-lmt,8,269865,571,12S_rRNA,142511,519610
cut_lxi_adj-lmt,8,269865,12,ND4,2034,10920
cut_lxi_adj-lmt,8,269865,346,ND5,110324,314860
cut_lxi_adj-lmt,9,269865,230,BDNF,31611,209300
cut_lxi_adj-lmt,9,269865,467,ND6,144902,424970
cut_lxi_adj-lmt,9,269865,225,ND5,110066,204750
cut_lxi_adj-lmt,10,269865,253,TYR,32661,230230
cut_lxi_adj-lmt,10,269865,467,COX2,160122,424970
cut_lxi_adj-lmt,10,269865,266,ND5,93630,242060
cut_lxi_adj-lmt,11,269865,323,CREM,39995,293930
cut_lxi_adj-lmt,11,269865,498,ATP6,171861,453180
cut_lxi_adj-lmt,11,269865,186,ND5,74832,169260
cut_lxi_adj-lmt,12,269865,383,CNR1,47707,348530
cut_lxi_adj-lmt,12,269865,484,COX3,176851,440440
cut_lxi_adj-lmt,12,269865,120,ND5,61919,109200
cut_lxi_adj-lmt,13,269865,348,PLCB4,47952,316680
cut_lxi_adj-lmt,13,269865,809,16S_rRNA,192099,736190
cut_lxi_adj-lmt,13,269865,93,ND5,46237,84630
cut_lxi_adj-lmt,14,269865,463,EDG1,49413,421330
cut_lxi_adj-lmt,14,269865,669,ND1,205835,608790
cut_lxi_adj-lmt,14,269865,120,ND5,30979,109200
cut_lxi_adj-lmt,15,269865,408,ADRB2,49423,371280
cut_lxi_adj-lmt,15,269865,940,tRNAs,211898,855400
cut_lxi_adj-lmt,15,269865,37,ND5,5953,33670
cut_lxi_adj-lmt_low-src,0,269865,457,ATP7A,51856,415870
cut_lxi_adj-lmt_low-src,0,269865,664,Cytb,233550,604240
cut_lxi_adj-lmt_low-src,1,269865,474,APP,52673,431340
cut_lxi_adj-lmt_low-src,1,269865,106,Cytb,30265,96460
cut_lxi_adj-lmt_low-src,1,269865,589,COX1,202439,535990
cut_lxi_adj-lmt_low-src,2,269865,436,RAG1,54399,396760
cut_lxi_adj-lmt_low-src,2,269865,226,COX1,82594,205660
cut_lxi_adj-lmt_low-src,2,269865,413,ND2,148208,375830
cut_lxi_adj-lmt_low-src,3,269865,190,ATP8,74261,172900
cut_lxi_adj-lmt_low-src,3,269865,452,ND2,142398,411320
cut_lxi_adj-lmt_low-src,3,269865,621,BRCA1,63849,565110
cut_lxi_adj-lmt_low-src,4,269865,74,ZFX,11857,67340
cut_lxi_adj-lmt_low-src,4,269865,234,ND4L,89462,212940
cut_lxi_adj-lmt_low-src,4,269865,1512,BRCA1,183859,1375920
cut_lxi_adj-lmt_low-src,5,269865,149,BMI,18157,135590
cut_lxi_adj-lmt_low-src,5,269865,265,ND3,102305,241150
cut_lxi_adj-lmt_low-src,5,269865,578,BRCA1,71608,525980
cut_lxi_adj-lmt_low-src,5,269865,293,ND4,93168,266630
cut_lxi_adj-lmt_low-src,6,269865,239,RAG2,27044,217490
cut_lxi_adj-lmt_low-src,6,269865,1095,APOB,118362,996450
cut_lxi_adj-lmt_low-src,6,269865,354,ND4,139794,322140
cut_lxi_adj-lmt_low-src,7,269865,224,PNOC,27722,203840
cut_lxi_adj-lmt_low-src,7,269865,931,IRBP,136776,847210
cut_lxi_adj-lmt_low-src,7,269865,345,ND4,120951,313950
cut_lxi_adj-lmt_low-src,8,269865,215,ADORA3,31290,195650
cut_lxi_adj-lmt_low-src,8,269865,571,12S_rRNA,142511,519610
cut_lxi_adj-lmt_low-src,8,269865,24,ND4,10678,21840
cut_lxi_adj-lmt_low-src,8,269865,323,ND5,100717,293930
cut_lxi_adj-lmt_low-src,9,269865,230,BDNF,31611,209300
cut_lxi_adj-lmt_low-src,9,269865,467,ND6,144902,424970
cut_lxi_adj-lmt_low-src,9,269865,230,ND5,108950,209300
cut_lxi_adj-lmt_low-src,10,269865,253,TYR,32661,230230
cut_lxi_adj-lmt_low-src,10,269865,467,COX2,160122,424970
cut_lxi_adj-lmt_low-src,10,269865,264,ND5,92497,240240
cut_lxi_adj-lmt_low-src,11,269865,323,CREM,39995,293930
cut_lxi_adj-lmt_low-src,11,269865,498,ATP6,171861,453180
cut_lxi_adj-lmt_low-src,11,269865,186,ND5,73561,169260
cut_lxi_adj-lmt_low-src,12,269865,383,CNR1,47707,348530
cut_lxi_adj-lmt_low-src,12,269865,484,COX3,176851,440440
cut_lxi_adj-lmt_low-src,12,269865,121,ND5,60808,110110
cut_lxi_adj-lmt_low-src,13,269865,348,PLCB4,47952,316680
cut_lxi_adj-lmt_low-src,13,269865,809,16S_rRNA,192099,736190
cut_lxi_adj-lmt_low-src,13,269865,92,ND5,45232,83720
cut_lxi_adj-lmt_low-src,14,269865,463,EDG1,49413,421330
cut_lxi_adj-lmt_low-src,14,269865,669,ND1,205835,608790
cut_lxi_adj-lmt_low-src,14,269865,109,ND5,30159,99190
cut_lxi_adj-lmt_low-src,15,269865,408,ADRB2,49423,371280
cut_lxi_adj-lmt_low-src,15,269865,940,tRNAs,211898,855400
cut_lxi_adj-lmt_low-src,15,269865,68,ND5,22137,61880
cut_lxi_adj-lmt_low-src_red-max,0,269865,457,ATP7A,51856,415870
cut_lxi_adj-lmt_low-src_red-max,0,269865,664,Cytb,233550,604240
cut_lxi_adj-lmt_low-src_red-max,1,269865,474,APP,52673,431340
cut_lxi_adj-lmt_low-src_red-max,1,269865,106,Cytb,30265,96460
cut_lxi_adj-lmt_low-src_red-max,1,269865,589,COX1,202439,535990
cut_lxi_adj-lmt_low-src_red-max,2,269865,436,RAG1,54399,396760
cut_lxi_adj-lmt_low-src_red-max,2,269865,226,COX1,82594,205660
cut_lxi_adj-lmt_low-src_red-max,2,269865,413,ND2,148208,375830
cut_lxi_adj-lmt_low-src_red-max,3,269865,190,ATP8,74261,172900
cut_lxi_adj-lmt_low-src_red-max,3,269865,452,ND2,142398,411320
cut_lxi_adj-lmt_low-src_red-max,3,269865,621,BRCA1,63849,565110
cut_lxi_adj-lmt_low-src_red-max,4,269865,74,ZFX,11857,67340
cut_lxi_adj-lmt_low-src_red-max,4,269865,234,ND4L,89462,212940
cut_lxi_adj-lmt_low-src_red-max,4,269865,1512,BRCA1,183859,1375920
cut_lxi_adj-lmt_low-src_red-max,5,269865,149,BMI,18157,135590
cut_lxi_adj-lmt_low-src_red-max,5,269865,265,ND3,102305,241150
cut_lxi_adj-lmt_low-src_red-max,5,269865,578,BRCA1,71608,525980
cut_lxi_adj-lmt_low-src_red-max,5,269865,293,ND4,93168,266630
cut_lxi_adj-lmt_low-src_red-max,6,269865,239,RAG2,27044,217490
cut_lxi_adj-lmt_low-src_red-max,6,269865,1095,APOB,118362,996450
cut_lxi_adj-lmt_low-src_red-max,6,269865,354,ND4,139794,322140
cut_lxi_adj-lmt_low-src_red-max,7,269865,224,PNOC,27722,203840
cut_lxi_adj-lmt_low-src_red-max,7,269865,931,IRBP,136776,847210
cut_lxi_adj-lmt_low-src_red-max,7,269865,345,ND4,120951,313950
cut_lxi_adj-lmt_low-src_red-max,8,269865,215,ADORA3,31290,195650
cut_lxi_adj-lmt_low-src_red-max,8,269865,571,12S_rRNA,142511,519610
cut_lxi_adj-lmt_low-src_red-max,8,269865,24,ND4,10678,21840
cut_lxi_adj-lmt_low-src_red-max,8,269865,323,ND5,100717,293930
cut_lxi_adj-lmt_low-src_red-max,9,269865,230,BDNF,31611,209300
cut_lxi_adj-lmt_low-src_red-max,9,269865,467,ND6,144902,424970
cut_lxi_adj-lmt_low-src_red-max,9,269865,228,ND5,107827,207480
cut_lxi_adj-lmt_low-src_red-max,10,269865,253,TYR,32661,230230
cut_lxi_adj-lmt_low-src_red-max,10,269865,467,COX2,160122,424970
cut_lxi_adj-lmt_low-src_red-max,10,269865,264,ND5,92497,240240
cut_lxi_adj-lmt_low-src_red-max,11,269865,323,CREM,39995,293930
cut_lxi_adj-lmt_low-src_red-max,11,269865,498,ATP6,171861,453180
cut_lxi_adj-lmt_low-src_red-max,11,269865,186,ND5,73561,169260
cut_lxi_adj-lmt_low-src_red-max,12,269865,383,CNR1,47707,348530
cut_lxi_adj-lmt_low-src_red-max,12,269865,484,COX3,176851,440440
cut_lxi_adj-lmt_low-src_red-max,12,269865,121,ND5,60808,110110
cut_lxi_adj-lmt_low-src_red-max,13,269865,348,PLCB4,47952,316680
cut_lxi_adj-lmt_low-src_red-max,13,269865,809,16S_rRNA,192099,736190
cut_lxi_adj-lmt_low-src_red-max,13,269865,92,ND5,45232,83720
cut_lxi_adj-lmt_low-src_red-max,14,269865,463,EDG1,49413,421330
cut_lxi_adj-lmt_low-src_red-max,14,269865,669,ND1,205835,608790
cut_lxi_adj-lmt_low-src_red-max,14,269865,109,ND5,30159,99190
cut_lxi_adj-lmt_low-src_red-max,15,269865,408,ADRB2,49423,371280
cut_lxi_adj-lmt_low-src_red-max,15,269865,940,tRNAs,211898,855400
cut_lxi_adj-lmt_low-src_red-max,15,269865,70,ND5,23526,63700
cut_lxi_adj-lmt_red-max,0,269865,457,ATP7A,51856,415870
cut_lxi_adj-lmt_red-max,0,269865,666,Cytb,234370,606060
cut_lxi_adj-lmt_red-max,1,269865,474,APP,52673,431340
cut_lxi_adj-lmt_red-max,1,269865,104,Cytb,28965,94640
cut_lxi_adj-lmt_red-max,1,269865,594,COX1,204556,540540
cut_lxi_adj-lmt_red-max,2,269865,436,RAG1,54399,396760
cut_lxi_adj-lmt_red-max,2,269865,221,COX1,80512,201110
cut_lxi_adj-lmt_red-max,2,269865,419,ND2,151292,381290
cut_lxi_adj-lmt_red-max,3,269865,190,ATP8,74261,172900
cut_lxi_adj-lmt_red-max,3,269865,446,ND2,141396,405860
cut_lxi_adj-lmt_red-max,3,269865,673,BRCA1,70546,612430
cut_lxi_adj-lmt_red-max,4,269865,74,ZFX,11857,67340
cut_lxi_adj-lmt_red-max,4,269865,234,ND4L,89462,212940
cut_lxi_adj-lmt_red-max,4,269865,1499,BRCA1,184858,1364090
cut_lxi_adj-lmt_red-max,5,269865,149,BMI,18157,135590
cut_lxi_adj-lmt_red-max,5,269865,265,ND3,102305,241150
cut_lxi_adj-lmt_red-max,5,269865,539,BRCA1,66194,490490
cut_lxi_adj-lmt_red-max,5,269865,304,ND4,99921,276640
cut_lxi_adj-lmt_red-max,6,269865,239,RAG2,27044,217490
cut_lxi_adj-lmt_red-max,6,269865,1095,APOB,118362,996450
cut_lxi_adj-lmt_red-max,6,269865,355,ND4,140872,323050
cut_lxi_adj-lmt_red-max,7,269865,224,PNOC,27722,203840
cut_lxi_adj-lmt_red-max,7,269865,931,IRBP,136776,847210
cut_lxi_adj-lmt_red-max,7,269865,345,ND4,121692,313950
cut_lxi_adj-lmt_red-max,8,269865,215,ADORA3,31290,195650
cut_lxi_adj-lmt_red-max,8,269865,571,12S_rRNA,142511,519610
cut_lxi_adj-lmt_red-max,8,269865,12,ND4,2034,10920
cut_lxi_adj-lmt_red-max,8,269865,346,ND5,110324,314860
cut_lxi_adj-lmt_red-max,9,269865,230,BDNF,31611,209300
cut_lxi_adj-lmt_red-max,9,269865,467,ND6,144902,424970
cut_lxi_adj-lmt_red-max,9,269865,209,ND5,101172,190190
cut_lxi_adj-lmt_red-max,10,269865,253,TYR,32661,230230
cut_lxi_adj-lmt_red-max,10,269865,467,COX2,160122,424970
cut_lxi_adj-lmt_red-max,10,269865,266,ND5,93630,242060
cut_lxi_adj-lmt_red-max,11,269865,323,CREM,39995,293930
cut_lxi_adj-lmt_red-max,11,269865,498,ATP6,171861,453180
cut_lxi_adj-lmt_red-max,11,269865,177,ND5,70571,161070
cut_lxi_adj-lmt_red-max,12,269865,383,CNR1,47707,348530
cut_lxi_adj-lmt_red-max,12,269865,484,COX3,176851,440440
cut_lxi_adj-lmt_red-max,12,269865,120,ND5,61919,109200
cut_lxi_adj-lmt_red-max,13,269865,348,PLCB4,47952,316680
cut_lxi_adj-lmt_red-max,13,269865,809,16S_rRNA,192099,736190
cut_lxi_adj-lmt_red-max,13,269865,93,ND5,46237,84630
cut_lxi_adj-lmt_red-max,14,269865,463,EDG1,49413,421330
cut_lxi_adj-lmt_red-max,14,269865,669,ND1,205835,608790
cut_lxi_adj-lmt_red-max,14,269865,120,ND5,30979,109200
cut_lxi_adj-lmt_red-max,15,269865,408,ADRB2,49423,371280
cut_lxi_adj-lmt_red-max,15,269865,940,tRNAs,211898,855400
cut_lxi_adj-lmt_red-max,15,269865,62,ND5,23077,56420
grdy_lxi,0,269865,457,ATP7A,51856,415870
grdy_lxi,0,269865,152,Cytb,52645,138320
grdy_lxi,0,269865,1095,ND5,356203,996450
grdy_lxi,1,269865,474,APP,52673,431340
grdy_lxi,1,269865,618,Cytb,216602,562380
grdy_lxi,1,269865,1,COX1,910,910
grdy_lxi,2,269865,436,RAG1,54399,396760
grdy_lxi,2,269865,638,COX1,214647,580580
grdy_lxi,2,269865,1,ND2,910,910
grdy_lxi,3,269865,190,ATP8,74261,172900
grdy_lxi,3,269865,578,ND2,194917,525980
grdy_lxi,3,269865,1,BRCA1,910,910
grdy_lxi,4,269865,74,ZFX,11857,67340
grdy_lxi,4,269865,234,ND4L,89462,212940
grdy_lxi,4,269865,1335,BRCA1,163148,1214850
grdy_lxi,4,269865,9,ND5,5923,8190
grdy_lxi,5,269865,149,BMI,18157,135590
grdy_lxi,5,269865,265,ND3,102305,241150
grdy_lxi,5,269865,1375,BRCA1,148628,1251250
grdy_lxi,5,269865,1,ND4,910,910
grdy_lxi,6,269865,239,RAG2,27044,217490
grdy_lxi,6,269865,1095,APOB,118362,996450
grdy_lxi,6,269865,361,ND4,124801,328510
grdy_lxi,7,269865,224,PNOC,27722,203840
grdy_lxi,7,269865,931,IRBP,136776,847210
grdy_lxi,7,269865,269,ND4,104766,244790
grdy_lxi,7,269865,1,ND5,910,910
grdy_lxi,8,269865,215,ADORA3,31290,195650
grdy_lxi,8,269865,571,12S_rRNA,142511,519610
grdy_lxi,8,269865,280,ND5,83747,254800
grdy_lxi,8,269865,84,ND4,16100,76440
grdy_lxi,9,269865,230,BDNF,31611,209300
grdy_lxi,9,269865,467,ND6,144902,424970
grdy_lxi,9,269865,1,ND5,910,910
grdy_lxi,9,269865,226,ND4,92561,205660
grdy_lxi,10,269865,253,TYR,32661,230230
grdy_lxi,10,269865,467,COX2,160122,424970
grdy_lxi,10,269865,1,ND5,910,910
grdy_lxi,10,269865,133,ND2,35912,121030
grdy_lxi,10,269865,75,ND4,40374,68250
grdy_lxi,11,269865,323,CREM,39995,293930
grdy_lxi,11,269865,498,ATP6,171861,453180
grdy_lxi,11,269865,1,ND5,910,910
grdy_lxi,11,269865,130,ND2,57281,118300
grdy_lxi,12,269865,383,CNR1,47707,348530
grdy_lxi,12,269865,484,COX3,176851,440440
grdy_lxi,12,269865,1,ND5,910,910
grdy_lxi,12,269865,89,COX1,29556,80990
grdy_lxi,12,269865,23,ND2,15091,20930
grdy_lxi,13,269865,348,PLCB4,47952,316680
grdy_lxi,13,269865,809,16S_rRNA,192099,736190
grdy_lxi,13,269865,1,ND5,910,910
grdy_lxi,13,269865,53,COX1,29131,48230
grdy_lxi,14,269865,463,EDG1,49413,421330
grdy_lxi,14,269865,669,ND1,205835,608790
grdy_lxi,14,269865,2,ND5,1031,1820
grdy_lxi,14,269865,23,COX1,13981,20930
grdy_lxi,15,269865,408,ADRB2,49423,371280
grdy_lxi,15,269865,940,tRNAs,211898,855400
grdy_lxi,15,269865,1,ND5,910,910
grdy_lxi,15,269865,11,COX1,8098,10010
grdy_lxi_low-src,0,269865,457,ATP7A,51856,415870
grdy_lxi_low-src,0,269865,122,Cytb,36375,111020
grdy_lxi_low-src,0,269865,876,ND5,261993,797160
grdy_lxi_low-src,1,269865,474,APP,52673,431340
grdy_lxi_low-src,1,269865,647,Cytb,228848,588770
grdy_lxi_low-src,1,269865,1,COX1,910,910
grdy_lxi_low-src,2,269865,436,RAG1,54399,396760
grdy_lxi_low-src,2,269865,670,COX1,227091,609700
grdy_lxi_low-src,2,269865,1,ND2,910,910
grdy_lxi_low-src,3,269865,190,ATP8,74261,172900
grdy_lxi_low-src,3,269865,609,ND2,207145,554190
grdy_lxi_low-src,3,269865,1,BRCA1,910,910
grdy_lxi_low-src,4,269865,74,ZFX,11857,67340
grdy_lxi_low-src,4,269865,234,ND4L,89462,212940
grdy_lxi_low-src,4,269865,1068,BRCA1,118246,971880
grdy_lxi_low-src,4,269865,107,ND5,63134,97370
grdy_lxi_low-src,5,269865,149,BMI,18157,135590
grdy_lxi_low-src,5,269865,265,ND3,102305,241150
grdy_lxi_low-src,5,269865,1384,BRCA1,160889,1259440
grdy_lxi_low-src,5,269865,1,ND4,910,910
grdy_lxi_low-src,6,269865,239,RAG2,27044,217490
