description,bin,lower_bound,sites,partition,op_optimized,op_maximum
grdy_lxi_adj-lmt,1,10800,150,gbss13rd,12926,58650
grdy_lxi_adj-lmt,1,10800,1,rbcl1st,391,391
grdy_lxi_adj-lmt,2,10800,141,rbcl1st,13402,55131
grdy_lxi_adj-lmt,3,10800,121,rbcl1st,13020,47311
grdy_lxi_adj-lmt,3,10800,1,rpoc23rd,391,391
grdy_lxi_adj-lmt,4,10800,122,rpoc23rd,13278,47702
grdy_lxi_adj-lmt,5,10800,144,rpoc23rd,13263,56304
grdy_lxi_adj-lmt,6,10800,111,rpoc23rd,12852,43401
grdy_lxi_adj-lmt,6,10800,1,its2,391,391
grdy_lxi_adj-lmt,7,10800,69,its2,13426,26979
grdy_lxi_adj-lmt,8,10800,64,its2,13238,25024
grdy_lxi_adj-lmt,9,10800,58,its2,12958,22678
grdy_lxi_adj-lmt,9,10800,1,cprs,391,391
grdy_lxi_adj-lmt,10,10800,112,cprs,13251,43792
grdy_lxi_adj-lmt,11,10800,74,cprs,13407,28934
grdy_lxi_adj-lmt,12,10800,62,cprs,12940,24242
grdy_lxi_adj-lmt,12,10800,1,phyb3rd,391,391
grdy_lxi_adj-lmt,13,10800,86,phyb3rd,13258,33626
grdy_lxi_adj-lmt,14,10800,86,phyb3rd,13240,33626
grdy_lxi_adj-lmt,15,10800,71,phyb3rd,13299,27761
grdy_lxi_adj-lmt,16,10800,107,phyb3rd,13298,41837
grdy_lxi_adj-lmt,17,10800,70,phyb3rd,13242,27370
grdy_lxi_adj-lmt,18,10800,94,phyb3rd,12835,36754
grdy_lxi_adj-lmt,18,10800,1,ndhf1st,391,391
grdy_lxi_adj-lmt,19,10800,121,ndhf1st,13344,47311
grdy_lxi_adj-lmt,20,10800,109,ndhf1st,13356,42619
grdy_lxi_adj-lmt,21,10800,145,ndhf1st,13291,56695
grdy_lxi_adj-lmt,22,10800,134,ndhf1st,13461,52394
grdy_lxi_adj-lmt,23,10800,88,ndhf1st,13420,34408
grdy_lxi_adj-lmt,24,10800,118,ndhf1st,13414,46138
grdy_lxi_adj-lmt,25,10800,84,ndhf1st,13254,32844
grdy_lxi_adj-lmt,26,10800,121,ndhf1st,13572,47311
grdy_lxi_adj-lmt,27,10800,41,phyb3rd,4271,16031
grdy_lxi_adj-lmt,27,10800,56,ndhf1st,8988,21896
grdy_lxi_adj-lmt,28,10800,32,cprs,3926,12512
grdy_lxi_adj-lmt,28,10800,58,phyb3rd,9389,22678
grdy_lxi_adj-lmt,29,10800,8,its2,1418,3128
grdy_lxi_adj-lmt,29,10800,73,cprs,11895,28543
grdy_lxi_adj-lmt,30,10800,35,rbcl1st,3208,13685
grdy_lxi_adj-lmt,30,10800,8,rpoc23rd,1055,3128
grdy_lxi_adj-lmt,30,10800,41,its2,9149,16031
grdy_lxi_adj-lmt,31,10800,33,5.8S,5448,12903
grdy_lxi_adj-lmt,31,10800,56,rbcl1st,7862,21896
grdy_lxi_adj-lmt_low-src,0,10800,124,gbss13rd,11243,48484
grdy_lxi_adj-lmt_low-src,0,10800,5,ndhf1st,1250,1955
grdy_lxi_adj-lmt_low-src,1,10800,144,gbss13rd,12937,56304
grdy_lxi_adj-lmt_low-src,1,10800,1,rbcl1st,391,391
grdy_lxi_adj-lmt_low-src,2,10800,145,rbcl1st,13443,56695
grdy_lxi_adj-lmt_low-src,3,10800,123,rbcl1st,13102,48093
grdy_lxi_adj-lmt_low-src,3,10800,1,rpoc23rd,391,391
grdy_lxi_adj-lmt_low-src,4,10800,121,rpoc23rd,12790,47311
grdy_lxi_adj-lmt_low-src,5,10800,145,rpoc23rd,13260,56695
grdy_lxi_adj-lmt_low-src,6,10800,117,rpoc23rd,12829,45747
grdy_lxi_adj-lmt_low-src,6,10800,1,its2,391,391
grdy_lxi_adj-lmt_low-src,7,10800,65,its2,12403,25415
grdy_lxi_adj-lmt_low-src,8,10800,66,its2,13339,25806
grdy_lxi_adj-lmt_low-src,9,10800,59,its2,12936,23069
grdy_lxi_adj-lmt_low-src,9,10800,1,cprs,391,391
grdy_lxi_adj-lmt_low-src,10,10800,109,cprs,12678,42619
grdy_lxi_adj-lmt_low-src,11,10800,76,cprs,13513,29716
grdy_lxi_adj-lmt_low-src,12,10800,65,cprs,13019,25415
grdy_lxi_adj-lmt_low-src,12,10800,1,phyb3rd,391,391
grdy_lxi_adj-lmt_low-src,13,10800,81,phyb3rd,11966,31671
grdy_lxi_adj-lmt_low-src,14,10800,83,phyb3rd,12065,32453
grdy_lxi_adj-lmt_low-src,15,10800,75,phyb3rd,13441,29325
grdy_lxi_adj-lmt_low-src,16,10800,97,phyb3rd,10855,37927
grdy_lxi_adj-lmt_low-src,17,10800,76,phyb3rd,13331,29716
grdy_lxi_adj-lmt_low-src,18,10800,97,phyb3rd,13009,37927
grdy_lxi_adj-lmt_low-src,18,10800,1,ndhf1st,391,391
grdy_lxi_adj-lmt_low-src,19,10800,115,ndhf1st,11942,44965
grdy_lxi_adj-lmt_low-src,20,10800,109,ndhf1st,12783,42619
grdy_lxi_adj-lmt_low-src,21,10800,146,ndhf1st,13408,57086
grdy_lxi_adj-lmt_low-src,22,10800,134,ndhf1st,13382,52394
grdy_lxi_adj-lmt_low-src,23,10800,92,ndhf1st,13451,35972
grdy_lxi_adj-lmt_low-src,24,10800,112,ndhf1st,12348,43792
grdy_lxi_adj-lmt_low-src,25,10800,87,ndhf1st,13409,34017
grdy_lxi_adj-lmt_low-src,26,10800,126,ndhf1st,13399,49266
grdy_lxi_adj-lmt_low-src,27,10800,33,phyb3rd,3244,12903
grdy_lxi_adj-lmt_low-src,27,10800,61,ndhf1st,9055,23851
grdy_lxi_adj-lmt_low-src,28,10800,22,cprs,2436,8602
grdy_lxi_adj-lmt_low-src,28,10800,71,phyb3rd,11038,27761
grdy_lxi_adj-lmt_low-src,29,10800,1,its2,391,391
grdy_lxi_adj-lmt_low-src,29,10800,81,cprs,12720,31671
grdy_lxi_adj-lmt_low-src,30,10800,27,rbcl1st,2471,10557
grdy_lxi_adj-lmt_low-src,30,10800,2,rpoc23rd,460,782
grdy_lxi_adj-lmt_low-src,30,10800,49,its2,9842,19159
grdy_lxi_adj-lmt_low-src,31,10800,33,5.8S,5448,12903
grdy_lxi_adj-lmt_low-src,31,10800,58,rbcl1st,7461,22678
grdy_lxi_adj-lmt_low-src_red-max,0,10800,124,gbss13rd,11243,48484
grdy_lxi_adj-lmt_low-src_red-max,0,10800,7,ndhf1st,1881,2737
grdy_lxi_adj-lmt_low-src_red-max,1,10800,144,gbss13rd,12937,56304
grdy_lxi_adj-lmt_low-src_red-max,2,10800,144,rbcl1st,13213,56304
grdy_lxi_adj-lmt_low-src_red-max,3,10800,123,rbcl1st,12958,48093
grdy_lxi_adj-lmt_low-src_red-max,4,10800,122,rpoc23rd,12934,47702
grdy_lxi_adj-lmt_low-src_red-max,5,10800,145,rpoc23rd,13260,56695
grdy_lxi_adj-lmt_low-src_red-max,6,10800,117,rpoc23rd,12829,45747
grdy_lxi_adj-lmt_low-src_red-max,6,10800,1,its2,391,391
grdy_lxi_adj-lmt_low-src_red-max,7,10800,68,its2,13282,26588
grdy_lxi_adj-lmt_low-src_red-max,8,10800,65,its2,13098,25415
grdy_lxi_adj-lmt_low-src_red-max,9,10800,57,its2,12399,22287
grdy_lxi_adj-lmt_low-src_red-max,9,10800,1,cprs,391,391
grdy_lxi_adj-lmt_low-src_red-max,10,10800,111,cprs,13213,43401
grdy_lxi_adj-lmt_low-src_red-max,11,10800,75,cprs,13255,29325
grdy_lxi_adj-lmt_low-src_red-max,12,10800,62,cprs,12244,24242
grdy_lxi_adj-lmt_low-src_red-max,13,10800,77,phyb3rd,10934,30107
grdy_lxi_adj-lmt_low-src_red-max,14,10800,87,phyb3rd,13236,34017
grdy_lxi_adj-lmt_low-src_red-max,15,10800,72,phyb3rd,12896,28152
grdy_lxi_adj-lmt_low-src_red-max,16,10800,107,phyb3rd,13286,41837
grdy_lxi_adj-lmt_low-src_red-max,17,10800,72,phyb3rd,12702,28152
grdy_lxi_adj-lmt_low-src_red-max,18,10800,98,phyb3rd,13185,38318
grdy_lxi_adj-lmt_low-src_red-max,19,10800,119,ndhf1st,13193,46529
grdy_lxi_adj-lmt_low-src_red-max,20,10800,111,ndhf1st,13311,43401
grdy_lxi_adj-lmt_low-src_red-max,21,10800,144,ndhf1st,13148,56304
grdy_lxi_adj-lmt_low-src_red-max,22,10800,133,ndhf1st,13195,52003
grdy_lxi_adj-lmt_low-src_red-max,23,10800,88,ndhf1st,13108,34408
grdy_lxi_adj-lmt_low-src_red-max,24,10800,115,ndhf1st,13225,44965
grdy_lxi_adj-lmt_low-src_red-max,25,10800,86,ndhf1st,13320,33626
grdy_lxi_adj-lmt_low-src_red-max,26,10800,125,ndhf1st,13253,48875
grdy_lxi_adj-lmt_low-src_red-max,27,10800,37,phyb3rd,4504,14467
grdy_lxi_adj-lmt_low-src_red-max,27,10800,60,ndhf1st,8745,23460
grdy_lxi_adj-lmt_low-src_red-max,28,10800,24,cprs,3093,9384
grdy_lxi_adj-lmt_low-src_red-max,28,10800,64,phyb3rd,10184,25024
grdy_lxi_adj-lmt_low-src_red-max,29,10800,1,its2,391,391
grdy_lxi_adj-lmt_low-src_red-max,29,10800,81,cprs,12720,31671
grdy_lxi_adj-lmt_low-src_red-max,30,10800,28,rbcl1st,2848,10948
grdy_lxi_adj-lmt_low-src_red-max,30,10800,2,rpoc23rd,460,782
grdy_lxi_adj-lmt_low-src_red-max,30,10800,49,its2,9842,19159
grdy_lxi_adj-lmt_low-src_red-max,31,10800,33,5.8S,5448,12903
grdy_lxi_adj-lmt_low-src_red-max,31,10800,59,rbcl1st,7765,23069
grdy_lxi_adj-lmt_red-max,0,10800,117,gbss13rd,11440,45747
grdy_lxi_adj-lmt_red-max,0,10800,12,ndhf1st,1720,4692
grdy_lxi_adj-lmt_red-max,1,10800,151,gbss13rd,13303,59041
grdy_lxi_adj-lmt_red-max,1,10800,1,rbcl1st,391,391
grdy_lxi_adj-lmt_red-max,2,10800,141,rbcl1st,13402,55131
grdy_lxi_adj-lmt_red-max,3,10800,121,rbcl1st,13020,47311
grdy_lxi_adj-lmt_red-max,3,10800,1,rpoc23rd,391,391
grdy_lxi_adj-lmt_red-max,4,10800,122,rpoc23rd,13278,47702
grdy_lxi_adj-lmt_red-max,5,10800,144,rpoc23rd,13263,56304
grdy_lxi_adj-lmt_red-max,6,10800,111,rpoc23rd,12852,43401
grdy_lxi_adj-lmt_red-max,6,10800,1,its2,391,391
grdy_lxi_adj-lmt_red-max,7,10800,69,its2,13426,26979
grdy_lxi_adj-lmt_red-max,8,10800,64,its2,13238,25024
grdy_lxi_adj-lmt_red-max,9,10800,58,its2,12958,22678
grdy_lxi_adj-lmt_red-max,9,10800,1,cprs,391,391
grdy_lxi_adj-lmt_red-max,10,10800,112,cprs,13251,43792
grdy_lxi_adj-lmt_red-max,11,10800,74,cprs,13407,28934
grdy_lxi_adj-lmt_red-max,12,10800,62,cprs,12940,24242
grdy_lxi_adj-lmt_red-max,12,10800,1,phyb3rd,391,391
grdy_lxi_adj-lmt_red-max,13,10800,86,phyb3rd,13258,33626
grdy_lxi_adj-lmt_red-max,14,10800,86,phyb3rd,13240,33626
grdy_lxi_adj-lmt_red-max,15,10800,71,phyb3rd,13299,27761
grdy_lxi_adj-lmt_red-max,16,10800,107,phyb3rd,13298,41837
grdy_lxi_adj-lmt_red-max,17,10800,70,phyb3rd,13242,27370
grdy_lxi_adj-lmt_red-max,18,10800,94,phyb3rd,12835,36754
grdy_lxi_adj-lmt_red-max,19,10800,121,ndhf1st,13486,47311
grdy_lxi_adj-lmt_red-max,20,10800,110,ndhf1st,13389,43010
grdy_lxi_adj-lmt_red-max,21,10800,144,ndhf1st,13082,56304
grdy_lxi_adj-lmt_red-max,22,10800,134,ndhf1st,13461,52394
grdy_lxi_adj-lmt_red-max,23,10800,88,ndhf1st,13420,34408
grdy_lxi_adj-lmt_red-max,24,10800,118,ndhf1st,13414,46138
grdy_lxi_adj-lmt_red-max,25,10800,85,ndhf1st,13481,33235
grdy_lxi_adj-lmt_red-max,26,10800,119,ndhf1st,13415,46529
grdy_lxi_adj-lmt_red-max,27,10800,41,phyb3rd,4271,16031
grdy_lxi_adj-lmt_red-max,27,10800,57,ndhf1st,9225,22287
grdy_lxi_adj-lmt_red-max,28,10800,32,cprs,3926,12512
grdy_lxi_adj-lmt_red-max,28,10800,58,phyb3rd,9389,22678
grdy_lxi_adj-lmt_red-max,29,10800,8,its2,1418,3128
grdy_lxi_adj-lmt_red-max,29,10800,73,cprs,11895,28543
grdy_lxi_adj-lmt_red-max,30,10800,35,rbcl1st,3208,13685
grdy_lxi_adj-lmt_red-max,30,10800,8,rpoc23rd,1055,3128
grdy_lxi_adj-lmt_red-max,30,10800,41,its2,9149,16031
grdy_lxi_adj-lmt_red-max,31,10800,33,5.8S,5448,12903
grdy_lxi_adj-lmt_red-max,31,10800,56,rbcl1st,7862,21896
