description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_lxi,17,160887,403,gene14,11952,20553
cut_lxi,17,160887,544,gene111,15188,27744
cut_lxi,17,160887,666,gene186,18016,33966
cut_lxi,17,160887,843,gene220,22036,42993
cut_lxi,17,160887,1010,gene82,26880,51510
cut_lxi,17,160887,1427,gene130,35184,72777
cut_lxi,17,160887,808,gene172,21169,41208
cut_lxi,17,160887,228,gene185,7688,11628
cut_lxi,18,160887,232,gene51,7432,11832
cut_lxi,18,160887,416,gene160,12068,21216
cut_lxi,18,160887,554,gene210,15256,28254
cut_lxi,18,160887,697,gene177,18360,35547
cut_lxi,18,160887,826,gene21,22084,42126
cut_lxi,18,160887,1065,gene202,27132,54315
cut_lxi,18,160887,1416,gene76,35884,72216
cut_lxi,18,160887,1067,gene185,27006,54417
cut_lxi,19,160887,249,gene43,7636,12699
cut_lxi,19,160887,411,gene17,12192,20961
cut_lxi,19,160887,557,gene62,15352,28407
cut_lxi,19,160887,695,gene153,18376,35445
cut_lxi,19,160887,842,gene212,22140,42942
cut_lxi,19,160887,1075,gene182,27136,54825
cut_lxi,19,160887,1560,gene174,37704,79560
cut_lxi,19,160887,988,gene185,25174,50388
cut_lxi,20,160887,258,gene83,7863,13158
cut_lxi,20,160887,431,gene15,12228,21981
cut_lxi,20,160887,570,gene216,15384,29070
cut_lxi,20,160887,672,gene110,18448,34272
cut_lxi,20,160887,830,gene114,22344,42330
cut_lxi,20,160887,1068,gene156,27144,54468
cut_lxi,20,160887,1580,gene129,38020,80580
cut_lxi,20,160887,984,gene185,24862,50184
cut_lxi,21,160887,257,gene8,8116,13107
cut_lxi,21,160887,436,gene190,12484,22236
cut_lxi,21,160887,541,gene59,15404,27591
cut_lxi,21,160887,681,gene92,18672,34731
cut_lxi,21,160887,850,gene151,22412,43350
cut_lxi,21,160887,1094,gene158,27916,55794
cut_lxi,21,160887,1599,gene223,38224,81549
cut_lxi,21,160887,216,gene185,7293,11016
cut_lxi,21,160887,494,gene143,15725,25194
cut_lxi,22,160887,258,gene77,8136,13158
cut_lxi,22,160887,435,gene4,12536,22185
cut_lxi,22,160887,551,gene123,15436,28101
cut_lxi,22,160887,678,gene7,18788,34578
cut_lxi,22,160887,869,gene164,22468,44319
cut_lxi,22,160887,1138,gene191,28784,58038
cut_lxi,22,160887,1635,gene162,39328,83385
cut_lxi,22,160887,861,gene143,21350,43911
cut_lxi,23,160887,265,gene18,8179,13515
cut_lxi,23,160887,459,gene180,12776,23409
cut_lxi,23,160887,553,gene86,15456,28203
cut_lxi,23,160887,690,gene1,18900,35190
cut_lxi,23,160887,844,gene46,22752,43044
cut_lxi,23,160887,1161,gene149,29004,59211
cut_lxi,23,160887,1713,gene84,42028,87363
cut_lxi,23,160887,575,gene143,17489,29325
cut_lxi,24,160887,272,gene231,8188,13872
cut_lxi,24,160887,438,gene113,12816,22338
cut_lxi,24,160887,540,gene103,15520,27540
cut_lxi,24,160887,684,gene101,18976,34884
cut_lxi,24,160887,862,gene50,23240,43962
cut_lxi,24,160887,1125,gene118,29128,57375
cut_lxi,24,160887,1821,gene232,42856,92871
cut_lxi,24,160887,636,gene143,16336,32436
cut_lxi,25,160887,280,gene125,8420,14280
cut_lxi,25,160887,437,gene23,12832,22287
cut_lxi,25,160887,572,gene85,15968,29172
cut_lxi,25,160887,748,gene227,19508,38148
cut_lxi,25,160887,877,gene30,23460,44727
cut_lxi,25,160887,1146,gene97,29176,58446
cut_lxi,25,160887,1849,gene225,43712,94299
cut_lxi,25,160887,514,gene143,13631,26214
cut_lxi,26,160887,294,gene131,8692,14994
cut_lxi,26,160887,472,gene141,12908,24072
cut_lxi,26,160887,586,gene221,16020,29886
cut_lxi,26,160887,736,gene127,19516,37536
cut_lxi,26,160887,919,gene195,23512,46869
cut_lxi,26,160887,1144,gene99,29284,58344
cut_lxi,26,160887,1880,gene147,44080,95880
cut_lxi,26,160887,395,gene143,13121,20145
cut_lxi,27,160887,299,gene150,9072,15249
cut_lxi,27,160887,464,gene197,13028,23664
cut_lxi,27,160887,572,gene66,16048,29172
cut_lxi,27,160887,706,gene104,19544,36006
cut_lxi,27,160887,885,gene22,23688,45135
cut_lxi,27,160887,1143,gene94,29312,58293
cut_lxi,27,160887,1862,gene145,44168,94962
cut_lxi,27,160887,465,gene143,12732,23715
cut_lxi,28,160887,291,gene119,9092,14841
cut_lxi,28,160887,450,gene117,13028,22950
cut_lxi,28,160887,574,gene47,16108,29274
cut_lxi,28,160887,712,gene107,19696,36312
cut_lxi,28,160887,916,gene159,23764,46716
cut_lxi,28,160887,1142,gene121,29472,58242
cut_lxi,28,160887,1873,gene179,44504,95523
cut_lxi,28,160887,482,gene143,12527,24582
cut_lxi,29,160887,309,gene49,9364,15759
cut_lxi,29,160887,460,gene9,13156,23460
cut_lxi,29,160887,582,gene89,16124,29682
cut_lxi,29,160887,723,gene79,19756,36873
cut_lxi,29,160887,942,gene173,23840,48042
cut_lxi,29,160887,1178,gene230,29528,60078
cut_lxi,29,160887,1940,gene144,45592,98940
cut_lxi,29,160887,317,gene143,10337,16167
cut_lxi,30,160887,341,gene183,10216,17391
cut_lxi,30,160887,456,gene3,13156,23256
cut_lxi,30,160887,590,gene201,16200,30090
cut_lxi,30,160887,747,gene196,19988,38097
cut_lxi,30,160887,932,gene157,23944,47532
cut_lxi,30,160887,1184,gene187,29708,60384
cut_lxi,30,160887,1957,gene154,45736,99807
cut_lxi,30,160887,198,gene143,6666,10098
cut_lxi,31,160887,341,gene35,10220,17391
cut_lxi,31,160887,455,gene73,13208,23205
cut_lxi,31,160887,602,gene170,16212,30702
cut_lxi,31,160887,769,gene168,20192,39219
cut_lxi,31,160887,945,gene203,24116,48195
cut_lxi,31,160887,1221,gene155,30468,62271
cut_lxi,31,160887,1960,gene219,46200,99960
cut_lxi,31,160887,28,gene143,1038,1428
cut_lxi_low-src,0,160887,356,gene226,10276,18156
cut_lxi_low-src,0,160887,473,gene215,13212,24123
cut_lxi_low-src,0,160887,599,gene208,16248,30549
cut_lxi_low-src,0,160887,742,gene52,20264,37842
cut_lxi_low-src,0,160887,911,gene69,24144,46461
cut_lxi_low-src,0,160887,1216,gene198,30528,62016
cut_lxi_low-src,0,160887,1905,gene108,46392,97155
cut_lxi_low-src,1,160887,344,gene193,10296,17544
cut_lxi_low-src,1,160887,466,gene169,13236,23766
cut_lxi_low-src,1,160887,581,gene33,16316,29631
cut_lxi_low-src,1,160887,774,gene136,20320,39474
cut_lxi_low-src,1,160887,912,gene37,24192,46512
cut_lxi_low-src,1,160887,1209,gene40,30792,61659
cut_lxi_low-src,1,160887,7,gene108,272,357
cut_lxi_low-src,1,160887,1836,gene88,43756,93636
cut_lxi_low-src,2,160887,347,gene165,10324,17697
cut_lxi_low-src,2,160887,470,gene120,13464,23970
cut_lxi_low-src,2,160887,584,gene78,16404,29784
cut_lxi_low-src,2,160887,763,gene106,20560,38913
cut_lxi_low-src,2,160887,931,gene204,24220,47481
cut_lxi_low-src,2,160887,1257,gene128,31064,64107
cut_lxi_low-src,2,160887,238,gene88,7615,12138
cut_lxi_low-src,2,160887,1381,gene64,33180,70431
cut_lxi_low-src,3,160887,348,gene16,10419,17748
cut_lxi_low-src,3,160887,479,gene90,13612,24429
cut_lxi_low-src,3,160887,612,gene211,16680,31212
cut_lxi_low-src,3,160887,760,gene26,20596,38760
cut_lxi_low-src,3,160887,957,gene152,24280,48807
cut_lxi_low-src,3,160887,1277,gene224,31436,65127
cut_lxi_low-src,3,160887,773,gene64,21274,39423
cut_lxi_low-src,3,160887,952,gene13,24007,48552
cut_lxi_low-src,4,160887,135,gene58,4443,6885
cut_lxi_low-src,4,160887,360,gene44,10560,18360
cut_lxi_low-src,4,160887,476,gene63,13788,24276
cut_lxi_low-src,4,160887,606,gene124,16868,30906
cut_lxi_low-src,4,160887,766,gene57,20708,39066
cut_lxi_low-src,4,160887,945,gene214,24284,48195
cut_lxi_low-src,4,160887,1248,gene38,31576,63648
cut_lxi_low-src,4,160887,1299,gene13,32875,66249
cut_lxi_low-src,4,160887,200,gene161,6535,10200
cut_lxi_low-src,5,160887,162,gene98,5311,8262
cut_lxi_low-src,5,160887,365,gene142,10708,18615
cut_lxi_low-src,5,160887,483,gene28,13812,24633
cut_lxi_low-src,5,160887,621,gene140,16912,31671
cut_lxi_low-src,5,160887,771,gene206,20716,39321
cut_lxi_low-src,5,160887,930,gene74,24352,47430
cut_lxi_low-src,5,160887,1235,gene105,31664,62985
cut_lxi_low-src,5,160887,1547,gene161,35272,78897
cut_lxi_low-src,5,160887,122,gene143,4307,6222
cut_lxi_low-src,6,160887,160,gene20,5323,8160
cut_lxi_low-src,6,160887,376,gene61,10776,19176
cut_lxi_low-src,6,160887,511,gene138,13980,26061
cut_lxi_low-src,6,160887,625,gene207,16944,31875
cut_lxi_low-src,6,160887,782,gene29,21088,39882
cut_lxi_low-src,6,160887,960,gene133,24528,48960
cut_lxi_low-src,6,160887,1270,gene12,32144,64770
cut_lxi_low-src,6,160887,670,gene161,18112,34170
cut_lxi_low-src,6,160887,722,gene25,18454,36822
cut_lxi_low-src,6,160887,78,gene143,2943,3978
cut_lxi_low-src,7,160887,176,gene93,5703,8976
cut_lxi_low-src,7,160887,375,gene80,10876,19125
cut_lxi_low-src,7,160887,494,gene54,14088,25194
cut_lxi_low-src,7,160887,617,gene122,16988,31467
cut_lxi_low-src,7,160887,790,gene53,21232,40290
cut_lxi_low-src,7,160887,951,gene184,24536,48501
cut_lxi_low-src,7,160887,1281,gene45,32484,65331
cut_lxi_low-src,7,160887,1519,gene25,37551,77469
cut_lxi_low-src,7,160887,20,gene143,842,1020
cut_lxi_low-src,8,160887,193,gene213,6060,9843
cut_lxi_low-src,8,160887,369,gene68,11084,18819
cut_lxi_low-src,8,160887,491,gene19,14188,25041
cut_lxi_low-src,8,160887,636,gene178,17216,32436
cut_lxi_low-src,8,160887,797,gene41,21260,40647
cut_lxi_low-src,8,160887,965,gene148,24616,49215
cut_lxi_low-src,8,160887,1331,gene192,32612,67881
cut_lxi_low-src,8,160887,171,gene25,5440,8721
cut_lxi_low-src,8,160887,1112,gene134,26637,56712
cut_lxi_low-src,8,160887,149,gene143,5164,7599
cut_lxi_low-src,9,160887,188,gene31,6140,9588
cut_lxi_low-src,9,160887,372,gene60,11180,18972
cut_lxi_low-src,9,160887,496,gene70,14192,25296
cut_lxi_low-src,9,160887,639,gene181,17488,32589
cut_lxi_low-src,9,160887,780,gene75,21292,39780
cut_lxi_low-src,9,160887,987,gene189,25304,50337
cut_lxi_low-src,9,160887,1333,gene146,32680,67983
cut_lxi_low-src,9,160887,1487,gene134,36002,75837
cut_lxi_low-src,10,160887,193,gene24,6308,9843
cut_lxi_low-src,10,160887,385,gene95,11220,19635
cut_lxi_low-src,10,160887,515,gene126,14504,26265
cut_lxi_low-src,10,160887,660,gene176,17500,33660
cut_lxi_low-src,10,160887,798,gene48,21468,40698
cut_lxi_low-src,10,160887,963,gene116,25640,49113
cut_lxi_low-src,10,160887,1329,gene137,32836,67779
cut_lxi_low-src,10,160887,112,gene134,3558,5712
cut_lxi_low-src,10,160887,1037,gene135,24923,52887
cut_lxi_low-src,10,160887,180,gene143,6322,9180
cut_lxi_low-src,11,160887,207,gene194,6415,10557
cut_lxi_low-src,11,160887,387,gene132,11220,19737
cut_lxi_low-src,11,160887,514,gene11,14548,26214
cut_lxi_low-src,11,160887,621,gene39,17544,31671
cut_lxi_low-src,11,160887,826,gene217,21524,42126
cut_lxi_low-src,11,160887,1010,gene228,25672,51510
cut_lxi_low-src,11,160887,1307,gene71,33264,66657
cut_lxi_low-src,11,160887,1396,gene135,32775,71196
cut_lxi_low-src,11,160887,35,gene143,1340,1785
cut_lxi_low-src,12,160887,209,gene115,6556,10659
cut_lxi_low-src,12,160887,387,gene205,11244,19737
cut_lxi_low-src,12,160887,512,gene56,14588,26112
cut_lxi_low-src,12,160887,631,gene36,17568,32181
cut_lxi_low-src,12,160887,818,gene166,21572,41718
cut_lxi_low-src,12,160887,1020,gene222,26068,52020
cut_lxi_low-src,12,160887,1334,gene55,33328,68034
cut_lxi_low-src,12,160887,577,gene135,15912,29427
cut_lxi_low-src,12,160887,621,gene229,15720,31671
cut_lxi_low-src,12,160887,45,gene143,1741,2295
cut_lxi_low-src,13,160887,208,gene65,6568,10608
cut_lxi_low-src,13,160887,389,gene100,11483,19839
cut_lxi_low-src,13,160887,545,gene167,14836,27795
cut_lxi_low-src,13,160887,634,gene6,17620,32334
cut_lxi_low-src,13,160887,816,gene67,21664,41616
cut_lxi_low-src,13,160887,1006,gene10,26292,51306
cut_lxi_low-src,13,160887,1348,gene188,33548,68748
cut_lxi_low-src,13,160887,1347,gene229,31947,68697
cut_lxi_low-src,13,160887,9,gene143,358,459
cut_lxi_low-src,14,160887,207,gene72,6592,10557
cut_lxi_low-src,14,160887,402,gene175,11708,20502
cut_lxi_low-src,14,160887,520,gene2,14860,26520
cut_lxi_low-src,14,160887,645,gene109,17712,32895
cut_lxi_low-src,14,160887,816,gene32,21740,41616
cut_lxi_low-src,14,160887,1034,gene171,26432,52734
cut_lxi_low-src,14,160887,1391,gene163,34132,70941
cut_lxi_low-src,14,160887,1208,gene229,30065,61608
cut_lxi_low-src,14,160887,28,gene172,1037,1428
cut_lxi_low-src,15,160887,205,gene34,6659,10455
cut_lxi_low-src,15,160887,390,gene96,11768,19890
cut_lxi_low-src,15,160887,525,gene102,14872,26775
cut_lxi_low-src,15,160887,654,gene91,17848,33354
cut_lxi_low-src,15,160887,815,gene81,21784,41565
cut_lxi_low-src,15,160887,1046,gene209,26672,53346
cut_lxi_low-src,15,160887,1434,gene200,34900,73134
cut_lxi_low-src,15,160887,1114,gene172,26927,56814
cut_lxi_low-src,15,160887,79,gene143,2852,4029
cut_lxi_low-src,16,160887,223,gene5,6827,11373
cut_lxi_low-src,16,160887,400,gene112,11840,20400
cut_lxi_low-src,16,160887,556,gene218,15008,28356
cut_lxi_low-src,16,160887,640,gene42,17920,32640
cut_lxi_low-src,16,160887,841,gene199,21968,42891
cut_lxi_low-src,16,160887,1055,gene139,26876,53805
cut_lxi_low-src,16,160887,1385,gene27,35016,70635
cut_lxi_low-src,16,160887,1201,gene172,28826,61251
cut_lxi_low-src,17,160887,227,gene87,7044,11577
cut_lxi_low-src,17,160887,403,gene14,11952,20553
cut_lxi_low-src,17,160887,544,gene111,15188,27744
cut_lxi_low-src,17,160887,666,gene186,18016,33966
cut_lxi_low-src,17,160887,843,gene220,22036,42993
cut_lxi_low-src,17,160887,1010,gene82,26880,51510
cut_lxi_low-src,17,160887,1427,gene130,35184,72777
cut_lxi_low-src,17,160887,858,gene172,21836,43758
cut_lxi_low-src,17,160887,183,gene185,6151,9333
cut_lxi_low-src,18,160887,232,gene51,7432,11832
cut_lxi_low-src,18,160887,416,gene160,12068,21216
cut_lxi_low-src,18,160887,554,gene210,15256,28254
cut_lxi_low-src,18,160887,697,gene177,18360,35547
cut_lxi_low-src,18,160887,826,gene21,22084,42126
cut_lxi_low-src,18,160887,1065,gene202,27132,54315
cut_lxi_low-src,18,160887,1416,gene76,35884,72216
cut_lxi_low-src,18,160887,1078,gene185,26070,54978
cut_lxi_low-src,19,160887,249,gene43,7636,12699
cut_lxi_low-src,19,160887,411,gene17,12192,20961
cut_lxi_low-src,19,160887,557,gene62,15352,28407
cut_lxi_low-src,19,160887,695,gene153,18376,35445
cut_lxi_low-src,19,160887,842,gene212,22140,42942
cut_lxi_low-src,19,160887,1075,gene182,27136,54825
cut_lxi_low-src,19,160887,1560,gene174,37704,79560
cut_lxi_low-src,19,160887,958,gene185,23768,48858
cut_lxi_low-src,20,160887,258,gene83,7863,13158
cut_lxi_low-src,20,160887,431,gene15,12228,21981
cut_lxi_low-src,20,160887,570,gene216,15384,29070
cut_lxi_low-src,20,160887,672,gene110,18448,34272
cut_lxi_low-src,20,160887,830,gene114,22344,42330
cut_lxi_low-src,20,160887,1068,gene156,27144,54468
cut_lxi_low-src,20,160887,1580,gene129,38020,80580
cut_lxi_low-src,20,160887,942,gene185,22855,48042
cut_lxi_low-src,21,160887,257,gene8,8116,13107
cut_lxi_low-src,21,160887,436,gene190,12484,22236
cut_lxi_low-src,21,160887,541,gene59,15404,27591
cut_lxi_low-src,21,160887,681,gene92,18672,34731
cut_lxi_low-src,21,160887,850,gene151,22412,43350
cut_lxi_low-src,21,160887,1094,gene158,27916,55794
cut_lxi_low-src,21,160887,1599,gene223,38224,81549
cut_lxi_low-src,21,160887,267,gene185,8577,13617
cut_lxi_low-src,21,160887,396,gene143,12503,20196
cut_lxi_low-src,22,160887,258,gene77,8136,13158
cut_lxi_low-src,22,160887,435,gene4,12536,22185
cut_lxi_low-src,22,160887,551,gene123,15436,28101
cut_lxi_low-src,22,160887,678,gene7,18788,34578
cut_lxi_low-src,22,160887,869,gene164,22468,44319
cut_lxi_low-src,22,160887,1138,gene191,28784,58038
cut_lxi_low-src,22,160887,1635,gene162,39328,83385
cut_lxi_low-src,22,160887,790,gene143,18806,40290
cut_lxi_low-src,23,160887,265,gene18,8179,13515
cut_lxi_low-src,23,160887,459,gene180,12776,23409
cut_lxi_low-src,23,160887,553,gene86,15456,28203
cut_lxi_low-src,23,160887,690,gene1,18900,35190
cut_lxi_low-src,23,160887,844,gene46,22752,43044
cut_lxi_low-src,23,160887,1161,gene149,29004,59211
cut_lxi_low-src,23,160887,1713,gene84,42028,87363
cut_lxi_low-src,23,160887,523,gene143,15189,26673
cut_lxi_low-src,24,160887,272,gene231,8188,13872
cut_lxi_low-src,24,160887,438,gene113,12816,22338
cut_lxi_low-src,24,160887,540,gene103,15520,27540
cut_lxi_low-src,24,160887,684,gene101,18976,34884
cut_lxi_low-src,24,160887,862,gene50,23240,43962
cut_lxi_low-src,24,160887,1125,gene118,29128,57375
cut_lxi_low-src,24,160887,1821,gene232,42856,92871
cut_lxi_low-src,24,160887,558,gene143,13556,28458
cut_lxi_low-src,25,160887,280,gene125,8420,14280
cut_lxi_low-src,25,160887,437,gene23,12832,22287
cut_lxi_low-src,25,160887,572,gene85,15968,29172
cut_lxi_low-src,25,160887,748,gene227,19508,38148
cut_lxi_low-src,25,160887,877,gene30,23460,44727
cut_lxi_low-src,25,160887,1146,gene97,29176,58446
cut_lxi_low-src,25,160887,1849,gene225,43712,94299
cut_lxi_low-src,25,160887,449,gene143,11212,22899
cut_lxi_low-src,26,160887,294,gene131,8692,14994
cut_lxi_low-src,26,160887,472,gene141,12908,24072
cut_lxi_low-src,26,160887,586,gene221,16020,29886
cut_lxi_low-src,26,160887,736,gene127,19516,37536
cut_lxi_low-src,26,160887,919,gene195,23512,46869
cut_lxi_low-src,26,160887,1144,gene99,29284,58344
cut_lxi_low-src,26,160887,1880,gene147,44080,95880
cut_lxi_low-src,26,160887,316,gene143,10524,16116
cut_lxi_low-src,27,160887,299,gene150,9072,15249
cut_lxi_low-src,27,160887,464,gene197,13028,23664
cut_lxi_low-src,27,160887,572,gene66,16048,29172
cut_lxi_low-src,27,160887,706,gene104,19544,36006
cut_lxi_low-src,27,160887,885,gene22,23688,45135
cut_lxi_low-src,27,160887,1143,gene94,29312,58293
cut_lxi_low-src,27,160887,1862,gene145,44168,94962
cut_lxi_low-src,27,160887,372,gene143,9688,18972
cut_lxi_low-src,28,160887,291,gene119,9092,14841
cut_lxi_low-src,28,160887,450,gene117,13028,22950
cut_lxi_low-src,28,160887,574,gene47,16108,29274
cut_lxi_low-src,28,160887,712,gene107,19696,36312
cut_lxi_low-src,28,160887,916,gene159,23764,46716
cut_lxi_low-src,28,160887,1142,gene121,29472,58242
cut_lxi_low-src,28,160887,1873,gene179,44504,95523
cut_lxi_low-src,28,160887,386,gene143,9357,19686
cut_lxi_low-src,29,160887,309,gene49,9364,15759
cut_lxi_low-src,29,160887,460,gene9,13156,23460
cut_lxi_low-src,29,160887,582,gene89,16124,29682
cut_lxi_low-src,29,160887,723,gene79,19756,36873
cut_lxi_low-src,29,160887,942,gene173,23840,48042
cut_lxi_low-src,29,160887,1178,gene230,29528,60078
cut_lxi_low-src,29,160887,1940,gene144,45592,98940
cut_lxi_low-src,29,160887,254,gene143,8217,12954
cut_lxi_low-src,30,160887,341,gene183,10216,17391
cut_lxi_low-src,30,160887,456,gene3,13156,23256
cut_lxi_low-src,30,160887,590,gene201,16200,30090
cut_lxi_low-src,30,160887,747,gene196,19988,38097
cut_lxi_low-src,30,160887,932,gene157,23944,47532
cut_lxi_low-src,30,160887,1184,gene187,29708,60384
cut_lxi_low-src,30,160887,1957,gene154,45736,99807
cut_lxi_low-src,30,160887,159,gene143,5356,8109
cut_lxi_low-src,31,160887,341,gene35,10220,17391
cut_lxi_low-src,31,160887,455,gene73,13208,23205
cut_lxi_low-src,31,160887,602,gene170,16212,30702
cut_lxi_low-src,31,160887,769,gene168,20192,39219
cut_lxi_low-src,31,160887,945,gene203,24116,48195
cut_lxi_low-src,31,160887,1221,gene155,30468,62271
cut_lxi_low-src,31,160887,1960,gene219,46200,99960
cut_lxi_low-src,31,160887,45,gene143,1628,2295
cut_lxi_low-src,31,160887,55,gene185,2060,2805
cut_lxi_low-src_red-max,0,160887,356,gene226,10276,18156
cut_lxi_low-src_red-max,0,160887,473,gene215,13212,24123
cut_lxi_low-src_red-max,0,160887,599,gene208,16248,30549
cut_lxi_low-src_red-max,0,160887,742,gene52,20264,37842
cut_lxi_low-src_red-max,0,160887,911,gene69,24144,46461
cut_lxi_low-src_red-max,0,160887,1216,gene198,30528,62016
cut_lxi_low-src_red-max,0,160887,1905,gene108,46392,97155
cut_lxi_low-src_red-max,1,160887,344,gene193,10296,17544
cut_lxi_low-src_red-max,1,160887,466,gene169,13236,23766
cut_lxi_low-src_red-max,1,160887,581,gene33,16316,29631
cut_lxi_low-src_red-max,1,160887,774,gene136,20320,39474
cut_lxi_low-src_red-max,1,160887,912,gene37,24192,46512
cut_lxi_low-src_red-max,1,160887,1209,gene40,30792,61659
cut_lxi_low-src_red-max,1,160887,7,gene108,272,357
cut_lxi_low-src_red-max,1,160887,1836,gene88,43756,93636
cut_lxi_low-src_red-max,2,160887,347,gene165,10324,17697
cut_lxi_low-src_red-max,2,160887,470,gene120,13464,23970
cut_lxi_low-src_red-max,2,160887,584,gene78,16404,29784
cut_lxi_low-src_red-max,2,160887,763,gene106,20560,38913
cut_lxi_low-src_red-max,2,160887,931,gene204,24220,47481
cut_lxi_low-src_red-max,2,160887,1257,gene128,31064,64107
cut_lxi_low-src_red-max,2,160887,238,gene88,7615,12138
cut_lxi_low-src_red-max,2,160887,1381,gene64,33180,70431
cut_lxi_low-src_red-max,3,160887,348,gene16,10419,17748
cut_lxi_low-src_red-max,3,160887,479,gene90,13612,24429
cut_lxi_low-src_red-max,3,160887,612,gene211,16680,31212
cut_lxi_low-src_red-max,3,160887,760,gene26,20596,38760
cut_lxi_low-src_red-max,3,160887,957,gene152,24280,48807
cut_lxi_low-src_red-max,3,160887,1277,gene224,31436,65127
cut_lxi_low-src_red-max,3,160887,773,gene64,21274,39423
cut_lxi_low-src_red-max,3,160887,952,gene13,24007,48552
cut_lxi_low-src_red-max,4,160887,135,gene58,4443,6885
cut_lxi_low-src_red-max,4,160887,360,gene44,10560,18360
cut_lxi_low-src_red-max,4,160887,476,gene63,13788,24276
cut_lxi_low-src_red-max,4,160887,606,gene124,16868,30906
cut_lxi_low-src_red-max,4,160887,766,gene57,20708,39066
cut_lxi_low-src_red-max,4,160887,945,gene214,24284,48195
cut_lxi_low-src_red-max,4,160887,1248,gene38,31576,63648
cut_lxi_low-src_red-max,4,160887,1299,gene13,32875,66249
cut_lxi_low-src_red-max,4,160887,200,gene161,6535,10200
cut_lxi_low-src_red-max,5,160887,162,gene98,5311,8262
cut_lxi_low-src_red-max,5,160887,365,gene142,10708,18615
cut_lxi_low-src_red-max,5,160887,483,gene28,13812,24633
cut_lxi_low-src_red-max,5,160887,621,gene140,16912,31671
cut_lxi_low-src_red-max,5,160887,771,gene206,20716,39321
cut_lxi_low-src_red-max,5,160887,930,gene74,24352,47430
