description,bin,lower_bound,sites,partition,op_optimized,op_maximum
odda_lxi,6,247678,1064,gene66,26936,54264
odda_lxi,6,247678,1256,gene47,31276,64056
odda_lxi,6,247678,1629,gene73,37728,83079
odda_lxi,6,247678,727,gene99,19455,37077
odda_lxi,7,247678,208,gene3,6498,10608
odda_lxi,7,247678,346,gene63,10076,17646
odda_lxi,7,247678,428,gene45,12332,21828
odda_lxi,7,247678,529,gene34,15236,26979
odda_lxi,7,247678,578,gene49,15528,29478
odda_lxi,7,247678,605,gene7,16944,30855
odda_lxi,7,247678,668,gene12,18280,34068
odda_lxi,7,247678,752,gene52,19792,38352
odda_lxi,7,247678,879,gene61,22480,44829
odda_lxi,7,247678,1065,gene90,26116,54315
odda_lxi,7,247678,1303,gene41,32244,66453
odda_lxi,7,247678,1763,gene22,43204,89913
odda_lxi,7,247678,465,gene99,63632,143616
cut_lxi,0,247678,161,gene86,5085,8211
cut_lxi,0,247678,220,gene32,6910,11220
cut_lxi,0,247678,346,gene63,10076,17646
cut_lxi,0,247678,457,gene23,12892,23307
cut_lxi,0,247678,565,gene83,15144,28815
cut_lxi,0,247678,569,gene10,16052,29019
cut_lxi,0,247678,605,gene7,16944,30855
cut_lxi,0,247678,657,gene13,18152,33507
cut_lxi,0,247678,808,gene94,20304,41208
cut_lxi,0,247678,866,gene11,23540,44166
cut_lxi,0,247678,1067,gene53,27548,54417
cut_lxi,0,247678,1391,gene82,32892,70941
cut_lxi,0,247678,1774,gene70,42168,90474
cut_lxi,1,247678,167,gene8,5334,8517
cut_lxi,1,247678,241,gene75,7077,12291
cut_lxi,1,247678,382,gene79,10596,19482
cut_lxi,1,247678,474,gene85,12899,24174
cut_lxi,1,247678,550,gene48,15152,28050
cut_lxi,1,247678,585,gene29,16240,29835
cut_lxi,1,247678,600,gene21,16960,30600
cut_lxi,1,247678,682,gene62,18192,34782
cut_lxi,1,247678,808,gene87,20608,41208
cut_lxi,1,247678,978,gene92,23860,49878
cut_lxi,1,247678,1102,gene68,27580,56202
cut_lxi,1,247678,1402,gene55,34348,71502
cut_lxi,1,247678,106,gene70,3685,5406
cut_lxi,1,247678,1408,gene26,35460,71808
cut_lxi,2,247678,172,gene15,5552,8772
cut_lxi,2,247678,281,gene6,8516,14331
cut_lxi,2,247678,358,gene28,10628,18258
cut_lxi,2,247678,507,gene89,13436,25857
cut_lxi,2,247678,576,gene100,15200,29376
cut_lxi,2,247678,618,gene74,16304,31518
cut_lxi,2,247678,627,gene58,17096,31977
cut_lxi,2,247678,665,gene25,18196,33915
cut_lxi,2,247678,755,gene33,20788,38505
cut_lxi,2,247678,930,gene38,24268,47430
cut_lxi,2,247678,1105,gene56,28020,56355
cut_lxi,2,247678,1506,gene80,35316,76806
cut_lxi,2,247678,908,gene26,24056,46308
cut_lxi,2,247678,412,gene50,11799,21012
cut_lxi,3,247678,192,gene42,6260,9792
cut_lxi,3,247678,287,gene64,8612,14637
cut_lxi,3,247678,409,gene71,11179,20859
cut_lxi,3,247678,493,gene40,13512,25143
cut_lxi,3,247678,529,gene34,15236,26979
cut_lxi,3,247678,605,gene67,16384,30855
cut_lxi,3,247678,628,gene31,17280,32028
cut_lxi,3,247678,668,gene12,18280,34068
cut_lxi,3,247678,761,gene35,20812,38811
cut_lxi,3,247678,953,gene54,24276,48603
cut_lxi,3,247678,1168,gene57,29192,59568
cut_lxi,3,247678,1483,gene43,35560,75633
cut_lxi,3,247678,1377,gene50,33372,70227
cut_lxi,4,247678,205,gene1,6456,10455
cut_lxi,4,247678,307,gene97,8671,15657
cut_lxi,4,247678,378,gene4,11280,19278
cut_lxi,4,247678,521,gene84,14015,26571
cut_lxi,4,247678,556,gene44,15252,28356
cut_lxi,4,247678,604,gene36,16660,30804
cut_lxi,4,247678,633,gene27,17796,32283
cut_lxi,4,247678,721,gene98,18328,36771
cut_lxi,4,247678,855,gene96,21304,43605
cut_lxi,4,247678,1013,gene39,25900,51663
cut_lxi,4,247678,1192,gene59,29592,60792
cut_lxi,4,247678,1593,gene91,37280,81243
cut_lxi,4,247678,620,gene50,16716,31620
cut_lxi,4,247678,381,gene99,11548,19431
cut_lxi,5,247678,208,gene3,6498,10608
cut_lxi,5,247678,298,gene9,9155,15198
cut_lxi,5,247678,424,gene76,11580,21624
cut_lxi,5,247678,488,gene30,14096,24888
cut_lxi,5,247678,578,gene49,15528,29478
cut_lxi,5,247678,659,gene78,16772,33609
cut_lxi,5,247678,691,gene93,17936,35241
cut_lxi,5,247678,694,gene16,19168,35394
cut_lxi,5,247678,862,gene46,21892,43962
cut_lxi,5,247678,1022,gene65,25992,52122
cut_lxi,5,247678,1252,gene81,29868,63852
cut_lxi,5,247678,1629,gene73,37728,83079
cut_lxi,5,247678,1029,gene99,25728,52479
cut_lxi,6,247678,205,gene2,6640,10455
cut_lxi,6,247678,320,gene24,9651,16320
cut_lxi,6,247678,408,gene19,11844,20808
cut_lxi,6,247678,540,gene77,14320,27540
cut_lxi,6,247678,579,gene69,15612,29529
cut_lxi,6,247678,592,gene14,16860,30192
cut_lxi,6,247678,679,gene51,18040,34629
cut_lxi,6,247678,752,gene52,19792,38352
cut_lxi,6,247678,879,gene61,22480,44829
cut_lxi,6,247678,1065,gene90,26116,54315
cut_lxi,6,247678,1256,gene47,31276,64056
cut_lxi,6,247678,1564,gene60,38120,79764
cut_lxi,6,247678,895,gene99,22888,45645
cut_lxi,7,247678,207,gene17,6828,10557
cut_lxi,7,247678,355,gene95,9916,18105
cut_lxi,7,247678,428,gene45,12332,21828
cut_lxi,7,247678,512,gene20,14524,26112
cut_lxi,7,247678,563,gene5,15724,28713
cut_lxi,7,247678,602,gene18,16896,30702
cut_lxi,7,247678,693,gene72,18052,35343
cut_lxi,7,247678,735,gene37,19968,37485
cut_lxi,7,247678,927,gene88,23076,47277
cut_lxi,7,247678,1064,gene66,26936,54264
cut_lxi,7,247678,1303,gene41,32244,66453
cut_lxi,7,247678,1763,gene22,43204,89913
cut_lxi,7,247678,511,gene99,14013,26061
cut_lxi_low-src,0,247678,161,gene86,5085,8211
cut_lxi_low-src,0,247678,220,gene32,6910,11220
cut_lxi_low-src,0,247678,346,gene63,10076,17646
cut_lxi_low-src,0,247678,457,gene23,12892,23307
cut_lxi_low-src,0,247678,565,gene83,15144,28815
cut_lxi_low-src,0,247678,569,gene10,16052,29019
cut_lxi_low-src,0,247678,605,gene7,16944,30855
cut_lxi_low-src,0,247678,657,gene13,18152,33507
cut_lxi_low-src,0,247678,808,gene94,20304,41208
cut_lxi_low-src,0,247678,866,gene11,23540,44166
cut_lxi_low-src,0,247678,1067,gene53,27548,54417
cut_lxi_low-src,0,247678,1391,gene82,32892,70941
cut_lxi_low-src,0,247678,1769,gene70,41748,90219
cut_lxi_low-src,1,247678,167,gene8,5334,8517
cut_lxi_low-src,1,247678,241,gene75,7077,12291
cut_lxi_low-src,1,247678,382,gene79,10596,19482
cut_lxi_low-src,1,247678,474,gene85,12899,24174
cut_lxi_low-src,1,247678,550,gene48,15152,28050
cut_lxi_low-src,1,247678,585,gene29,16240,29835
cut_lxi_low-src,1,247678,600,gene21,16960,30600
cut_lxi_low-src,1,247678,682,gene62,18192,34782
cut_lxi_low-src,1,247678,808,gene87,20608,41208
cut_lxi_low-src,1,247678,978,gene92,23860,49878
cut_lxi_low-src,1,247678,1102,gene68,27580,56202
cut_lxi_low-src,1,247678,1402,gene55,34348,71502
cut_lxi_low-src,1,247678,111,gene70,3593,5661
cut_lxi_low-src,1,247678,1263,gene26,30168,64413
cut_lxi_low-src,1,247678,207,gene99,7164,10557
cut_lxi_low-src,2,247678,172,gene15,5552,8772
cut_lxi_low-src,2,247678,281,gene6,8516,14331
cut_lxi_low-src,2,247678,358,gene28,10628,18258
cut_lxi_low-src,2,247678,507,gene89,13436,25857
cut_lxi_low-src,2,247678,576,gene100,15200,29376
cut_lxi_low-src,2,247678,618,gene74,16304,31518
cut_lxi_low-src,2,247678,627,gene58,17096,31977
cut_lxi_low-src,2,247678,665,gene25,18196,33915
cut_lxi_low-src,2,247678,755,gene33,20788,38505
cut_lxi_low-src,2,247678,930,gene38,24268,47430
cut_lxi_low-src,2,247678,1105,gene56,28020,56355
cut_lxi_low-src,2,247678,1506,gene80,35316,76806
cut_lxi_low-src,2,247678,1053,gene26,27756,53703
cut_lxi_low-src,2,247678,348,gene50,9539,17748
cut_lxi_low-src,3,247678,192,gene42,6260,9792
cut_lxi_low-src,3,247678,287,gene64,8612,14637
cut_lxi_low-src,3,247678,409,gene71,11179,20859
cut_lxi_low-src,3,247678,493,gene40,13512,25143
cut_lxi_low-src,3,247678,529,gene34,15236,26979
cut_lxi_low-src,3,247678,605,gene67,16384,30855
cut_lxi_low-src,3,247678,628,gene31,17280,32028
cut_lxi_low-src,3,247678,668,gene12,18280,34068
cut_lxi_low-src,3,247678,761,gene35,20812,38811
cut_lxi_low-src,3,247678,953,gene54,24276,48603
cut_lxi_low-src,3,247678,1168,gene57,29192,59568
cut_lxi_low-src,3,247678,1483,gene43,35560,75633
cut_lxi_low-src,3,247678,1348,gene50,31552,68748
cut_lxi_low-src,3,247678,62,gene99,2480,3162
cut_lxi_low-src,4,247678,205,gene1,6456,10455
cut_lxi_low-src,4,247678,307,gene97,8671,15657
cut_lxi_low-src,4,247678,378,gene4,11280,19278
cut_lxi_low-src,4,247678,521,gene84,14015,26571
cut_lxi_low-src,4,247678,556,gene44,15252,28356
cut_lxi_low-src,4,247678,604,gene36,16660,30804
cut_lxi_low-src,4,247678,633,gene27,17796,32283
cut_lxi_low-src,4,247678,721,gene98,18328,36771
cut_lxi_low-src,4,247678,855,gene96,21304,43605
cut_lxi_low-src,4,247678,1013,gene39,25900,51663
cut_lxi_low-src,4,247678,1192,gene59,29592,60792
cut_lxi_low-src,4,247678,1593,gene91,37280,81243
cut_lxi_low-src,4,247678,713,gene50,18944,36363
cut_lxi_low-src,4,247678,311,gene99,9147,15861
cut_lxi_low-src,5,247678,208,gene3,6498,10608
cut_lxi_low-src,5,247678,298,gene9,9155,15198
cut_lxi_low-src,5,247678,424,gene76,11580,21624
cut_lxi_low-src,5,247678,488,gene30,14096,24888
cut_lxi_low-src,5,247678,578,gene49,15528,29478
cut_lxi_low-src,5,247678,659,gene78,16772,33609
cut_lxi_low-src,5,247678,691,gene93,17936,35241
cut_lxi_low-src,5,247678,694,gene16,19168,35394
cut_lxi_low-src,5,247678,862,gene46,21892,43962
cut_lxi_low-src,5,247678,1022,gene65,25992,52122
cut_lxi_low-src,5,247678,1252,gene81,29868,63852
cut_lxi_low-src,5,247678,1629,gene73,37728,83079
cut_lxi_low-src,5,247678,997,gene99,24415,50847
cut_lxi_low-src,6,247678,205,gene2,6640,10455
cut_lxi_low-src,6,247678,320,gene24,9651,16320
cut_lxi_low-src,6,247678,408,gene19,11844,20808
cut_lxi_low-src,6,247678,540,gene77,14320,27540
cut_lxi_low-src,6,247678,579,gene69,15612,29529
cut_lxi_low-src,6,247678,592,gene14,16860,30192
cut_lxi_low-src,6,247678,679,gene51,18040,34629
cut_lxi_low-src,6,247678,752,gene52,19792,38352
cut_lxi_low-src,6,247678,879,gene61,22480,44829
cut_lxi_low-src,6,247678,1065,gene90,26116,54315
cut_lxi_low-src,6,247678,1256,gene47,31276,64056
cut_lxi_low-src,6,247678,1564,gene60,38120,79764
cut_lxi_low-src,6,247678,818,gene99,19879,41718
cut_lxi_low-src,7,247678,207,gene17,6828,10557
cut_lxi_low-src,7,247678,355,gene95,9916,18105
cut_lxi_low-src,7,247678,428,gene45,12332,21828
cut_lxi_low-src,7,247678,512,gene20,14524,26112
cut_lxi_low-src,7,247678,563,gene5,15724,28713
cut_lxi_low-src,7,247678,602,gene18,16896,30702
cut_lxi_low-src,7,247678,693,gene72,18052,35343
cut_lxi_low-src,7,247678,735,gene37,19968,37485
cut_lxi_low-src,7,247678,927,gene88,23076,47277
cut_lxi_low-src,7,247678,1064,gene66,26936,54264
cut_lxi_low-src,7,247678,1303,gene41,32244,66453
cut_lxi_low-src,7,247678,1763,gene22,43204,89913
cut_lxi_low-src,7,247678,421,gene99,10934,21471
cut_lxi_low-src_red-max,0,247678,161,gene86,5085,8211
cut_lxi_low-src_red-max,0,247678,220,gene32,6910,11220
cut_lxi_low-src_red-max,0,247678,346,gene63,10076,17646
cut_lxi_low-src_red-max,0,247678,457,gene23,12892,23307
cut_lxi_low-src_red-max,0,247678,565,gene83,15144,28815
cut_lxi_low-src_red-max,0,247678,569,gene10,16052,29019
cut_lxi_low-src_red-max,0,247678,605,gene7,16944,30855
cut_lxi_low-src_red-max,0,247678,657,gene13,18152,33507
cut_lxi_low-src_red-max,0,247678,808,gene94,20304,41208
cut_lxi_low-src_red-max,0,247678,866,gene11,23540,44166
cut_lxi_low-src_red-max,0,247678,1067,gene53,27548,54417
cut_lxi_low-src_red-max,0,247678,1391,gene82,32892,70941
cut_lxi_low-src_red-max,0,247678,1769,gene70,41748,90219
cut_lxi_low-src_red-max,1,247678,167,gene8,5334,8517
cut_lxi_low-src_red-max,1,247678,241,gene75,7077,12291
cut_lxi_low-src_red-max,1,247678,382,gene79,10596,19482
cut_lxi_low-src_red-max,1,247678,474,gene85,12899,24174
cut_lxi_low-src_red-max,1,247678,550,gene48,15152,28050
cut_lxi_low-src_red-max,1,247678,585,gene29,16240,29835
cut_lxi_low-src_red-max,1,247678,600,gene21,16960,30600
cut_lxi_low-src_red-max,1,247678,682,gene62,18192,34782
cut_lxi_low-src_red-max,1,247678,808,gene87,20608,41208
cut_lxi_low-src_red-max,1,247678,978,gene92,23860,49878
cut_lxi_low-src_red-max,1,247678,1102,gene68,27580,56202
cut_lxi_low-src_red-max,1,247678,1402,gene55,34348,71502
cut_lxi_low-src_red-max,1,247678,111,gene70,3593,5661
cut_lxi_low-src_red-max,1,247678,1263,gene26,30168,64413
cut_lxi_low-src_red-max,1,247678,217,gene99,7525,11067
cut_lxi_low-src_red-max,2,247678,172,gene15,5552,8772
cut_lxi_low-src_red-max,2,247678,281,gene6,8516,14331
cut_lxi_low-src_red-max,2,247678,358,gene28,10628,18258
cut_lxi_low-src_red-max,2,247678,507,gene89,13436,25857
cut_lxi_low-src_red-max,2,247678,576,gene100,15200,29376
cut_lxi_low-src_red-max,2,247678,618,gene74,16304,31518
cut_lxi_low-src_red-max,2,247678,627,gene58,17096,31977
cut_lxi_low-src_red-max,2,247678,665,gene25,18196,33915
cut_lxi_low-src_red-max,2,247678,755,gene33,20788,38505
cut_lxi_low-src_red-max,2,247678,930,gene38,24268,47430
cut_lxi_low-src_red-max,2,247678,1105,gene56,28020,56355
cut_lxi_low-src_red-max,2,247678,1506,gene80,35316,76806
cut_lxi_low-src_red-max,2,247678,1053,gene26,27756,53703
cut_lxi_low-src_red-max,2,247678,348,gene50,9539,17748
cut_lxi_low-src_red-max,3,247678,192,gene42,6260,9792
cut_lxi_low-src_red-max,3,247678,287,gene64,8612,14637
cut_lxi_low-src_red-max,3,247678,409,gene71,11179,20859
cut_lxi_low-src_red-max,3,247678,493,gene40,13512,25143
cut_lxi_low-src_red-max,3,247678,529,gene34,15236,26979
cut_lxi_low-src_red-max,3,247678,605,gene67,16384,30855
cut_lxi_low-src_red-max,3,247678,628,gene31,17280,32028
cut_lxi_low-src_red-max,3,247678,668,gene12,18280,34068
cut_lxi_low-src_red-max,3,247678,761,gene35,20812,38811
cut_lxi_low-src_red-max,3,247678,953,gene54,24276,48603
cut_lxi_low-src_red-max,3,247678,1168,gene57,29192,59568
cut_lxi_low-src_red-max,3,247678,1483,gene43,35560,75633
cut_lxi_low-src_red-max,3,247678,1348,gene50,31552,68748
cut_lxi_low-src_red-max,3,247678,62,gene99,2480,3162
cut_lxi_low-src_red-max,4,247678,205,gene1,6456,10455
cut_lxi_low-src_red-max,4,247678,307,gene97,8671,15657
cut_lxi_low-src_red-max,4,247678,378,gene4,11280,19278
cut_lxi_low-src_red-max,4,247678,521,gene84,14015,26571
cut_lxi_low-src_red-max,4,247678,556,gene44,15252,28356
cut_lxi_low-src_red-max,4,247678,604,gene36,16660,30804
cut_lxi_low-src_red-max,4,247678,633,gene27,17796,32283
cut_lxi_low-src_red-max,4,247678,721,gene98,18328,36771
cut_lxi_low-src_red-max,4,247678,855,gene96,21304,43605
cut_lxi_low-src_red-max,4,247678,1013,gene39,25900,51663
cut_lxi_low-src_red-max,4,247678,1192,gene59,29592,60792
cut_lxi_low-src_red-max,4,247678,1593,gene91,37280,81243
cut_lxi_low-src_red-max,4,247678,713,gene50,18944,36363
cut_lxi_low-src_red-max,4,247678,311,gene99,9147,15861
cut_lxi_low-src_red-max,5,247678,208,gene3,6498,10608
cut_lxi_low-src_red-max,5,247678,298,gene9,9155,15198
cut_lxi_low-src_red-max,5,247678,424,gene76,11580,21624
cut_lxi_low-src_red-max,5,247678,488,gene30,14096,24888
cut_lxi_low-src_red-max,5,247678,578,gene49,15528,29478
cut_lxi_low-src_red-max,5,247678,659,gene78,16772,33609
cut_lxi_low-src_red-max,5,247678,691,gene93,17936,35241
cut_lxi_low-src_red-max,5,247678,694,gene16,19168,35394
cut_lxi_low-src_red-max,5,247678,862,gene46,21892,43962
cut_lxi_low-src_red-max,5,247678,1022,gene65,25992,52122
cut_lxi_low-src_red-max,5,247678,1252,gene81,29868,63852
cut_lxi_low-src_red-max,5,247678,1629,gene73,37728,83079
cut_lxi_low-src_red-max,5,247678,996,gene99,24375,50796
cut_lxi_low-src_red-max,6,247678,205,gene2,6640,10455
cut_lxi_low-src_red-max,6,247678,320,gene24,9651,16320
cut_lxi_low-src_red-max,6,247678,408,gene19,11844,20808
cut_lxi_low-src_red-max,6,247678,540,gene77,14320,27540
cut_lxi_low-src_red-max,6,247678,579,gene69,15612,29529
cut_lxi_low-src_red-max,6,247678,592,gene14,16860,30192
cut_lxi_low-src_red-max,6,247678,679,gene51,18040,34629
cut_lxi_low-src_red-max,6,247678,752,gene52,19792,38352
cut_lxi_low-src_red-max,6,247678,879,gene61,22480,44829
cut_lxi_low-src_red-max,6,247678,1065,gene90,26116,54315
cut_lxi_low-src_red-max,6,247678,1256,gene47,31276,64056
cut_lxi_low-src_red-max,6,247678,1564,gene60,38120,79764
cut_lxi_low-src_red-max,6,247678,817,gene99,19855,41667
cut_lxi_low-src_red-max,7,247678,207,gene17,6828,10557
cut_lxi_low-src_red-max,7,247678,355,gene95,9916,18105
cut_lxi_low-src_red-max,7,247678,428,gene45,12332,21828
cut_lxi_low-src_red-max,7,247678,512,gene20,14524,26112
cut_lxi_low-src_red-max,7,247678,563,gene5,15724,28713
cut_lxi_low-src_red-max,7,247678,602,gene18,16896,30702
cut_lxi_low-src_red-max,7,247678,693,gene72,18052,35343
cut_lxi_low-src_red-max,7,247678,735,gene37,19968,37485
cut_lxi_low-src_red-max,7,247678,927,gene88,23076,47277
cut_lxi_low-src_red-max,7,247678,1064,gene66,26936,54264
cut_lxi_low-src_red-max,7,247678,1303,gene41,32244,66453
cut_lxi_low-src_red-max,7,247678,1763,gene22,43204,89913
cut_lxi_low-src_red-max,7,247678,413,gene99,10665,21063
cut_lxi_red-max,0,247678,161,gene86,5085,8211
cut_lxi_red-max,0,247678,220,gene32,6910,11220
cut_lxi_red-max,0,247678,346,gene63,10076,17646
cut_lxi_red-max,0,247678,457,gene23,12892,23307
cut_lxi_red-max,0,247678,565,gene83,15144,28815
cut_lxi_red-max,0,247678,569,gene10,16052,29019
cut_lxi_red-max,0,247678,605,gene7,16944,30855
cut_lxi_red-max,0,247678,657,gene13,18152,33507
cut_lxi_red-max,0,247678,808,gene94,20304,41208
cut_lxi_red-max,0,247678,866,gene11,23540,44166
cut_lxi_red-max,0,247678,1067,gene53,27548,54417
cut_lxi_red-max,0,247678,1391,gene82,32892,70941
cut_lxi_red-max,0,247678,1774,gene70,42168,90474
cut_lxi_red-max,1,247678,167,gene8,5334,8517
cut_lxi_red-max,1,247678,241,gene75,7077,12291
cut_lxi_red-max,1,247678,382,gene79,10596,19482
cut_lxi_red-max,1,247678,474,gene85,12899,24174
cut_lxi_red-max,1,247678,550,gene48,15152,28050
cut_lxi_red-max,1,247678,585,gene29,16240,29835
cut_lxi_red-max,1,247678,600,gene21,16960,30600
cut_lxi_red-max,1,247678,682,gene62,18192,34782
cut_lxi_red-max,1,247678,808,gene87,20608,41208
cut_lxi_red-max,1,247678,978,gene92,23860,49878
cut_lxi_red-max,1,247678,1102,gene68,27580,56202
cut_lxi_red-max,1,247678,1402,gene55,34348,71502
cut_lxi_red-max,1,247678,106,gene70,3685,5406
cut_lxi_red-max,1,247678,1408,gene26,35460,71808
cut_lxi_red-max,2,247678,172,gene15,5552,8772
cut_lxi_red-max,2,247678,281,gene6,8516,14331
cut_lxi_red-max,2,247678,358,gene28,10628,18258
cut_lxi_red-max,2,247678,507,gene89,13436,25857
cut_lxi_red-max,2,247678,576,gene100,15200,29376
cut_lxi_red-max,2,247678,618,gene74,16304,31518
cut_lxi_red-max,2,247678,627,gene58,17096,31977
cut_lxi_red-max,2,247678,665,gene25,18196,33915
cut_lxi_red-max,2,247678,755,gene33,20788,38505
cut_lxi_red-max,2,247678,930,gene38,24268,47430
cut_lxi_red-max,2,247678,1105,gene56,28020,56355
cut_lxi_red-max,2,247678,1506,gene80,35316,76806
cut_lxi_red-max,2,247678,908,gene26,24056,46308
cut_lxi_red-max,2,247678,412,gene50,11799,21012
cut_lxi_red-max,3,247678,192,gene42,6260,9792
cut_lxi_red-max,3,247678,287,gene64,8612,14637
cut_lxi_red-max,3,247678,409,gene71,11179,20859
cut_lxi_red-max,3,247678,493,gene40,13512,25143
cut_lxi_red-max,3,247678,529,gene34,15236,26979
cut_lxi_red-max,3,247678,605,gene67,16384,30855
cut_lxi_red-max,3,247678,628,gene31,17280,32028
cut_lxi_red-max,3,247678,668,gene12,18280,34068
cut_lxi_red-max,3,247678,761,gene35,20812,38811
cut_lxi_red-max,3,247678,953,gene54,24276,48603
cut_lxi_red-max,3,247678,1168,gene57,29192,59568
cut_lxi_red-max,3,247678,1483,gene43,35560,75633
cut_lxi_red-max,3,247678,1377,gene50,33372,70227
cut_lxi_red-max,4,247678,205,gene1,6456,10455
cut_lxi_red-max,4,247678,307,gene97,8671,15657
cut_lxi_red-max,4,247678,378,gene4,11280,19278
cut_lxi_red-max,4,247678,521,gene84,14015,26571
cut_lxi_red-max,4,247678,556,gene44,15252,28356
cut_lxi_red-max,4,247678,604,gene36,16660,30804
cut_lxi_red-max,4,247678,633,gene27,17796,32283
cut_lxi_red-max,4,247678,721,gene98,18328,36771
cut_lxi_red-max,4,247678,855,gene96,21304,43605
cut_lxi_red-max,4,247678,1013,gene39,25900,51663
cut_lxi_red-max,4,247678,1192,gene59,29592,60792
cut_lxi_red-max,4,247678,1593,gene91,37280,81243
cut_lxi_red-max,4,247678,620,gene50,16716,31620
cut_lxi_red-max,4,247678,381,gene99,11548,19431
cut_lxi_red-max,5,247678,208,gene3,6498,10608
cut_lxi_red-max,5,247678,298,gene9,9155,15198
cut_lxi_red-max,5,247678,424,gene76,11580,21624
cut_lxi_red-max,5,247678,488,gene30,14096,24888
cut_lxi_red-max,5,247678,578,gene49,15528,29478
cut_lxi_red-max,5,247678,659,gene78,16772,33609
cut_lxi_red-max,5,247678,691,gene93,17936,35241
cut_lxi_red-max,5,247678,694,gene16,19168,35394
cut_lxi_red-max,5,247678,862,gene46,21892,43962
cut_lxi_red-max,5,247678,1022,gene65,25992,52122
cut_lxi_red-max,5,247678,1252,gene81,29868,63852
cut_lxi_red-max,5,247678,1629,gene73,37728,83079
cut_lxi_red-max,5,247678,1029,gene99,25728,52479
cut_lxi_red-max,6,247678,205,gene2,6640,10455
cut_lxi_red-max,6,247678,320,gene24,9651,16320
cut_lxi_red-max,6,247678,408,gene19,11844,20808
cut_lxi_red-max,6,247678,540,gene77,14320,27540
cut_lxi_red-max,6,247678,579,gene69,15612,29529
cut_lxi_red-max,6,247678,592,gene14,16860,30192
cut_lxi_red-max,6,247678,679,gene51,18040,34629
cut_lxi_red-max,6,247678,752,gene52,19792,38352
cut_lxi_red-max,6,247678,879,gene61,22480,44829
cut_lxi_red-max,6,247678,1065,gene90,26116,54315
cut_lxi_red-max,6,247678,1256,gene47,31276,64056
cut_lxi_red-max,6,247678,1564,gene60,38120,79764
cut_lxi_red-max,6,247678,895,gene99,22888,45645
cut_lxi_red-max,7,247678,207,gene17,6828,10557
cut_lxi_red-max,7,247678,355,gene95,9916,18105
cut_lxi_red-max,7,247678,428,gene45,12332,21828
cut_lxi_red-max,7,247678,512,gene20,14524,26112
cut_lxi_red-max,7,247678,563,gene5,15724,28713
cut_lxi_red-max,7,247678,602,gene18,16896,30702
cut_lxi_red-max,7,247678,693,gene72,18052,35343
cut_lxi_red-max,7,247678,735,gene37,19968,37485
cut_lxi_red-max,7,247678,927,gene88,23076,47277
cut_lxi_red-max,7,247678,1064,gene66,26936,54264
cut_lxi_red-max,7,247678,1303,gene41,32244,66453
cut_lxi_red-max,7,247678,1763,gene22,43204,89913
cut_lxi_red-max,7,247678,511,gene99,14013,26061
cut_lxi_adj-lmt,0,247678,167,gene8,5334,8517
cut_lxi_adj-lmt,0,247678,241,gene75,7077,12291
cut_lxi_adj-lmt,0,247678,382,gene79,10596,19482
cut_lxi_adj-lmt,0,247678,474,gene85,12899,24174
cut_lxi_adj-lmt,0,247678,550,gene48,15152,28050
cut_lxi_adj-lmt,0,247678,585,gene29,16240,29835
cut_lxi_adj-lmt,0,247678,600,gene21,16960,30600
cut_lxi_adj-lmt,0,247678,682,gene62,18192,34782
cut_lxi_adj-lmt,0,247678,808,gene87,20608,41208
cut_lxi_adj-lmt,0,247678,978,gene92,23860,49878
cut_lxi_adj-lmt,0,247678,1102,gene68,27580,56202
cut_lxi_adj-lmt,0,247678,1402,gene55,34348,71502
cut_lxi_adj-lmt,0,247678,1702,gene26,41776,86802
cut_lxi_adj-lmt,1,247678,172,gene15,5552,8772
cut_lxi_adj-lmt,1,247678,281,gene6,8516,14331
cut_lxi_adj-lmt,1,247678,358,gene28,10628,18258
cut_lxi_adj-lmt,1,247678,507,gene89,13436,25857
cut_lxi_adj-lmt,1,247678,576,gene100,15200,29376
cut_lxi_adj-lmt,1,247678,618,gene74,16304,31518
cut_lxi_adj-lmt,1,247678,627,gene58,17096,31977
cut_lxi_adj-lmt,1,247678,665,gene25,18196,33915
cut_lxi_adj-lmt,1,247678,755,gene33,20788,38505
cut_lxi_adj-lmt,1,247678,930,gene38,24268,47430
cut_lxi_adj-lmt,1,247678,1105,gene56,28020,56355
cut_lxi_adj-lmt,1,247678,1506,gene80,35316,76806
cut_lxi_adj-lmt,1,247678,614,gene26,16500,31314
cut_lxi_adj-lmt,1,247678,808,gene50,20804,41208
cut_lxi_adj-lmt,2,247678,192,gene42,6260,9792
cut_lxi_adj-lmt,2,247678,287,gene64,8612,14637
cut_lxi_adj-lmt,2,247678,409,gene71,11179,20859
cut_lxi_adj-lmt,2,247678,493,gene40,13512,25143
cut_lxi_adj-lmt,2,247678,529,gene34,15236,26979
cut_lxi_adj-lmt,2,247678,605,gene67,16384,30855
cut_lxi_adj-lmt,2,247678,628,gene31,17280,32028
cut_lxi_adj-lmt,2,247678,668,gene12,18280,34068
cut_lxi_adj-lmt,2,247678,761,gene35,20812,38811
cut_lxi_adj-lmt,2,247678,953,gene54,24276,48603
cut_lxi_adj-lmt,2,247678,1168,gene57,29192,59568
cut_lxi_adj-lmt,2,247678,1483,gene43,35560,75633
cut_lxi_adj-lmt,2,247678,1413,gene50,34048,72063
cut_lxi_adj-lmt,3,247678,205,gene1,6456,10455
cut_lxi_adj-lmt,3,247678,307,gene97,8671,15657
cut_lxi_adj-lmt,3,247678,378,gene4,11280,19278
