description,bin,lower_bound,sites,partition,op_optimized,op_maximum
cut_lxi_adj-lmt_red-max,22,55729,107,PARTITION_5,70145,284834
cut_lxi_adj-lmt_red-max,23,55729,33,PARTITION_5,20720,87846
cut_lxi_adj-lmt_red-max,23,55729,214,PARTITION_2,49089,569668
cut_lxi_adj-lmt_red-max,24,55729,232,PARTITION_2,69991,617584
cut_lxi_adj-lmt_red-max,25,55729,103,PARTITION_2,70512,274186
cut_lxi_adj-lmt_red-max,26,55729,227,PARTITION_2,70060,604274
cut_lxi_adj-lmt_red-max,27,55729,148,PARTITION_2,70314,393976
cut_lxi_adj-lmt_red-max,28,55729,99,PARTITION_8,18728,263538
cut_lxi_adj-lmt_red-max,28,55729,115,PARTITION_2,51865,306130
cut_lxi_adj-lmt_red-max,29,55729,109,PARTITION_3,20927,290158
cut_lxi_adj-lmt_red-max,29,55729,94,PARTITION_2,48945,250228
cut_lxi_adj-lmt_red-max,30,55729,339,PARTITION_4,34665,902418
cut_lxi_adj-lmt_red-max,30,55729,126,PARTITION_2,35164,335412
cut_lxi_adj-lmt_red-max,31,55729,431,PARTITION_9,50250,1147322
cut_lxi_adj-lmt_red-max,31,55729,32,PARTITION_2,9445,85184
grdy_lxi,0,55729,264,PARTITION_1,55788,702768
grdy_lxi,1,55729,198,PARTITION_1,56248,527076
grdy_lxi,2,55729,157,PARTITION_1,53193,417934
grdy_lxi,2,55729,1,PARTITION_7,2662,2662
grdy_lxi,3,55729,198,PARTITION_7,55943,527076
grdy_lxi,4,55729,208,PARTITION_7,55785,553696
grdy_lxi,5,55729,192,PARTITION_7,53153,511104
grdy_lxi,5,55729,1,PARTITION_6,2662,2662
grdy_lxi,6,55729,174,PARTITION_6,56314,463188
grdy_lxi,7,55729,187,PARTITION_6,55834,497794
grdy_lxi,8,55729,180,PARTITION_6,53131,479160
grdy_lxi,8,55729,1,PARTITION_10,2662,2662
grdy_lxi,9,55729,198,PARTITION_10,55965,527076
grdy_lxi,10,55729,254,PARTITION_10,56295,676148
grdy_lxi,11,55729,193,PARTITION_10,53390,513766
grdy_lxi,11,55729,1,PARTITION_0,2662,2662
grdy_lxi,12,55729,276,PARTITION_0,55872,734712
grdy_lxi,13,55729,154,PARTITION_0,56185,409948
grdy_lxi,14,55729,105,PARTITION_0,55746,279510
grdy_lxi,15,55729,192,PARTITION_0,56052,511104
grdy_lxi,16,55729,187,PARTITION_0,55799,497794
grdy_lxi,17,55729,112,PARTITION_0,53449,298144
grdy_lxi,17,55729,1,PARTITION_5,2662,2662
grdy_lxi,18,55729,174,PARTITION_5,56311,463188
grdy_lxi,19,55729,71,PARTITION_5,67388,189002
grdy_lxi,20,55729,98,PARTITION_5,57859,260876
grdy_lxi,21,55729,103,PARTITION_5,56341,274186
grdy_lxi,22,55729,123,PARTITION_5,87381,327426
grdy_lxi,23,55729,99,PARTITION_5,67490,263538
grdy_lxi,23,55729,1276,PARTITION_2,367590,3396712
grdy_lxi,24,55729,4,PARTITION_2,3208,10648
grdy_lxi,24,55729,123,PARTITION_0,29217,327426
grdy_lxi,24,55729,49,PARTITION_5,27733,130438
grdy_lxi,25,55729,2,PARTITION_2,3442,5324
grdy_lxi,25,55729,252,PARTITION_0,53124,670824
grdy_lxi,26,55729,4,PARTITION_2,3334,10648
grdy_lxi,26,55729,182,PARTITION_10,35169,484484
grdy_lxi,26,55729,52,PARTITION_0,17949,138424
grdy_lxi,27,55729,1,PARTITION_2,2662,2662
grdy_lxi,27,55729,54,PARTITION_6,13321,143748
grdy_lxi,27,55729,90,PARTITION_10,39854,239580
grdy_lxi,28,55729,99,PARTITION_8,18728,263538
grdy_lxi,28,55729,1,PARTITION_2,2662,2662
grdy_lxi,28,55729,123,PARTITION_6,34404,327426
grdy_lxi,29,55729,109,PARTITION_3,20927,290158
grdy_lxi,29,55729,1,PARTITION_2,2662,2662
grdy_lxi,29,55729,91,PARTITION_7,26048,242242
grdy_lxi,29,55729,6,PARTITION_6,6428,15972
grdy_lxi,30,55729,339,PARTITION_4,34665,902418
grdy_lxi,30,55729,2,PARTITION_2,2751,5324
grdy_lxi,30,55729,32,PARTITION_1,9229,85184
grdy_lxi,30,55729,10,PARTITION_7,9200,26620
grdy_lxi,31,55729,431,PARTITION_9,50250,1147322
grdy_lxi,31,55729,9,PARTITION_1,5801,23958
grdy_lxi_low-src,0,55729,269,PARTITION_1,57563,716078
grdy_lxi_low-src,1,55729,198,PARTITION_1,54552,527076
grdy_lxi_low-src,2,55729,165,PARTITION_1,52099,439230
grdy_lxi_low-src,2,55729,1,PARTITION_7,2662,2662
grdy_lxi_low-src,3,55729,223,PARTITION_7,63492,593626
grdy_lxi_low-src,4,55729,207,PARTITION_7,53103,551034
grdy_lxi_low-src,5,55729,184,PARTITION_7,48839,489808
grdy_lxi_low-src,5,55729,1,PARTITION_6,2662,2662
grdy_lxi_low-src,6,55729,198,PARTITION_6,64026,527076
grdy_lxi_low-src,7,55729,186,PARTITION_6,52158,495132
grdy_lxi_low-src,7,55729,16,PARTITION_2,17015,42592
grdy_lxi_low-src,8,55729,176,PARTITION_6,51305,468512
grdy_lxi_low-src,8,55729,1,PARTITION_10,2662,2662
grdy_lxi_low-src,8,55729,11,PARTITION_2,15537,29282
grdy_lxi_low-src,9,55729,206,PARTITION_10,59018,548372
grdy_lxi_low-src,9,55729,6,PARTITION_2,10404,15972
grdy_lxi_low-src,10,55729,241,PARTITION_10,48562,641542
grdy_lxi_low-src,10,55729,17,PARTITION_2,21169,45254
grdy_lxi_low-src,11,55729,217,PARTITION_10,63727,577654
grdy_lxi_low-src,11,55729,1,PARTITION_0,2662,2662
grdy_lxi_low-src,11,55729,2,PARTITION_2,3381,5324
grdy_lxi_low-src,12,55729,254,PARTITION_0,48670,676148
grdy_lxi_low-src,12,55729,20,PARTITION_2,21362,53240
grdy_lxi_low-src,13,55729,161,PARTITION_0,53686,428582
grdy_lxi_low-src,13,55729,11,PARTITION_2,16376,29282
grdy_lxi_low-src,14,55729,138,PARTITION_0,69859,367356
grdy_lxi_low-src,15,55729,169,PARTITION_0,42596,449878
grdy_lxi_low-src,15,55729,26,PARTITION_2,27094,69212
grdy_lxi_low-src,16,55729,195,PARTITION_0,57988,519090
grdy_lxi_low-src,16,55729,9,PARTITION_2,11959,23958
grdy_lxi_low-src,17,55729,148,PARTITION_0,62728,393976
grdy_lxi_low-src,17,55729,1,PARTITION_5,2662,2662
grdy_lxi_low-src,17,55729,3,PARTITION_2,5633,7986
grdy_lxi_low-src,18,55729,167,PARTITION_5,56855,444554
grdy_lxi_low-src,18,55729,7,PARTITION_2,13625,18634
grdy_lxi_low-src,19,55729,79,PARTITION_5,70049,210298
grdy_lxi_low-src,20,55729,110,PARTITION_5,70002,292820
grdy_lxi_low-src,21,55729,117,PARTITION_5,70003,311454
grdy_lxi_low-src,22,55729,106,PARTITION_5,69604,282172
grdy_lxi_low-src,23,55729,80,PARTITION_5,49189,212960
grdy_lxi_low-src,23,55729,1021,PARTITION_2,235893,2717902
grdy_lxi_low-src,24,55729,4,PARTITION_2,7177,10648
grdy_lxi_low-src,24,55729,119,PARTITION_0,25400,316778
grdy_lxi_low-src,24,55729,58,PARTITION_5,37749,154396
grdy_lxi_low-src,25,55729,24,PARTITION_2,29509,63888
grdy_lxi_low-src,25,55729,223,PARTITION_0,40458,593626
grdy_lxi_low-src,26,55729,24,PARTITION_2,29434,63888
grdy_lxi_low-src,26,55729,159,PARTITION_10,27169,423258
grdy_lxi_low-src,26,55729,46,PARTITION_0,13115,122452
grdy_lxi_low-src,27,55729,21,PARTITION_2,25542,55902
grdy_lxi_low-src,27,55729,46,PARTITION_6,9177,122452
grdy_lxi_low-src,27,55729,94,PARTITION_10,35009,250228
grdy_lxi_low-src,28,55729,99,PARTITION_8,18728,263538
grdy_lxi_low-src,28,55729,18,PARTITION_2,22499,47916
grdy_lxi_low-src,28,55729,117,PARTITION_6,28369,311454
grdy_lxi_low-src,29,55729,109,PARTITION_3,20927,290158
grdy_lxi_low-src,29,55729,20,PARTITION_2,24731,53240
grdy_lxi_low-src,29,55729,84,PARTITION_7,21821,223608
grdy_lxi_low-src,29,55729,1,PARTITION_6,2662,2662
grdy_lxi_low-src,30,55729,339,PARTITION_4,34665,902418
grdy_lxi_low-src,30,55729,20,PARTITION_2,25517,53240
grdy_lxi_low-src,30,55729,26,PARTITION_1,6983,69212
grdy_lxi_low-src,30,55729,1,PARTITION_7,2662,2662
grdy_lxi_low-src,31,55729,431,PARTITION_9,50250,1147322
grdy_lxi_low-src,31,55729,2,PARTITION_1,2976,5324
grdy_lxi_low-src,31,55729,11,PARTITION_2,16563,29282
grdy_lxi_low-src_red-max,0,55729,269,PARTITION_1,57563,716078
grdy_lxi_low-src_red-max,1,55729,198,PARTITION_1,54552,527076
grdy_lxi_low-src_red-max,2,55729,165,PARTITION_1,52099,439230
grdy_lxi_low-src_red-max,2,55729,1,PARTITION_7,2662,2662
grdy_lxi_low-src_red-max,3,55729,223,PARTITION_7,63492,593626
grdy_lxi_low-src_red-max,4,55729,207,PARTITION_7,53103,551034
grdy_lxi_low-src_red-max,5,55729,184,PARTITION_7,48839,489808
grdy_lxi_low-src_red-max,5,55729,1,PARTITION_6,2662,2662
grdy_lxi_low-src_red-max,6,55729,198,PARTITION_6,64026,527076
grdy_lxi_low-src_red-max,7,55729,186,PARTITION_6,52158,495132
grdy_lxi_low-src_red-max,7,55729,25,PARTITION_2,23963,66550
grdy_lxi_low-src_red-max,8,55729,176,PARTITION_6,51305,468512
grdy_lxi_low-src_red-max,8,55729,1,PARTITION_10,2662,2662
grdy_lxi_low-src_red-max,8,55729,22,PARTITION_2,22039,58564
grdy_lxi_low-src_red-max,9,55729,206,PARTITION_10,59018,548372
grdy_lxi_low-src_red-max,9,55729,14,PARTITION_2,16999,37268
grdy_lxi_low-src_red-max,10,55729,241,PARTITION_10,48562,641542
grdy_lxi_low-src_red-max,10,55729,28,PARTITION_2,27547,74536
grdy_lxi_low-src_red-max,11,55729,217,PARTITION_10,63727,577654
grdy_lxi_low-src_red-max,11,55729,1,PARTITION_0,2662,2662
grdy_lxi_low-src_red-max,11,55729,6,PARTITION_2,9785,15972
grdy_lxi_low-src_red-max,12,55729,254,PARTITION_0,48670,676148
grdy_lxi_low-src_red-max,12,55729,32,PARTITION_2,27271,85184
grdy_lxi_low-src_red-max,13,55729,161,PARTITION_0,53686,428582
grdy_lxi_low-src_red-max,13,55729,19,PARTITION_2,22194,50578
grdy_lxi_low-src_red-max,14,55729,138,PARTITION_0,69859,367356
grdy_lxi_low-src_red-max,15,55729,169,PARTITION_0,42596,449878
grdy_lxi_low-src_red-max,15,55729,36,PARTITION_2,33220,95832
grdy_lxi_low-src_red-max,16,55729,195,PARTITION_0,57988,519090
grdy_lxi_low-src_red-max,16,55729,15,PARTITION_2,18129,39930
grdy_lxi_low-src_red-max,17,55729,148,PARTITION_0,62728,393976
grdy_lxi_low-src_red-max,17,55729,2,PARTITION_5,4483,5324
grdy_lxi_low-src_red-max,17,55729,6,PARTITION_2,9338,15972
grdy_lxi_low-src_red-max,18,55729,170,PARTITION_5,59483,452540
grdy_lxi_low-src_red-max,18,55729,11,PARTITION_2,16699,29282
grdy_lxi_low-src_red-max,19,55729,88,PARTITION_5,76160,234256
grdy_lxi_low-src_red-max,20,55729,119,PARTITION_5,76258,316778
grdy_lxi_low-src_red-max,21,55729,124,PARTITION_5,76017,330088
grdy_lxi_low-src_red-max,22,55729,114,PARTITION_5,76022,303468
grdy_lxi_low-src_red-max,23,55729,42,PARTITION_5,19562,111804
grdy_lxi_low-src_red-max,23,55729,877,PARTITION_2,184660,2334574
grdy_lxi_low-src_red-max,24,55729,7,PARTITION_2,12414,18634
grdy_lxi_low-src_red-max,24,55729,119,PARTITION_0,25400,316778
grdy_lxi_low-src_red-max,24,55729,59,PARTITION_5,39217,157058
grdy_lxi_low-src_red-max,25,55729,29,PARTITION_2,36237,77198
grdy_lxi_low-src_red-max,25,55729,223,PARTITION_0,40458,593626
grdy_lxi_low-src_red-max,26,55729,32,PARTITION_2,36008,85184
grdy_lxi_low-src_red-max,26,55729,159,PARTITION_10,27169,423258
grdy_lxi_low-src_red-max,26,55729,46,PARTITION_0,13115,122452
grdy_lxi_low-src_red-max,27,55729,28,PARTITION_2,31714,74536
grdy_lxi_low-src_red-max,27,55729,46,PARTITION_6,9177,122452
grdy_lxi_low-src_red-max,27,55729,94,PARTITION_10,35009,250228
grdy_lxi_low-src_red-max,28,55729,99,PARTITION_8,18728,263538
grdy_lxi_low-src_red-max,28,55729,25,PARTITION_2,28809,66550
grdy_lxi_low-src_red-max,28,55729,117,PARTITION_6,28369,311454
grdy_lxi_low-src_red-max,29,55729,109,PARTITION_3,20927,290158
grdy_lxi_low-src_red-max,29,55729,27,PARTITION_2,30482,71874
grdy_lxi_low-src_red-max,29,55729,84,PARTITION_7,21821,223608
grdy_lxi_low-src_red-max,29,55729,1,PARTITION_6,2662,2662
grdy_lxi_low-src_red-max,30,55729,339,PARTITION_4,34665,902418
grdy_lxi_low-src_red-max,30,55729,32,PARTITION_2,32047,85184
grdy_lxi_low-src_red-max,30,55729,26,PARTITION_1,6983,69212
grdy_lxi_low-src_red-max,30,55729,1,PARTITION_7,2662,2662
grdy_lxi_low-src_red-max,31,55729,431,PARTITION_9,50250,1147322
grdy_lxi_low-src_red-max,31,55729,2,PARTITION_1,2976,5324
grdy_lxi_low-src_red-max,31,55729,20,PARTITION_2,22748,53240
grdy_lxi_red-max,0,55729,264,PARTITION_1,55788,702768
grdy_lxi_red-max,1,55729,198,PARTITION_1,56248,527076
grdy_lxi_red-max,2,55729,157,PARTITION_1,53193,417934
grdy_lxi_red-max,2,55729,1,PARTITION_7,2662,2662
grdy_lxi_red-max,3,55729,198,PARTITION_7,55943,527076
grdy_lxi_red-max,4,55729,208,PARTITION_7,55785,553696
grdy_lxi_red-max,5,55729,192,PARTITION_7,53153,511104
grdy_lxi_red-max,5,55729,1,PARTITION_6,2662,2662
grdy_lxi_red-max,6,55729,174,PARTITION_6,56314,463188
grdy_lxi_red-max,7,55729,187,PARTITION_6,55834,497794
grdy_lxi_red-max,8,55729,180,PARTITION_6,53131,479160
grdy_lxi_red-max,8,55729,1,PARTITION_10,2662,2662
grdy_lxi_red-max,9,55729,198,PARTITION_10,55965,527076
grdy_lxi_red-max,10,55729,254,PARTITION_10,56295,676148
grdy_lxi_red-max,11,55729,193,PARTITION_10,53390,513766
grdy_lxi_red-max,11,55729,1,PARTITION_0,2662,2662
grdy_lxi_red-max,12,55729,276,PARTITION_0,55872,734712
grdy_lxi_red-max,13,55729,154,PARTITION_0,56185,409948
grdy_lxi_red-max,14,55729,105,PARTITION_0,55746,279510
grdy_lxi_red-max,15,55729,192,PARTITION_0,56052,511104
grdy_lxi_red-max,16,55729,187,PARTITION_0,55799,497794
grdy_lxi_red-max,17,55729,112,PARTITION_0,53449,298144
grdy_lxi_red-max,17,55729,12,PARTITION_5,18196,31944
grdy_lxi_red-max,18,55729,192,PARTITION_5,71830,511104
grdy_lxi_red-max,19,55729,78,PARTITION_5,71814,207636
grdy_lxi_red-max,20,55729,119,PARTITION_5,71450,316778
grdy_lxi_red-max,21,55729,121,PARTITION_5,71476,322102
grdy_lxi_red-max,22,55729,123,PARTITION_5,87381,327426
grdy_lxi_red-max,23,55729,19,PARTITION_5,8156,50578
grdy_lxi_red-max,23,55729,1209,PARTITION_2,320048,3218358
grdy_lxi_red-max,24,55729,7,PARTITION_2,7675,18634
grdy_lxi_red-max,24,55729,123,PARTITION_0,29217,327426
grdy_lxi_red-max,24,55729,54,PARTITION_5,34834,143748
grdy_lxi_red-max,25,55729,12,PARTITION_2,19402,31944
grdy_lxi_red-max,25,55729,252,PARTITION_0,53124,670824
grdy_lxi_red-max,26,55729,15,PARTITION_2,19085,39930
grdy_lxi_red-max,26,55729,182,PARTITION_10,35169,484484
grdy_lxi_red-max,26,55729,52,PARTITION_0,17949,138424
grdy_lxi_red-max,27,55729,12,PARTITION_2,18990,31944
grdy_lxi_red-max,27,55729,54,PARTITION_6,13321,143748
grdy_lxi_red-max,27,55729,90,PARTITION_10,39854,239580
grdy_lxi_red-max,28,55729,99,PARTITION_8,18728,263538
grdy_lxi_red-max,28,55729,12,PARTITION_2,19291,31944
grdy_lxi_red-max,28,55729,123,PARTITION_6,34404,327426
grdy_lxi_red-max,29,55729,109,PARTITION_3,20927,290158
grdy_lxi_red-max,29,55729,11,PARTITION_2,18405,29282
grdy_lxi_red-max,29,55729,91,PARTITION_7,26048,242242
grdy_lxi_red-max,29,55729,6,PARTITION_6,6428,15972
grdy_lxi_red-max,30,55729,339,PARTITION_4,34665,902418
grdy_lxi_red-max,30,55729,13,PARTITION_2,18779,34606
grdy_lxi_red-max,30,55729,32,PARTITION_1,9229,85184
grdy_lxi_red-max,30,55729,10,PARTITION_7,9200,26620
grdy_lxi_red-max,31,55729,431,PARTITION_9,50250,1147322
grdy_lxi_red-max,31,55729,9,PARTITION_1,5801,23958
grdy_lxi_adj-lmt,0,55729,360,PARTITION_1,69658,958320
grdy_lxi_adj-lmt,1,55729,213,PARTITION_1,69509,567006
grdy_lxi_adj-lmt,2,55729,87,PARTITION_1,29664,231594
grdy_lxi_adj-lmt,2,55729,126,PARTITION_7,39746,335412
grdy_lxi_adj-lmt,3,55729,277,PARTITION_7,69495,737374
grdy_lxi_adj-lmt,4,55729,246,PARTITION_7,66822,654852
grdy_lxi_adj-lmt,4,55729,1,PARTITION_6,2662,2662
grdy_lxi_adj-lmt,5,55729,239,PARTITION_6,69888,636218
grdy_lxi_adj-lmt,6,55729,220,PARTITION_6,66927,585640
grdy_lxi_adj-lmt,6,55729,1,PARTITION_10,2662,2662
grdy_lxi_adj-lmt,7,55729,237,PARTITION_10,69481,630894
grdy_lxi_adj-lmt,8,55729,234,PARTITION_10,69482,622908
grdy_lxi_adj-lmt,9,55729,286,PARTITION_10,66812,761332
grdy_lxi_adj-lmt,9,55729,1,PARTITION_0,2662,2662
grdy_lxi_adj-lmt,10,55729,339,PARTITION_0,69557,902418
grdy_lxi_adj-lmt,11,55729,209,PARTITION_0,69433,556358
grdy_lxi_adj-lmt,12,55729,227,PARTITION_0,69676,604274
grdy_lxi_adj-lmt,13,55729,152,PARTITION_0,66758,404624
grdy_lxi_adj-lmt,13,55729,1,PARTITION_5,2662,2662
grdy_lxi_adj-lmt,14,55729,200,PARTITION_5,69996,532400
grdy_lxi_adj-lmt,15,55729,144,PARTITION_5,69704,383328
grdy_lxi_adj-lmt,16,55729,89,PARTITION_5,69635,236918
grdy_lxi_adj-lmt,17,55729,107,PARTITION_5,69667,284834
grdy_lxi_adj-lmt,18,55729,71,PARTITION_5,67137,189002
grdy_lxi_adj-lmt,18,55729,1,PARTITION_2,2662,2662
grdy_lxi_adj-lmt,19,55729,289,PARTITION_2,69634,769318
grdy_lxi_adj-lmt,20,55729,198,PARTITION_2,70004,527076
grdy_lxi_adj-lmt,21,55729,123,PARTITION_2,69525,327426
grdy_lxi_adj-lmt,22,55729,196,PARTITION_2,69520,521752
grdy_lxi_adj-lmt,23,55729,161,PARTITION_2,73203,428582
grdy_lxi_adj-lmt,24,55729,288,PARTITION_2,92820,766656
grdy_lxi_adj-lmt,25,55729,65,PARTITION_5,49798,173030
grdy_lxi_adj-lmt,25,55729,35,PARTITION_2,19884,93170
grdy_lxi_adj-lmt,26,55729,167,PARTITION_0,39125,444554
grdy_lxi_adj-lmt,26,55729,41,PARTITION_5,30866,109142
grdy_lxi_adj-lmt,27,55729,315,PARTITION_0,69569,838530
grdy_lxi_adj-lmt,28,55729,99,PARTITION_8,18728,263538
grdy_lxi_adj-lmt,28,55729,134,PARTITION_10,21545,356708
grdy_lxi_adj-lmt,28,55729,44,PARTITION_0,29355,117128
grdy_lxi_adj-lmt,29,55729,109,PARTITION_3,20927,290158
grdy_lxi_adj-lmt,29,55729,169,PARTITION_6,36897,449878
grdy_lxi_adj-lmt,29,55729,26,PARTITION_10,11579,69212
grdy_lxi_adj-lmt,30,55729,339,PARTITION_4,34665,902418
grdy_lxi_adj-lmt,30,55729,95,PARTITION_6,34760,252890
grdy_lxi_adj-lmt,31,55729,431,PARTITION_9,50250,1147322
grdy_lxi_adj-lmt,31,55729,51,PARTITION_7,17253,135762
grdy_lxi_adj-lmt,31,55729,1,PARTITION_6,2662,2662
grdy_lxi_adj-lmt_low-src,0,55729,361,PARTITION_1,70572,960982
grdy_lxi_adj-lmt_low-src,1,55729,219,PARTITION_1,70677,582978
grdy_lxi_adj-lmt_low-src,2,55729,80,PARTITION_1,25112,212960
grdy_lxi_adj-lmt_low-src,2,55729,121,PARTITION_7,35902,322102
grdy_lxi_adj-lmt_low-src,2,55729,2,PARTITION_2,3756,5324
grdy_lxi_adj-lmt_low-src,3,55729,283,PARTITION_7,70772,753346
grdy_lxi_adj-lmt_low-src,4,55729,248,PARTITION_7,67840,660176
grdy_lxi_adj-lmt_low-src,4,55729,1,PARTITION_6,2662,2662
grdy_lxi_adj-lmt_low-src,5,55729,236,PARTITION_6,68518,628232
grdy_lxi_adj-lmt_low-src,5,55729,1,PARTITION_2,2662,2662
grdy_lxi_adj-lmt_low-src,6,55729,223,PARTITION_6,67857,593626
grdy_lxi_adj-lmt_low-src,6,55729,1,PARTITION_10,2662,2662
grdy_lxi_adj-lmt_low-src,7,55729,250,PARTITION_10,70500,665500
grdy_lxi_adj-lmt_low-src,8,55729,241,PARTITION_10,70687,641542
grdy_lxi_adj-lmt_low-src,9,55729,267,PARTITION_10,56257,710754
grdy_lxi_adj-lmt_low-src,9,55729,1,PARTITION_0,2662,2662
grdy_lxi_adj-lmt_low-src,9,55729,10,PARTITION_2,12070,26620
grdy_lxi_adj-lmt_low-src,10,55729,329,PARTITION_0,64725,875798
grdy_lxi_adj-lmt_low-src,10,55729,4,PARTITION_2,6222,10648
grdy_lxi_adj-lmt_low-src,11,55729,212,PARTITION_0,66613,564344
grdy_lxi_adj-lmt_low-src,11,55729,2,PARTITION_2,4248,5324
grdy_lxi_adj-lmt_low-src,12,55729,236,PARTITION_0,70581,628232
grdy_lxi_adj-lmt_low-src,13,55729,153,PARTITION_0,68253,407286
grdy_lxi_adj-lmt_low-src,13,55729,1,PARTITION_5,2662,2662
grdy_lxi_adj-lmt_low-src,14,55729,180,PARTITION_5,54444,479160
grdy_lxi_adj-lmt_low-src,14,55729,19,PARTITION_2,16600,50578
grdy_lxi_adj-lmt_low-src,15,55729,143,PARTITION_5,71488,380666
grdy_lxi_adj-lmt_low-src,16,55729,94,PARTITION_5,71476,250228
grdy_lxi_adj-lmt_low-src,17,55729,109,PARTITION_5,71015,290158
grdy_lxi_adj-lmt_low-src,18,55729,82,PARTITION_5,67859,218284
grdy_lxi_adj-lmt_low-src,18,55729,1,PARTITION_2,2662,2662
grdy_lxi_adj-lmt_low-src,19,55729,276,PARTITION_2,70612,734712
grdy_lxi_adj-lmt_low-src,20,55729,204,PARTITION_2,70490,543048
grdy_lxi_adj-lmt_low-src,21,55729,133,PARTITION_2,70913,354046
grdy_lxi_adj-lmt_low-src,22,55729,200,PARTITION_2,70915,532400
grdy_lxi_adj-lmt_low-src,23,55729,152,PARTITION_2,70507,404624
grdy_lxi_adj-lmt_low-src,24,55729,242,PARTITION_2,71050,644204
grdy_lxi_adj-lmt_low-src,25,55729,71,PARTITION_5,53935,189002
grdy_lxi_adj-lmt_low-src,25,55729,30,PARTITION_2,16557,79860
grdy_lxi_adj-lmt_low-src,26,55729,167,PARTITION_0,40192,444554
grdy_lxi_adj-lmt_low-src,26,55729,38,PARTITION_5,26927,101156
grdy_lxi_adj-lmt_low-src,26,55729,2,PARTITION_2,4363,5324
grdy_lxi_adj-lmt_low-src,27,55729,308,PARTITION_0,62635,819896
grdy_lxi_adj-lmt_low-src,27,55729,5,PARTITION_2,8653,13310
grdy_lxi_adj-lmt_low-src,28,55729,99,PARTITION_8,18728,263538
grdy_lxi_adj-lmt_low-src,28,55729,137,PARTITION_10,23197,364694
grdy_lxi_adj-lmt_low-src,28,55729,48,PARTITION_0,28851,127776
grdy_lxi_adj-lmt_low-src,29,55729,109,PARTITION_3,20927,290158
grdy_lxi_adj-lmt_low-src,29,55729,160,PARTITION_6,32089,425920
grdy_lxi_adj-lmt_low-src,29,55729,22,PARTITION_10,9268,58564
grdy_lxi_adj-lmt_low-src,29,55729,5,PARTITION_2,9650,13310
grdy_lxi_adj-lmt_low-src,30,55729,339,PARTITION_4,34665,902418
grdy_lxi_adj-lmt_low-src,30,55729,104,PARTITION_6,34604,276848
grdy_lxi_adj-lmt_low-src,30,55729,1,PARTITION_2,2662,2662
grdy_lxi_adj-lmt_low-src,31,55729,431,PARTITION_9,50250,1147322
grdy_lxi_adj-lmt_low-src,31,55729,48,PARTITION_7,14419,127776
grdy_lxi_adj-lmt_low-src,31,55729,1,PARTITION_6,2662,2662
grdy_lxi_adj-lmt_low-src,31,55729,2,PARTITION_2,4758,5324
grdy_lxi_adj-lmt_low-src_red-max,0,55729,361,PARTITION_1,70572,960982
grdy_lxi_adj-lmt_low-src_red-max,1,55729,219,PARTITION_1,70677,582978
grdy_lxi_adj-lmt_low-src_red-max,2,55729,80,PARTITION_1,25112,212960
grdy_lxi_adj-lmt_low-src_red-max,2,55729,124,PARTITION_7,37219,330088
grdy_lxi_adj-lmt_low-src_red-max,2,55729,6,PARTITION_2,9114,15972
grdy_lxi_adj-lmt_low-src_red-max,3,55729,284,PARTITION_7,71435,756008
grdy_lxi_adj-lmt_low-src_red-max,4,55729,249,PARTITION_7,68160,662838
grdy_lxi_adj-lmt_low-src_red-max,4,55729,1,PARTITION_6,2662,2662
grdy_lxi_adj-lmt_low-src_red-max,5,55729,236,PARTITION_6,68518,628232
grdy_lxi_adj-lmt_low-src_red-max,5,55729,1,PARTITION_2,2662,2662
grdy_lxi_adj-lmt_low-src_red-max,6,55729,223,PARTITION_6,67857,593626
grdy_lxi_adj-lmt_low-src_red-max,6,55729,1,PARTITION_10,2662,2662
grdy_lxi_adj-lmt_low-src_red-max,7,55729,250,PARTITION_10,70500,665500
grdy_lxi_adj-lmt_low-src_red-max,8,55729,241,PARTITION_10,70687,641542
grdy_lxi_adj-lmt_low-src_red-max,9,55729,267,PARTITION_10,56257,710754
grdy_lxi_adj-lmt_low-src_red-max,9,55729,1,PARTITION_0,2662,2662
grdy_lxi_adj-lmt_low-src_red-max,9,55729,10,PARTITION_2,12070,26620
grdy_lxi_adj-lmt_low-src_red-max,10,55729,329,PARTITION_0,64725,875798
grdy_lxi_adj-lmt_low-src_red-max,10,55729,4,PARTITION_2,6222,10648
grdy_lxi_adj-lmt_low-src_red-max,11,55729,212,PARTITION_0,66613,564344
grdy_lxi_adj-lmt_low-src_red-max,11,55729,2,PARTITION_2,4248,5324
grdy_lxi_adj-lmt_low-src_red-max,12,55729,236,PARTITION_0,70581,628232
grdy_lxi_adj-lmt_low-src_red-max,13,55729,153,PARTITION_0,68253,407286
grdy_lxi_adj-lmt_low-src_red-max,13,55729,1,PARTITION_5,2662,2662
grdy_lxi_adj-lmt_low-src_red-max,14,55729,180,PARTITION_5,54444,479160
grdy_lxi_adj-lmt_low-src_red-max,14,55729,19,PARTITION_2,16600,50578
grdy_lxi_adj-lmt_low-src_red-max,15,55729,143,PARTITION_5,71306,380666
grdy_lxi_adj-lmt_low-src_red-max,16,55729,93,PARTITION_5,70223,247566
grdy_lxi_adj-lmt_low-src_red-max,17,55729,109,PARTITION_5,71015,290158
grdy_lxi_adj-lmt_low-src_red-max,18,55729,85,PARTITION_5,70851,226270
grdy_lxi_adj-lmt_low-src_red-max,19,55729,276,PARTITION_2,70612,734712
